1,2,3,4,5
2018/1/22,1066,38868,11777285.92,0.0527
2018/1/23,1066,42169,13504288.19,0.0561
2018/1/24,1066,38788,16270579.16,0.0685
2018/1/22,1579,2125,148794.413,0.0159
2018/1/23,1579,1320,510357.76,0.0169
2018/1/24,1579,1336,316855.986,0.0167
2018/1/22,1484,123858,74342591.24,0.1946
2018/1/23,1484,115982,69307096.83,0.1744
2018/1/24,1484,118039,82387993.38,0.204
2018/1/22,1565,7274,5462089.762,0.0302
2018/1/23,1565,8617,7894452.171,0.0392
2018/1/24,1565,9201,10504174.6,0.0458
2018/1/22,1409,16570,9716064.09,0.0368
2018/1/23,1409,28187,14780576.06,0.0511
2018/1/24,1409,15468,8490626.951,0.037
2018/1/22,1082,16470,16133386.77,0.0667
2018/1/23,1082,15718,12012607.31,0.0477
2018/1/24,1082,16870,20153500.07,0.0781
2018/1/22,1439,152265,34273013.58,0.1985
2018/1/23,1439,178461,35509050.96,0.2088
2018/1/24,1439,175603,40090541.29,0.2218
2018/1/22,1126,6513,5431215.235,0.0357
2018/1/23,1126,4343,1487490.051,0.0175
2018/1/24,1126,5367,1799937.299,0.0194
2018/1/22,1156,19730,8366701.902,0.0466
2018/1/23,1156,16398,11345113.49,0.0465
2018/1/24,1156,13321,8137306.24,0.039
2018/1/22,1097,22294,8688974.523,0.0392
2018/1/23,1097,23898,12000385.05,0.0463
2018/1/24,1097,22809,8650629.425,0.0385
2018/1/22,1466,0,0,0.0043
2018/1/23,1466,0,0,0.0043
2018/1/24,1466,0,0,0.0043
2018/1/22,1777,9719,11106807.71,0.0364
2018/1/23,1777,9192,13826585.42,0.0435
2018/1/24,1777,9467,11887615.69,0.0377
2018/1/22,1185,778,587891.617,0.0105
2018/1/23,1185,672,193593.425,0.0096
2018/1/24,1185,582,154042.357,0.0095
2018/1/22,1991,11633,6826070.291,0.0274
2018/1/23,1991,10514,4282496.193,0.0217
2018/1/24,1991,11399,6524284.414,0.0265
2018/1/22,1955,50850,25894958.74,0.0457
2018/1/23,1955,50723,27142586.04,0.0503
2018/1/24,1955,52301,27143091.46,0.0498
2018/1/22,1839,2865,5581786.317,0.0269
2018/1/23,1839,3447,2058652.121,0.0145
2018/1/24,1839,2694,725310.275,0.0117
2018/1/22,1616,19811,27962133.81,0.0945
2018/1/23,1616,20177,36423511.21,0.121
2018/1/24,1616,18400,44811464.61,0.144
2018/1/22,1539,17228,6502075.704,0.0303
2018/1/23,1539,11634,3393509.178,0.0212
2018/1/24,1539,10047,5523870.521,0.0227
2018/1/22,1997,31168,51146540.21,0.1714
2018/1/23,1997,29883,60028281.73,0.1983
2018/1/24,1997,30536,75984896.78,0.2613
2018/1/22,1992,50,267051.144,0.0193
2018/1/23,1992,36,9367.882,0.0169
2018/1/24,1992,40,122634.33,0.0177
2018/1/22,1817,51344,41868212.54,0.1345
2018/1/23,1817,51079,54276748.26,0.1671
2018/1/24,1817,48751,38836427.02,0.1283
2018/1/22,1518,4171,1033704.344,0.01
2018/1/23,1518,4327,1314548.578,0.0101
2018/1/24,1518,5780,4209649.828,0.0717
2018/1/22,1208,5894,3145213.122,0.0181
2018/1/23,1208,5656,3220846.837,0.0192
2018/1/24,1208,7470,4266540.816,0.0212
2018/1/22,1434,12892,4097247.681,0.0254
2018/1/23,1434,12122,5168742.921,0.0319
2018/1/24,1434,12602,5777290.272,0.0334
2018/1/22,1086,19241,27314527.08,0.0579
2018/1/23,1086,16191,23992737.9,0.0527
2018/1/24,1086,15951,26245518.25,0.0551
2018/1/22,1944,3291,450924.996,0.0105
2018/1/23,1944,3337,974044.03,0.0137
2018/1/24,1944,3723,1439184.522,0.0145
2018/1/22,1930,33570,24414902.34,0.0715
2018/1/23,1930,33930,24872546.2,0.0736
2018/1/24,1930,32226,25499587.16,0.0712
2018/1/22,1509,12950,14959550.39,0.0875
2018/1/23,1509,12150,13105270.25,0.0843
2018/1/24,1509,13277,14054486.03,0.0827
2018/1/22,1018,3728,6644344.526,0.0735
2018/1/23,1018,11067,10794120.16,0.0461
2018/1/24,1018,10751,9359859.332,0.0417
2018/1/22,1447,1263,418970.248,0.0175
2018/1/23,1447,1464,343179.528,0.0172
2018/1/24,1447,1883,508893.394,0.018
2018/1/22,1964,276,53701.885,0.0084
2018/1/23,1964,379,219563.055,0.0088
2018/1/24,1964,253,33725.701,0.0086
2018/1/22,1503,38435,25149052.14,0.0614
2018/1/23,1503,36879,19915435.18,0.0448
2018/1/24,1503,37627,20683862.96,0.0499
2018/1/22,1983,33673,19991187.2,0.062
2018/1/23,1983,31794,16358913.87,0.0556
2018/1/24,1983,32356,17871123.88,0.0578
2018/1/22,1543,1234,885057.822,0.0117
2018/1/23,1543,1912,715981.277,0.0093
2018/1/24,1543,1720,1122887.612,0.0109
2018/1/22,1678,1436,758862.207,0.0095
2018/1/23,1678,1021,158461.987,0.0082
2018/1/24,1678,1254,214599.629,0.0083
2018/1/22,1959,2011,1446595.59,0.0189
2018/1/23,1959,1961,2229978.432,0.0211
2018/1/24,1959,2301,1728720.459,0.0186
2018/1/22,1192,0,0,/0
2018/1/23,1192,0,0,/0
2018/1/24,1192,0,0,/0
2018/1/22,1967,13732,11217536.35,0.0442
2018/1/23,1967,14935,14468781.17,0.0503
2018/1/24,1967,18362,14248777.45,0.0517
2018/1/22,1243,642,3854237.049,0.0169
2018/1/23,1243,305,2277347.716,0.0126
2018/1/24,1243,684,209093.697,0.0092
2018/1/22,1977,45769,33171678.26,0.1286
2018/1/23,1977,44657,27333520.67,0.1114
2018/1/24,1977,45270,23490520.4,0.0987
2018/1/22,1891,16858,13610524.8,0.0576
2018/1/23,1891,16568,10996512.84,0.0504
2018/1/24,1891,18468,11128173.67,0.0441
2018/1/22,1295,25248,21753123.11,0.0708
2018/1/23,1295,25477,13868674.73,0.0549
2018/1/24,1295,23331,16168228.16,0.0593
2018/1/22,1683,26400,8547588.875,0.0378
2018/1/23,1683,27045,12636232.94,0.0465
2018/1/24,1683,28109,9944659.687,0.0429
2018/1/22,1473,3744,1783005.42,0.0121
2018/1/23,1473,3338,1524717.167,0.0123
2018/1/24,1473,3765,1666077.162,0.0127
2018/1/22,1888,40197,33210572.4,0.1059
2018/1/23,1888,40930,35778628.65,0.1092
2018/1/24,1888,44041,42155491.2,0.1321
2018/1/22,1427,95252,25079251.96,0.1302
2018/1/23,1427,98725,31157691.51,0.1662
2018/1/24,1427,97484,29275016.54,0.1463
2018/1/22,1261,17262,10849413.35,0.077
2018/1/23,1261,9147,8365359.223,0.0582
2018/1/24,1261,9837,18047956.02,0.0847
2018/1/22,1264,7507,9185100.949,0.0462
2018/1/23,1264,6698,7354042.291,0.0361
2018/1/24,1264,6349,7417388.312,0.0344
2018/1/22,1609,4118,3086834.386,0.0176
2018/1/23,1609,4098,3602236.976,0.0159
2018/1/24,1609,4269,4280609.708,0.0157
2018/1/22,1194,4243,711271.131,0.0112
2018/1/23,1194,4942,852200.212,0.0112
2018/1/24,1194,5122,756891.251,0.0103
2018/1/22,1515,1677,385051.697,0.0102
2018/1/23,1515,2174,808747.771,0.0107
2018/1/24,1515,2581,818804.722,0.011
2018/1/22,1531,26076,22492479.1,0.0972
2018/1/23,1531,27701,23097187.91,0.0967
2018/1/24,1531,26255,22083687.26,0.0986
2018/1/22,1843,3957,2719616.662,0.0162
2018/1/23,1843,4540,576900.295,0.0114
2018/1/24,1843,4654,2763548.674,0.0166
2018/1/22,1780,6785,9077750.582,0.03
2018/1/23,1780,6035,7001486.342,0.0275
2018/1/24,1780,7441,8565912.349,0.0302
2018/1/22,1676,3088,2661556.679,0.0243
2018/1/23,1676,3459,1148537.901,0.0226
2018/1/24,1676,3458,808206.099,0.0234
2018/1/22,1918,4261,4594563.657,0.0207
2018/1/23,1918,5187,11014212.11,0.035
2018/1/24,1918,5603,7602471.019,0.0267
2018/1/22,1456,19041,20364727.68,0.0326
2018/1/23,1456,17142,22984224.22,0.0351
2018/1/24,1456,17000,23239762.94,0.0359
2018/1/22,1652,1290,796557.563,0.0098
2018/1/23,1652,1558,751322.583,0.0102
2018/1/24,1652,2233,1569412.285,0.0118
2018/1/22,1089,31399,17875864.2,0.0629
2018/1/23,1089,32487,17503177.03,0.0632
2018/1/24,1089,36548,19938413.98,0.0687
2018/1/22,1040,10914,9026722.35,0.0264
2018/1/23,1040,12064,8251469.915,0.0256
2018/1/24,1040,13912,11282275.32,0.0321
2018/1/22,1618,71318,39449432.82,0.1302
2018/1/23,1618,75309,38562464.91,0.1315
2018/1/24,1618,71303,43294545.79,0.1486
2018/1/22,1961,1326,2120303.839,0.0711
2018/1/23,1961,2296,4190654.489,0.1027
2018/1/24,1961,2161,4302996.193,0.0657
2018/1/22,1387,26400,28612911.72,0.0972
2018/1/23,1387,26958,24636652.81,0.0769
2018/1/24,1387,26239,22105671.19,0.0712
2018/1/22,1407,734,274892.63,0.0105
2018/1/23,1407,971,546379.882,0.0097
2018/1/24,1407,966,882977.438,0.0102
2018/1/22,1017,27798,12989131.22,0.0525
2018/1/23,1017,26711,13121981.3,0.0481
2018/1/24,1017,27726,12701985.67,0.0542
2018/1/22,1085,6296,6352404.179,0.0278
2018/1/23,1085,6404,13104075.32,0.0454
2018/1/24,1085,5833,9542793.174,0.0286
2018/1/22,1333,29308,10146263.98,0.0509
2018/1/23,1333,27114,8170095.051,0.0437
2018/1/24,1333,27400,10286849.33,0.0476
2018/1/22,1322,98446,30942327.22,0.1557
2018/1/23,1322,99191,34963258.13,0.1736
2018/1/24,1322,96465,34947446.28,0.1917
2018/1/22,1278,5233,1373057.958,0.0134
2018/1/23,1278,4759,1597154.686,0.0134
2018/1/24,1278,4551,1303144.389,0.0123
2018/1/22,1601,16495,6264313.703,0.0353
2018/1/23,1601,17874,7970865.586,0.04
2018/1/24,1601,18511,6048193.738,0.032
2018/1/22,1386,962,468724.373,0.0099
2018/1/23,1386,1179,299329.378,0.0095
2018/1/24,1386,1506,285314.739,0.0097
2018/1/22,1024,62773,30359925.44,0.1303
2018/1/23,1024,66654,26509158.15,0.1307
2018/1/24,1024,68190,32843896.96,0.1552
2018/1/22,1723,71224,49599074.35,0.2463
2018/1/23,1723,66659,51446940.65,0.249
2018/1/24,1723,65239,47170797.27,0.237
2018/1/22,1767,4911,2890500.006,0.018
2018/1/23,1767,3044,2818624.47,0.0196
2018/1/24,1767,2537,1806147.107,0.0123
2018/1/22,1300,1113,185086.522,0.0075
2018/1/23,1300,624,20554.283,0.007
2018/1/24,1300,830,106751.403,0.0073
2018/1/22,1467,54390,40696957.56,0.1283
2018/1/23,1467,51225,36757798.77,0.1158
2018/1/24,1467,52410,36041062.95,0.1155
2018/1/22,1631,110052,101727441.3,0.1711
2018/1/23,1631,116131,106042048.7,0.1833
2018/1/24,1631,102299,90919017.69,0.1495
2018/1/22,1673,15759,4099117.272,0.0163
2018/1/23,1673,16358,5789685.044,0.0196
2018/1/24,1673,18020,5598374.104,0.0182
2018/1/22,1374,190,156573.096,0.0085
2018/1/23,1374,204,51354.909,0.0083
2018/1/24,1374,139,69060.984,0.0085
2018/1/22,1404,20119,10272544.24,0.0586
2018/1/23,1404,21911,6674075.502,0.0414
2018/1/24,1404,20605,16560266.3,0.1022
2018/1/22,1605,18518,18544287.57,0.0617
2018/1/23,1605,19984,15029033.01,0.056
2018/1/24,1605,17406,18224004.24,0.0612
2018/1/22,1597,0,0,/0
2018/1/23,1597,0,0,/0
2018/1/24,1597,0,0,/0
2018/1/22,1634,66774,23596991.08,0.1368
2018/1/23,1634,63718,22262271.25,0.1243
2018/1/24,1634,64828,16141116.31,0.1026
2018/1/22,1690,15246,18822914.17,0.0322
2018/1/23,1690,15357,16330251.51,0.028
2018/1/24,1690,15232,15901006.06,0.029
2018/1/22,1174,43271,29959721.64,0.2253
2018/1/23,1174,52350,33935830.75,0.2316
2018/1/24,1174,46730,33072700.03,0.2454
2018/1/22,1583,9766,32651861.58,0.1063
2018/1/23,1583,12129,29259641.67,0.0892
2018/1/24,1583,11920,25821180.19,0.068
2018/1/22,1421,12943,8204334.394,0.047
2018/1/23,1421,16479,5386295.111,0.0365
2018/1/24,1421,20323,4197762.423,0.0298
2018/1/22,1862,35762,21881249.3,0.0656
2018/1/23,1862,39116,23885089.44,0.0714
2018/1/24,1862,39931,26325462.59,0.075
2018/1/22,1680,10320,24621358.12,0.0427
2018/1/23,1680,12899,21874117.88,0.0464
2018/1/24,1680,13692,19745835.15,0.0461
2018/1/22,1905,783,821739.422,0.0157
2018/1/23,1905,868,732304.081,0.0136
2018/1/24,1905,637,369369.098,0.0109
2018/1/22,1330,132518,48463711.36,0.1772
2018/1/23,1330,138576,52690638.17,0.1986
2018/1/24,1330,138568,61491733.37,0.2073
2018/1/22,1471,16246,12608860.9,0.0392
2018/1/23,1471,20931,17009965.18,0.0452
2018/1/24,1471,22239,10957787.11,0.037
2018/1/22,1109,5913,1770607.56,0.0335
2018/1/23,1109,5954,1617383.27,0.0368
2018/1/24,1109,4913,757729.503,0.0279
2018/1/22,1437,2257,816827.415,0.0131
2018/1/23,1437,2518,1424859.369,0.0171
2018/1/24,1437,2737,1255239.394,0.0142
2018/1/22,1280,89738,42612582.42,0.15
2018/1/23,1280,89731,40949795.17,0.1455
2018/1/24,1280,94370,46983648.73,0.1679
2018/1/22,1187,42656,119882077.8,0.3257
2018/1/23,1187,44996,98188607.37,0.2322
2018/1/24,1187,36258,68090107.16,0.1599
2018/1/22,1457,0,20.524,0.0079
2018/1/23,1457,2,730.369,0.0079
2018/1/24,1457,5,11957.513,0.008
2018/1/22,1216,33902,9488473.741,0.047
2018/1/23,1216,39216,9330767.764,0.0473
2018/1/24,1216,36186,11587584.15,0.0591
2018/1/22,1976,41315,32051067.52,0.0919
2018/1/23,1976,43026,23355680.99,0.0731
2018/1/24,1976,44152,20474058.24,0.059
2018/1/22,1937,108094,45111730.83,0.11
2018/1/23,1937,113137,46407298.15,0.1145
2018/1/24,1937,121583,50700828.41,0.1259
2018/1/22,1490,9893,24348913.24,0.0608
2018/1/23,1490,10619,26632273.88,0.0596
2018/1/24,1490,9217,19771135.53,0.0478
2018/1/22,1779,759,1018180.045,0.0091
2018/1/23,1779,1485,168966.759,0.008
2018/1/24,1779,1013,177746.101,0.008
2018/1/22,1524,30665,14153739.31,0.0515
2018/1/23,1524,33559,14895682,0.0534
2018/1/24,1524,33320,14352560.54,0.0514
2018/1/22,1879,2968,1009934.469,0.0101
2018/1/23,1879,1640,733199.44,0.0089
2018/1/24,1879,1729,810924.993,0.0092
2018/1/22,1443,17840,18753912.58,0.0634
2018/1/23,1443,16241,16432403.86,0.0613
2018/1/24,1443,15768,12750655.42,0.0488
2018/1/22,1569,24330,20668124.29,0.0656
2018/1/23,1569,27788,20736609.88,0.0574
2018/1/24,1569,28317,20867010.85,0.0568
2018/1/22,1526,34412,21049176.23,0.0828
2018/1/23,1526,28684,11358052.97,0.0487
2018/1/24,1526,29595,12368133.8,0.054
2018/1/22,1135,103,31154.219,0.0074
2018/1/23,1135,96,34822.036,0.0075
2018/1/24,1135,77,46684.814,0.0075
2018/1/22,1061,1120,55096.025,0.0077
2018/1/23,1061,1184,123585.362,0.008
2018/1/24,1061,977,147594.354,0.008
2018/1/22,1814,63959,35444610.86,0.0892
2018/1/23,1814,63862,32259825.37,0.0746
2018/1/24,1814,64861,37172884.61,0.0889
2018/1/22,1165,8163,18046350.49,0.0506
2018/1/23,1165,8606,16668173.12,0.045
2018/1/24,1165,9532,18925223.13,0.0489
2018/1/22,1010,27189,12104452.1,0.0341
2018/1/23,1010,28785,19848093.45,0.0502
2018/1/24,1010,34312,30269425.1,0.0618
2018/1/22,1627,32303,25465928.62,0.0543
2018/1/23,1627,32458,28827579.05,0.0664
2018/1/24,1627,33767,28208791.69,0.066
2018/1/22,1555,12364,12644469.61,0.0507
2018/1/23,1555,13285,16019048.9,0.0604
2018/1/24,1555,21221,20882032.25,0.074
2018/1/22,1508,36412,20048149.53,0.0722
2018/1/23,1508,37037,20189096.44,0.0678
2018/1/24,1508,35338,20265656.74,0.0651
2018/1/22,1257,2901,3982029.544,0.0162
2018/1/23,1257,2767,4915517.073,0.0177
2018/1/24,1257,2045,6379610.865,0.0196
2018/1/22,1062,59346,19551416.84,0.1508
2018/1/23,1062,57623,25676723,0.1852
2018/1/24,1062,55530,18044904.77,0.1192
2018/1/22,1452,73346,45253761.93,0.1564
2018/1/23,1452,92146,46061701.69,0.142
2018/1/24,1452,98029,48343834.14,0.1521
2018/1/22,1207,4421,2570987.94,0.0213
2018/1/23,1207,3733,4127837.966,0.0238
2018/1/24,1207,4118,2192659.315,0.0189
2018/1/22,1419,54337,44476811.13,0.0672
2018/1/23,1419,52710,45330814.98,0.0736
2018/1/24,1419,51007,39776022.81,0.0696
2018/1/22,1154,9658,7633816.165,0.0407
2018/1/23,1154,9318,4490000.335,0.0298
2018/1/24,1154,9307,4215325.811,0.0283
2018/1/22,1006,53387,17701713.07,0.1017
2018/1/23,1006,52111,24222818.02,0.1125
2018/1/24,1006,59990,25355172.68,0.1235
2018/1/22,1682,14370,6735486.748,0.0261
2018/1/23,1682,13165,8115101.552,0.0278
2018/1/24,1682,12435,8224738.648,0.0306
2018/1/22,1489,61995,42382255.04,0.1024
2018/1/23,1489,28991,21749150.39,0.0696
2018/1/24,1489,35440,20683549.67,0.0699
2018/1/22,1032,31453,21148394.8,0.0795
2018/1/23,1032,38604,34335803.05,0.1069
2018/1/24,1032,39149,36622549.61,0.1068
2018/1/22,1586,29709,19334649.75,0.0571
2018/1/23,1586,31956,14723892.49,0.0468
2018/1/24,1586,29883,18737536.82,0.0617
2018/1/22,1166,16032,20066690.96,0.0732
2018/1/23,1166,15430,9685164.365,0.0476
2018/1/24,1166,13669,11583115.87,0.0474
2018/1/22,1199,3548,8369344.234,0.0335
2018/1/23,1199,3653,4798652.788,0.0269
2018/1/24,1199,4349,5007546.756,0.0265
2018/1/22,1620,159050,51665831.52,0.2109
2018/1/23,1620,160080,56992296.9,0.1961
2018/1/24,1620,159942,53270970.8,0.1841
2018/1/22,1887,29450,14782885.02,0.0615
2018/1/23,1887,29026,12199959.96,0.0524
2018/1/24,1887,29992,12063067.28,0.0512
2018/1/22,1425,74072,34348895.62,0.078
2018/1/23,1425,77131,40572617.64,0.0929
2018/1/24,1425,76754,46855818.21,0.0989
2018/1/22,1045,4055,2084435.713,0.0143
2018/1/23,1045,3680,2208840.357,0.0151
2018/1/24,1045,4359,1537672.388,0.0133
2018/1/22,1428,41432,19653445.08,0.0712
2018/1/23,1428,43068,19023247.46,0.0692
2018/1/24,1428,42913,20613706.45,0.067
2018/1/22,1594,40047,31209531.68,0.0859
2018/1/23,1594,41803,33210787.32,0.0961
2018/1/24,1594,45573,26325113.72,0.0817
2018/1/22,1633,16746,10682316.73,0.0417
2018/1/23,1633,14300,7015722.314,0.0311
2018/1/24,1633,15972,7418900.687,0.0367
2018/1/22,1148,16317,18787255.8,0.0385
2018/1/23,1148,19388,6578877.246,0.0244
2018/1/24,1148,14554,8498888.924,0.0289
2018/1/22,1749,8894,11330051.9,0.0285
2018/1/23,1749,11824,9207955.881,0.0261
2018/1/24,1749,14146,8569472.99,0.0258
2018/1/22,1561,2243,351607.743,0.0132
2018/1/23,1561,1557,462322.425,0.0142
2018/1/24,1561,0,0,/0
2018/1/22,1882,8252,3722092.894,0.0186
2018/1/23,1882,7767,3051675.156,0.0185
2018/1/24,1882,6784,3878894.155,0.0176
2018/1/22,1159,55319,45650954.76,0.1315
2018/1/23,1159,58565,47854731.58,0.1321
2018/1/24,1159,56738,40209739.91,0.1178
2018/1/22,1442,46862,19667901.33,0.0599
2018/1/23,1442,35545,9500537.137,0.0405
2018/1/24,1442,37510,14917205.88,0.0516
2018/1/22,1841,75003,32232849.08,0.107
2018/1/23,1841,73549,30640058.63,0.1045
2018/1/24,1841,76206,33818167.04,0.1047
2018/1/22,1731,26921,17478991.28,0.067
2018/1/23,1731,27841,16761104.63,0.0661
2018/1/24,1731,33442,17805577.12,0.0607
2018/1/22,1239,1883,3167435.808,0.013
2018/1/23,1239,1782,431959.711,0.0103
2018/1/24,1239,1526,793506.927,0.0109
2018/1/22,1366,78647,44793172.89,0.1589
2018/1/23,1366,79517,38656696.12,0.1515
2018/1/24,1366,80535,49877350.6,0.1836
2018/1/22,1548,52498,54676928.52,0.1468
2018/1/23,1548,49281,55063185.45,0.1413
2018/1/24,1548,47448,38982729,0.1169
2018/1/22,1047,88990,37032401.64,0.0668
2018/1/23,1047,92595,42703838.82,0.0841
2018/1/24,1047,93693,37849957.13,0.0747
2018/1/22,1664,21184,4165632.369,0.0214
2018/1/23,1664,20314,5556651.403,0.0235
2018/1/24,1664,19926,7904907.007,0.0284
2018/1/22,1770,52967,57258043.43,0.1435
2018/1/23,1770,50538,54380751.57,0.127
2018/1/24,1770,50389,52974980.79,0.1309
2018/1/22,1167,48943,18596193.94,0.0904
2018/1/23,1167,47809,20212686.59,0.0986
2018/1/24,1167,50498,20467104.29,0.0967
2018/1/22,1142,198,782042.811,0.0101
2018/1/23,1142,178,165067.801,0.0081
2018/1/24,1142,126,48753.198,0.0077
2018/1/22,1529,14364,12136094.85,0.0478
2018/1/23,1529,11378,12085792.29,0.0444
2018/1/24,1529,11526,8186747.339,0.0386
2018/1/22,1820,7471,5656179.676,0.0382
2018/1/23,1820,7036,18854982.17,0.0774
2018/1/24,1820,7630,10981900.27,0.0704
2018/1/22,1675,12442,6259780.514,0.0254
2018/1/23,1675,14028,7419123.082,0.0309
2018/1/24,1675,14261,6801567.323,0.0309
2018/1/22,1668,43014,31647199.95,0.0796
2018/1/23,1668,42176,30544292.89,0.0743
2018/1/24,1668,44812,29856009.11,0.074
2018/1/22,1303,6890,9619339.339,0.0323
2018/1/23,1303,8477,13177433.56,0.0389
2018/1/24,1303,10617,11267415.76,0.0346
2018/1/22,1458,2103,916478.709,0.0105
2018/1/23,1458,1834,1691582.047,0.0125
2018/1/24,1458,4191,3110850.535,0.017
2018/1/22,1570,16802,17692819.83,0.0739
2018/1/23,1570,18698,18010213.86,0.0784
2018/1/24,1570,18462,15276986.32,0.071
2018/1/22,1938,251,152072.757,0.0088
2018/1/23,1938,94,15831.24,0.008
2018/1/24,1938,170,20025.071,0.008
2018/1/22,1577,7764,9365665.578,0.031
2018/1/23,1577,8518,6997190.931,0.0369
2018/1/24,1577,9946,4350551.203,0.0314
2018/1/22,1122,14769,8031489.296,0.0242
2018/1/23,1122,14397,8219635.791,0.0245
2018/1/24,1122,14295,11343249.11,0.0282
2018/1/22,1832,36916,16361980.95,0.0415
2018/1/23,1832,36268,16542728.13,0.0417
2018/1/24,1832,42273,14161879.96,0.0387
2018/1/22,1885,84244,20978843.56,0.1106
2018/1/23,1885,73095,21093307.52,0.0878
2018/1/24,1885,80959,23869374.14,0.1049
2018/1/22,1872,7889,3073716.903,0.0204
2018/1/23,1872,8023,2465971.401,0.0181
2018/1/24,1872,8111,1855445.986,0.0168
2018/1/22,1186,1161,128595.568,0.0075
2018/1/23,1186,1427,161143.303,0.0075
2018/1/24,1186,1689,307956.382,0.0079
2018/1/22,1395,5807,18700304.44,0.044
2018/1/23,1395,3807,10805917.15,0.0322
2018/1/24,1395,1824,1772996.897,0.0147
2018/1/22,1105,21737,13262600.58,0.0497
2018/1/23,1105,24544,18394143.15,0.0565
2018/1/24,1105,27392,17139692.5,0.0541
2018/1/22,1677,37458,13614040.79,0.038
2018/1/23,1677,39974,11560467.34,0.0342
2018/1/24,1677,36251,11744549.41,0.0358
2018/1/22,1900,31319,23049283.88,0.0799
2018/1/23,1900,32084,31611116.2,0.0905
2018/1/24,1900,33040,30942421.67,0.1081
2018/1/22,1273,2069,6330530.551,0.0419
2018/1/23,1273,1846,7094600.668,0.0431
2018/1/24,1273,1731,6551314.992,0.043
2018/1/22,1733,15224,7772883.644,0.036
2018/1/23,1733,14458,8804824.066,0.0419
2018/1/24,1733,13809,7467358.671,0.0392
2018/1/22,1046,18554,9170586.256,0.029
2018/1/23,1046,12753,5688675.453,0.0233
2018/1/24,1046,11590,5731194.184,0.0245
2018/1/22,1909,8673,4016550.098,0.0278
2018/1/23,1909,7613,2199138.186,0.0195
2018/1/24,1909,6881,5586580.435,0.0253
2018/1/22,1902,97186,28430126.23,0.1367
2018/1/23,1902,95798,31692127,0.1581
2018/1/24,1902,103688,36534180.19,0.1851
2018/1/22,1735,26233,11172995.79,0.0605
2018/1/23,1735,24224,10993921.85,0.0605
2018/1/24,1735,25173,9798502.824,0.0544
2018/1/22,1550,4673,4802085.281,0.0228
2018/1/23,1550,4961,2235823.566,0.0156
2018/1/24,1550,4539,4271149.016,0.0198
2018/1/22,1746,10700,8696899.911,0.0428
2018/1/23,1746,10407,6004115.638,0.0327
2018/1/24,1746,9984,7781644.405,0.0354
2018/1/22,1772,178498,45410409.8,0.1645
2018/1/23,1772,172898,30553808.18,0.1173
2018/1/24,1772,171728,32187151.11,0.1139
2018/1/22,1766,40263,52199540.97,0.2212
2018/1/23,1766,40648,44203154.13,0.1856
2018/1/24,1766,37715,43135479.31,0.1705
2018/1/22,1792,2623,2157205.617,0.0164
2018/1/23,1792,2854,2370895.914,0.0174
2018/1/24,1792,2307,2176030.17,0.0175
2018/1/22,1564,28424,12337269.75,0.046
2018/1/23,1564,29012,19925480.98,0.0592
2018/1/24,1564,28103,7388696.897,0.0341
2018/1/22,1799,65381,54502225.94,0.1934
2018/1/23,1799,80334,72039629.69,0.2273
2018/1/24,1799,77753,71936110.55,0.2292
2018/1/22,1406,16571,10029917.58,0.0437
2018/1/23,1406,16427,8813557.223,0.039
2018/1/24,1406,16243,7354111.342,0.0371
2018/1/22,1725,3319,1354777.47,0.0122
2018/1/23,1725,3981,1102288.436,0.0122
2018/1/24,1725,3978,1142932.249,0.0124
2018/1/22,1538,6043,4247857.495,0.0329
2018/1/23,1538,5291,1897444.354,0.0258
2018/1/24,1538,5966,2566168.964,0.0272
2018/1/22,1614,15888,10447986.51,0.0318
2018/1/23,1614,13429,7877003.444,0.0281
2018/1/24,1614,13153,10116480.98,0.0302
2018/1/22,1201,40441,17400324.47,0.0515
2018/1/23,1201,42642,18383338.61,0.0495
2018/1/24,1201,43966,18949623.91,0.0499
2018/1/22,1829,18998,5072436.363,0.0251
2018/1/23,1829,19187,19928943.68,0.0575
2018/1/24,1829,20149,7842411.897,0.0303
2018/1/22,1711,7569,5592057.252,0.0264
2018/1/23,1711,6596,3420050.034,0.0227
2018/1/24,1711,8468,4765913.787,0.0274
2018/1/22,1984,30783,14137936.64,0.0501
2018/1/23,1984,29868,25765716.61,0.0817
2018/1/24,1984,31232,13460191.23,0.051
2018/1/22,1203,5668,5128536.043,0.0178
2018/1/23,1203,3367,2008285.019,0.0114
2018/1/24,1203,5784,3050104.566,0.014
2018/1/22,1297,12632,14839248.04,0.0547
2018/1/23,1297,12543,17186245.74,0.0628
2018/1/24,1297,12508,10429841.07,0.0517
2018/1/22,1825,24356,9865385.123,0.029
2018/1/23,1825,22971,6547570.794,0.0256
2018/1/24,1825,22541,6377627.074,0.024
2018/1/22,1613,15352,21085321.25,0.0573
2018/1/23,1613,13097,19982364.95,0.0549
2018/1/24,1613,13354,21832582.43,0.0584
2018/1/22,1985,4138,2779373.866,0.0267
2018/1/23,1985,4548,427765.645,0.0194
2018/1/24,1985,5422,488574.678,0.0196
2018/1/22,1459,12455,7880706.856,0.0497
2018/1/23,1459,10784,5749120.672,0.0388
2018/1/24,1459,12460,7700018.215,0.0472
2018/1/22,1244,3,0,0.0067
2018/1/23,1244,80,708.575,0.0068
2018/1/24,1244,7,0,0.0068
2018/1/22,1198,22016,20480794.01,0.0636
2018/1/23,1198,20160,12185217.55,0.0395
2018/1/24,1198,20873,11670508.75,0.039
