1,2,3,4,5
2017/12/23,1491,12831,23219056.07,0.0394
2017/12/24,1491,14416,25792124.49,0.0425
2017/12/22,1589,4426,3908007.023,0.021
2017/12/23,1589,6501,8729396.012,0.0316
2017/12/24,1589,4680,1852952.067,0.013
2017/12/22,1230,35409,16519650.75,0.0639
2017/12/23,1230,25113,15759829.26,0.0556
2017/12/24,1230,19860,11091547.77,0.0439
2017/12/22,1317,37681,12984720.64,0.0574
2017/12/23,1317,40285,18888117.05,0.0657
2017/12/24,1317,39625,18682367.83,0.0614
2017/12/22,1591,13694,5739593.247,0.0229
2017/12/23,1591,18790,11386508.14,0.0338
2017/12/24,1591,18915,9495494.983,0.0323
2017/12/22,1737,29430,23944010.68,0.1257
2017/12/23,1737,29873,28747112.38,0.147
2017/12/24,1737,29326,28547724.64,0.1453
2017/12/22,1293,5141,5240876.409,0.0271
2017/12/23,1293,4914,3449231.968,0.0183
2017/12/24,1293,3943,4556458.255,0.0218
2017/12/22,1435,26330,16121133.13,0.0429
2017/12/23,1435,14066,6229803.364,0.0228
2017/12/24,1435,11966,5320264.906,0.0225
2017/12/22,1545,1435,620881.585,0.0092
2017/12/23,1545,894,112653.07,0.008
2017/12/24,1545,503,283895.331,0.0087
2017/12/22,1653,38590,26849785.23,0.1086
2017/12/23,1653,31344,27707748.89,0.1007
2017/12/24,1653,34186,25341246.69,0.0937
2017/12/22,1188,116736,64444819.55,0.2137
2017/12/23,1188,111599,76755882.33,0.2366
2017/12/24,1188,117565,58000809.98,0.2085
2017/12/22,1670,9611,16524172.79,0.0514
2017/12/23,1670,7784,14521082.27,0.045
2017/12/24,1670,6762,14156340.82,0.0459
2017/12/22,1640,2344,12647847.65,0.1044
2017/12/23,1640,2612,15495302.63,0.1236
2017/12/24,1640,2217,13384224.59,0.1399
2017/12/22,1063,17229,8159716.112,0.0391
2017/12/23,1063,8299,11317555.94,0.0462
2017/12/24,1063,7473,7251109.436,0.0291
2017/12/22,1755,44818,11422829.98,0.0799
2017/12/23,1755,46818,15771915.17,0.0986
2017/12/24,1755,45843,15889871.41,0.0996
2017/12/22,1415,5629,1986266.966,0.0156
2017/12/23,1415,1406,550138.954,0.0115
2017/12/24,1415,2198,437045.203,0.0111
2017/12/22,1674,890,219788.192,0.0082
2017/12/23,1674,756,246602.619,0.0084
2017/12/24,1674,634,426373.301,0.0112
2017/12/22,1662,24168,8392583.362,0.0398
2017/12/23,1662,24427,10413707.44,0.0455
2017/12/24,1662,24631,9945589.455,0.0416
2017/12/22,1145,70,1766.381,0.0083
2017/12/23,1145,110,106146.143,0.0085
2017/12/24,1145,620,586183.105,0.0111
2017/12/22,1014,59258,38185223.57,0.131
2017/12/23,1014,55684,33976585.31,0.1121
2017/12/24,1014,48888,31855194.26,0.1024
2017/12/22,1051,1749,2135598.391,0.0201
2017/12/23,1051,1522,1762724.601,0.0253
2017/12/24,1051,1715,1545958.134,0.0206
2017/12/22,1844,6333,3192745.578,0.0305
2017/12/23,1844,5898,4270999.691,0.0345
2017/12/24,1844,6966,4804625.412,0.0357
2017/12/22,1656,177,199379.452,0.0098
2017/12/23,1656,88,2043.703,0.0085
2017/12/24,1656,69,31404.404,0.0086
2017/12/22,1336,30368,27498146.67,0.0863
2017/12/23,1336,21844,6548040.726,0.0272
2017/12/24,1336,19313,5772552.244,0.027
2017/12/22,1151,9713,770698.971,0.0129
2017/12/23,1151,10568,1711876.723,0.0168
2017/12/24,1151,11157,1234653.377,0.0146
2017/12/22,1797,0,0,/0
2017/12/23,1797,0,0,/0
2017/12/24,1797,0,0,/0
2017/12/22,1858,7169,1903097.919,0.0134
2017/12/23,1858,4700,827635.723,0.0102
2017/12/24,1858,3738,1562542.763,0.0115
2017/12/22,1335,37822,25899716.9,0.1151
2017/12/23,1335,40507,31996873.21,0.1424
2017/12/24,1335,39065,31764874.77,0.1379
2017/12/22,1661,25687,7449671.377,0.0265
2017/12/23,1661,45219,10344183.69,0.0349
2017/12/24,1661,52242,11457998.11,0.0369
2017/12/22,1785,77334,46637895,0.1139
2017/12/23,1785,69101,66330712.89,0.1329
2017/12/24,1785,65203,60055811.19,0.1461
2017/12/22,1608,34212,28846959.68,0.1064
2017/12/23,1608,36556,25300856.59,0.1168
2017/12/24,1608,35484,28375000.51,0.1221
2017/12/22,1540,23643,5800924.975,0.029
2017/12/23,1540,23755,5538645.246,0.0291
2017/12/24,1540,23619,9267369.21,0.0371
2017/12/22,1026,7561,1971080.453,0.0334
2017/12/23,1026,7999,2263163.267,0.0395
2017/12/24,1026,8461,3714073.947,0.035
2017/12/22,1269,30108,21835692.52,0.0919
2017/12/23,1269,32972,21163717.38,0.0932
2017/12/24,1269,40944,22279421.16,0.098
2017/12/22,1227,68153,35331071.65,0.1771
2017/12/23,1227,72446,37489829.37,0.2085
2017/12/24,1227,72701,33017246.43,0.1824
2017/12/22,1117,33019,29246130.02,0.1241
2017/12/23,1117,36843,32300062.01,0.1231
2017/12/24,1117,34782,32103493.81,0.1363
2017/12/22,1759,33537,17049249.17,0.0473
2017/12/23,1759,35265,11160333.76,0.0395
2017/12/24,1759,34579,11923978.32,0.038
2017/12/22,1836,1002,557763.282,0.0085
2017/12/23,1836,595,123680.719,0.0077
2017/12/24,1836,513,193029.461,0.0078
2017/12/22,1856,136471,95833932.34,0.2488
2017/12/23,1856,127408,102259325.4,0.2748
2017/12/24,1856,139285,106620163.7,0.2748
2017/12/22,1416,17951,8451977.395,0.0333
2017/12/23,1416,39292,16173378.37,0.0542
2017/12/24,1416,49580,18198190.1,0.0733
2017/12/22,1022,9453,2095110.169,0.0188
2017/12/23,1022,8486,1826683.288,0.0192
2017/12/24,1022,8825,2511823.992,0.019
2017/12/22,1584,184855,33852234.36,0.1304
2017/12/23,1584,152588,31705435.46,0.1201
2017/12/24,1584,146943,28883437.89,0.1091
2017/12/22,1270,55673,20896407.72,0.0689
2017/12/23,1270,65357,23815831.08,0.0778
2017/12/24,1270,63173,19527627.66,0.0652
2017/12/22,1274,7455,3659975.298,0.0213
2017/12/23,1274,6584,6843102.586,0.0277
2017/12/24,1274,6650,6576677.277,0.0312
2017/12/22,1643,10329,4442611.713,0.0358
2017/12/23,1643,13573,3428272.64,0.0334
2017/12/24,1643,13374,7962435.886,0.0556
2017/12/22,1023,3342,3489358.37,0.0187
2017/12/23,1023,3608,1870255.97,0.0133
2017/12/24,1023,3238,2132170.083,0.0135
2017/12/22,1189,82013,70394573.86,0.3805
2017/12/23,1189,49314,38470701.88,0.1522
2017/12/24,1189,50442,32805582.34,0.1593
2017/12/22,1138,89667,38955710.54,0.0915
2017/12/23,1138,90501,41391446.29,0.1069
2017/12/24,1138,100668,52618578.32,0.1162
2017/12/22,1001,75612,47687128.14,0.1172
2017/12/23,1001,83404,45388848.2,0.1195
2017/12/24,1001,84995,47867335.98,0.1158
2017/12/22,1327,2627,1768621.888,0.0191
2017/12/23,1327,2940,4125314.698,0.0403
2017/12/24,1327,2643,1874153.935,0.0208
2017/12/22,1916,5536,6667563.112,0.0354
2017/12/23,1916,5880,5285935.1,0.0221
2017/12/24,1916,5202,9547606.739,0.0304
2017/12/22,1238,19675,11027432.88,0.0503
2017/12/23,1238,17256,15595841.73,0.0631
2017/12/24,1238,13496,10456049.25,0.0452
2017/12/22,1808,1212,759944.552,0.0198
2017/12/23,1808,1357,466815.285,0.0233
2017/12/24,1808,1280,755082.239,0.0211
2017/12/22,1307,10753,4092656.145,0.0228
2017/12/23,1307,128,100661.005,0.0079
2017/12/24,1307,253,164423.278,0.0081
2017/12/22,1954,22709,20001766.69,0.0836
2017/12/23,1954,14624,16073487.9,0.0706
2017/12/24,1954,12165,14351867.41,0.0707
2017/12/22,1007,44866,58315017.88,0.1086
2017/12/23,1007,22049,33136081.84,0.0665
2017/12/24,1007,24601,38345202.44,0.0789
2017/12/22,1393,13077,6694635.871,0.0437
2017/12/23,1393,10875,9133828.292,0.0515
2017/12/24,1393,10398,10526360.88,0.0564
2017/12/22,1050,14107,5331195.72,0.0312
2017/12/23,1050,14138,3319840.41,0.0213
2017/12/24,1050,7580,4683311.68,0.0232
2017/12/22,1271,10447,4500627.04,0.0207
2017/12/23,1271,9070,3849337.205,0.0199
2017/12/24,1271,7384,3372766.116,0.0188
2017/12/22,1707,30817,13061206.65,0.0763
2017/12/23,1707,19603,12100488.12,0.0685
2017/12/24,1707,20681,19641795.66,0.097
2017/12/22,1787,19137,5640120.338,0.0229
2017/12/23,1787,18692,7819222.812,0.0283
2017/12/24,1787,18347,4787893.585,0.0195
2017/12/22,1499,35539,11717705.27,0.0906
2017/12/23,1499,28861,16595395.18,0.0979
2017/12/24,1499,27883,17951237.87,0.1006
2017/12/22,1104,27783,13310085.15,0.0528
2017/12/23,1104,21170,18328483.01,0.0599
2017/12/24,1104,15662,12619602.53,0.0494
2017/12/22,1291,52856,12394089.65,0.0464
2017/12/23,1291,15752,5073418.978,0.023
2017/12/24,1291,8969,3204230.871,0.0179
2017/12/22,1411,15435,17482370.68,0.0639
2017/12/23,1411,16594,27020384.03,0.1061
2017/12/24,1411,19394,19505029.89,0.0697
2017/12/22,1763,25302,7734853.171,0.0312
2017/12/23,1763,26515,9293304.268,0.0328
2017/12/24,1763,25165,7427676.657,0.0322
2017/12/22,1621,746,202399.267,0.0087
2017/12/23,1621,519,142013.246,0.0083
2017/12/24,1621,561,148582.876,0.0084
2017/12/22,1912,17915,10078434.38,0.0428
2017/12/23,1912,21398,14030537.04,0.0526
2017/12/24,1912,25868,13526921.62,0.0496
2017/12/22,1877,18296,24287485.96,0.1757
2017/12/23,1877,19647,19904609.65,0.1311
2017/12/24,1877,17688,21180548.57,0.1795
2017/12/22,1588,6684,1671488.54,0.018
2017/12/23,1588,7016,1145607.902,0.0143
2017/12/24,1588,5204,1070222.655,0.0137
2017/12/22,1720,53866,24844711.65,0.1041
2017/12/23,1720,48880,30099442.98,0.1349
2017/12/24,1720,49846,33204281.56,0.1421
2017/12/22,1253,12481,15041091.5,0.1013
2017/12/23,1253,13656,24740257.84,0.1437
2017/12/24,1253,14621,19570800.9,0.1196
2017/12/22,1228,22559,20231603.13,0.0546
2017/12/23,1228,17441,10703291.13,0.0344
2017/12/24,1228,18276,11174658.02,0.0365
2017/12/22,1982,33213,61486576.69,0.1474
2017/12/23,1982,33969,53705903.34,0.1414
2017/12/24,1982,32254,48928436.71,0.1341
2017/12/22,1781,8710,3149546.622,0.0159
2017/12/23,1781,9045,4512688.226,0.0188
2017/12/24,1781,8241,3009594.227,0.0145
2017/12/22,1782,10873,16008920.21,0.0559
2017/12/23,1782,7682,10081543.29,0.0405
2017/12/24,1782,10982,9428801.458,0.0408
2017/12/22,1250,22761,20304745.97,0.0881
2017/12/23,1250,24726,21009140.08,0.0914
2017/12/24,1250,24147,27418889.09,0.1156
2017/12/22,1296,77361,25134890.69,0.1144
2017/12/23,1296,75312,29710987.64,0.1275
2017/12/24,1296,71121,22926599.23,0.1073
2017/12/22,1103,45161,18912054.83,0.0647
2017/12/23,1103,50472,20217960.45,0.0696
2017/12/24,1103,48382,18438259.38,0.0588
2017/12/22,1093,31406,33961060.09,0.0532
2017/12/23,1093,24797,28766107.92,0.045
2017/12/24,1093,25146,29460424.38,0.0459
2017/12/22,1525,2692,1551253.179,0.0122
2017/12/23,1525,2614,1055247.845,0.0108
2017/12/24,1525,2898,782202.313,0.0109
2017/12/22,1923,69132,7909702.987,0.0363
2017/12/23,1923,66266,5824992.829,0.0281
2017/12/24,1923,67806,7958504.689,0.0371
2017/12/22,1638,55936,37030217,0.1623
2017/12/23,1638,30781,25523648.05,0.0835
2017/12/24,1638,30059,27373057.62,0.0906
2017/12/22,1833,17542,19855664.78,0.0587
2017/12/23,1833,17341,17615566.54,0.0571
2017/12/24,1833,9889,12922360.14,0.0612
2017/12/22,1302,119741,57015275.45,0.2635
2017/12/23,1302,126206,63763489.88,0.3314
2017/12/24,1302,127858,67787928.46,0.3278
2017/12/22,1218,63902,94490748.13,0.1959
2017/12/23,1218,51827,89863992.29,0.1819
2017/12/24,1218,56706,86063166.59,0.1731
2017/12/22,1289,32163,23073909.3,0.0813
2017/12/23,1289,23687,27475947.48,0.0989
2017/12/24,1289,17195,22892595.84,0.0802
2017/12/22,1099,55082,15310873.37,0.061
2017/12/23,1099,32066,7216994.902,0.0305
2017/12/24,1099,35967,5756934.22,0.0289
2017/12/22,1110,9761,5216627.876,0.0217
2017/12/23,1110,9976,4846385.66,0.0187
2017/12/24,1110,7915,3218261.634,0.0144
2017/12/22,1424,16770,4975128.224,0.0263
2017/12/23,1424,10496,3075655.747,0.0208
2017/12/24,1424,10754,6354655.496,0.0326
2017/12/22,1375,132065,88071028.58,0.2701
2017/12/23,1375,137536,90099309.85,0.2887
2017/12/24,1375,131738,80401407.49,0.2529
2017/12/22,1810,31078,18052128.4,0.0681
2017/12/23,1810,23868,23476404.16,0.0808
2017/12/24,1810,26167,27534568.1,0.1056
2017/12/22,1702,22974,38004862.08,0.2115
2017/12/23,1702,22636,32509978.96,0.178
2017/12/24,1702,19539,40345925.66,0.2302
2017/12/22,1563,43762,24463512.18,0.065
2017/12/23,1563,44162,26621915.71,0.0655
2017/12/24,1563,44208,36044197.37,0.0812
2017/12/22,1108,57913,19575341.05,0.074
2017/12/23,1108,59534,28817545.52,0.0993
2017/12/24,1108,59973,21686931.78,0.0825
2017/12/22,1823,12338,19321009.07,0.039
2017/12/23,1823,9292,19428760.56,0.037
2017/12/24,1823,8698,17025442.34,0.0344
2017/12/22,1881,34334,14593847.99,0.0637
2017/12/23,1881,29987,10923078.77,0.0567
2017/12/24,1881,29231,11089716.2,0.0538
2017/12/22,1213,41251,17385945.76,0.0676
2017/12/23,1213,13260,8106561.081,0.0494
2017/12/24,1213,13553,11852745,0.0576
2017/12/22,1498,79677,173460748.5,0.7038
2017/12/23,1498,65336,169673669.9,0.6603
2017/12/24,1498,67036,164509786.1,0.6385
2017/12/22,1095,174,144413.107,0.0162
2017/12/23,1095,380,131403.975,0.0157
2017/12/24,1095,385,231389.939,0.0169
2017/12/22,1176,24383,9124969.659,0.0503
2017/12/23,1176,22923,9773984.092,0.0528
2017/12/24,1176,22376,8124202.76,0.0454
2017/12/22,1268,2226,2384850.596,0.0188
2017/12/23,1268,1877,2264629.846,0.0211
2017/12/24,1268,2507,2019291.078,0.0187
2017/12/22,1231,25864,10154412.46,0.0481
2017/12/23,1231,22948,11478411.36,0.0472
2017/12/24,1231,19417,9383038.664,0.043
2017/12/22,1338,3835,6007573.169,0.0216
2017/12/23,1338,3753,1284608.217,0.012
2017/12/24,1338,2211,1085379.849,0.0107
2017/12/22,1214,140755,146579495.5,0.5267
2017/12/23,1214,109475,120873974.9,0.4463
2017/12/24,1214,98237,118076780.8,0.4544
2017/12/22,1998,38288,32471475.39,0.1257
2017/12/23,1998,38400,45312943.58,0.151
2017/12/24,1998,38280,40524465.53,0.1487
2017/12/22,1025,13127,18306368.53,0.0701
2017/12/23,1025,14959,19134593.51,0.0692
2017/12/24,1025,13697,16880235.82,0.0606
2017/12/22,1318,33451,4472925.031,0.0163
2017/12/23,1318,53794,4283577.789,0.0178
2017/12/24,1318,49450,4789259.499,0.0181
2017/12/22,1190,29009,8127334.262,0.0302
2017/12/23,1190,19642,8605339.872,0.0283
2017/12/24,1190,18100,9803459.392,0.0341
2017/12/22,1506,43140,15623893.64,0.0511
2017/12/23,1506,47277,19539381.64,0.0636
2017/12/24,1506,43294,19133542.7,0.061
2017/12/22,1654,11773,8745237.701,0.0278
2017/12/23,1654,14035,8990731.603,0.0314
2017/12/24,1654,9186,5819260.224,0.0233
2017/12/22,1941,2902,958776.008,0.0133
2017/12/23,1941,4015,1050450.713,0.013
2017/12/24,1941,4032,2057374.327,0.0168
2017/12/22,1734,2621,1238826.078,0.0117
2017/12/23,1734,2384,1662333.538,0.0122
2017/12/24,1734,2460,2056547.537,0.0134
2017/12/22,1357,55666,74739169.55,0.3037
2017/12/23,1357,51089,73837008.29,0.3204
2017/12/24,1357,46236,75362725.57,0.3286
2017/12/22,1078,30682,12826280.59,0.1041
2017/12/23,1078,19263,6198184.963,0.0491
2017/12/24,1078,19866,6911174.62,0.0502
2017/12/22,1223,14047,7987529.16,0.029
2017/12/23,1223,5011,2502934.077,0.0195
2017/12/24,1223,1449,1347753.388,0.0136
2017/12/22,1541,34387,20603842.59,0.0953
2017/12/23,1541,26158,15991395.19,0.0749
2017/12/24,1541,25990,15008076.82,0.0703
2017/12/22,1241,6817,4250598.303,0.0243
2017/12/23,1241,6135,993089.657,0.0145
2017/12/24,1241,3349,645476.583,0.0141
2017/12/22,1224,2899,728651.216,0.0115
2017/12/23,1224,6528,4931537.329,0.0245
2017/12/24,1224,6882,3047699.575,0.0208
2017/12/22,1793,5785,3687502.092,0.0149
2017/12/23,1793,6834,5103394.658,0.0244
2017/12/24,1793,7155,7012938.25,0.0267
2017/12/22,1209,30806,28734658.73,0.0874
2017/12/23,1209,36607,43479846.25,0.127
2017/12/24,1209,37170,42012447.68,0.126
2017/12/22,1739,40076,42908388.24,0.1506
2017/12/23,1739,31008,39399632.29,0.1404
2017/12/24,1739,33939,39412118.88,0.1303
2017/12/22,1283,3600,2227000.459,0.0139
2017/12/23,1283,2274,1263577.235,0.0107
2017/12/24,1283,2316,475618.952,0.0088
2017/12/22,1611,2753,1467797.189,0.0181
2017/12/23,1611,3194,3095730.884,0.019
2017/12/24,1611,3764,2910826.83,0.0191
2017/12/22,1790,40984,35481201.5,0.1116
2017/12/23,1790,30152,24606536.04,0.0895
2017/12/24,1790,30062,28445470.76,0.0905
2017/12/22,1079,36092,18982654.82,0.0632
2017/12/23,1079,41329,19947102.61,0.0656
2017/12/24,1079,40354,19709891.39,0.0503
2017/12/22,1168,13385,5293897.872,0.0292
2017/12/23,1168,12105,4558695.218,0.0244
2017/12/24,1168,10424,10302622.43,0.0406
2017/12/22,1101,1790,172284.788,0.0089
2017/12/23,1101,2273,310237.682,0.011
2017/12/24,1101,4815,277499.081,0.0105
2017/12/22,1848,33517,18620015.66,0.0848
2017/12/23,1848,37482,20009834.06,0.0788
2017/12/24,1848,31015,15224419.39,0.072
2017/12/22,1703,10529,3056398.16,0.0209
2017/12/23,1703,9067,4168899.994,0.0212
2017/12/24,1703,7636,4760112.241,0.0225
2017/12/22,1874,4838,8196295.228,0.0297
2017/12/23,1874,1097,1223710.299,0.0163
2017/12/24,1874,1124,3677555.891,0.0233
2017/12/22,1786,78100,17696549.17,0.1546
2017/12/23,1786,72683,26199796.89,0.1984
2017/12/24,1786,74131,21637014.55,0.174
2017/12/22,1147,846,111607.878,0.0171
2017/12/23,1147,984,137305.431,0.017
2017/12/24,1147,887,276943.334,0.0176
2017/12/22,1043,5830,5352359.067,0.0259
2017/12/23,1043,6094,3496988.499,0.0195
2017/12/24,1043,5478,4979874.483,0.02
2017/12/22,1364,1039,1254275.337,0.0105
2017/12/23,1364,1164,1486484.294,0.0108
2017/12/24,1364,634,1066768.495,0.0097
2017/12/22,1131,6468,3122399.991,0.0173
2017/12/23,1131,5059,4701080.254,0.0195
2017/12/24,1131,4529,2015517.511,0.0167
2017/12/22,1685,11112,1606990.011,0.0119
2017/12/23,1685,12832,2281537.526,0.0134
2017/12/24,1685,11317,1209966.871,0.0121
2017/12/22,1326,13797,11780046.25,0.024
2017/12/23,1326,4982,5566893.301,0.0149
2017/12/24,1326,2184,695072.897,0.0088
2017/12/22,1169,5652,2736759.409,0.0158
2017/12/23,1169,4453,2760738.959,0.0135
2017/12/24,1169,4395,3823712.087,0.0146
2017/12/22,1604,2942,2787238.635,0.0297
2017/12/23,1604,1125,237873.546,0.0177
2017/12/24,1604,1434,878882.15,0.0198
2017/12/22,1859,73649,38751952.86,0.1827
2017/12/23,1859,36952,30681527.59,0.1989
2017/12/24,1859,30191,18614764.02,0.2081
2017/12/22,1290,0,0,/0
2017/12/23,1290,0,0,/0
2017/12/24,1290,0,0,/0
2017/12/22,1106,51834,24375947.57,0.0994
2017/12/23,1106,55602,23891239.96,0.1006
2017/12/24,1106,69754,24729335.45,0.1098
2017/12/22,1445,130315,158987713.6,0.4222
2017/12/23,1445,54769,53957756.15,0.1612
2017/12/24,1445,50586,72100214.1,0.1891
2017/12/22,1173,49409,28179225.43,0.0869
2017/12/23,1173,49516,35091683.5,0.102
2017/12/24,1173,43003,39872602.29,0.1095
2017/12/22,1980,7343,11412551.01,0.0358
2017/12/23,1980,7205,10779705.42,0.0315
2017/12/24,1980,7949,14788777.65,0.0401
2017/12/22,1822,50060,26076298.35,0.0736
2017/12/23,1822,40895,27657553.1,0.0748
2017/12/24,1822,32819,21898179.85,0.068
2017/12/22,1179,19976,10485094.87,0.0534
2017/12/23,1179,12475,3907258.166,0.0318
2017/12/24,1179,14763,4138743.124,0.0311
2017/12/22,1800,4491,2677862.316,0.0139
2017/12/23,1800,4283,2808234.988,0.0152
2017/12/24,1800,4247,2721090.487,0.0137
2017/12/22,1481,107955,150105425.1,0.4661
2017/12/23,1481,95429,163264611.6,0.4915
2017/12/24,1481,98286,169763142.8,0.506
2017/12/22,1390,76573,44168397.86,0.0896
2017/12/23,1390,64816,40996181.75,0.0871
2017/12/24,1390,53351,35973848.84,0.074
2017/12/22,1397,8618,550920.328,0.0184
2017/12/23,1397,8405,1056632.983,0.0201
2017/12/24,1397,9620,581808.445,0.0184
2017/12/22,1049,25074,6128426.069,0.0322
2017/12/23,1049,25092,9233512.458,0.0441
2017/12/24,1049,25799,12003327.74,0.0518
2017/12/22,1249,7848,1599176.55,0.0154
2017/12/23,1249,2848,435129.575,0.0098
2017/12/24,1249,3592,704769.551,0.0126
2017/12/22,1355,4409,1008004.054,0.0122
2017/12/23,1355,3424,608756.362,0.0111
2017/12/24,1355,3686,575885.602,0.0121
2017/12/22,1337,49713,28775386.37,0.3082
2017/12/23,1337,0,0,/0
2017/12/24,1337,0,0,/0
2017/12/22,1039,12574,7167141.106,0.0256
2017/12/23,1039,16377,6448637.313,0.0273
2017/12/24,1039,15692,6313385.367,0.0237
2017/12/22,1009,19,140.119,0.0046
2017/12/23,1009,31,323.385,0.0044
2017/12/24,1009,41,21450.894,0.0045
2017/12/22,1802,105479,77283189.37,0.2332
2017/12/23,1802,102358,101190556.7,0.2985
2017/12/24,1802,98112,102479453.2,0.3022
2017/12/22,1906,27719,16206525.18,0.0271
2017/12/23,1906,994,1134428.908,0.0092
2017/12/24,1906,12315,5350906.316,0.0146
2017/12/22,1815,66120,22308535.32,0.0839
2017/12/23,1815,66708,23395142.43,0.0896
2017/12/24,1815,70474,35647973.28,0.1176
2017/12/22,1121,60816,30780054.71,0.1712
2017/12/23,1121,64382,40411038.57,0.2043
2017/12/24,1121,70115,33337342.31,0.1742
2017/12/22,1745,22457,8854680.706,0.047
2017/12/23,1745,20669,14866624.24,0.0541
2017/12/24,1745,18992,15560537.98,0.0548
2017/12/22,1522,51634,8916327.144,0.0395
2017/12/23,1522,44170,10013311.49,0.038
2017/12/24,1522,37518,7554965.637,0.0315
2017/12/22,1553,1013,116717.2,0.0077
2017/12/23,1553,885,132924.815,0.0076
2017/12/24,1553,462,67239.933,0.0075
2017/12/22,1487,2054,987003.531,0.0129
2017/12/23,1487,2129,1643654.141,0.0166
2017/12/24,1487,1420,284144.713,0.0091
2017/12/22,1217,1493,2136949.748,0.0133
2017/12/23,1217,1821,1622168.164,0.0114
2017/12/24,1217,1297,908782.624,0.0111
2017/12/22,1805,21841,4913715.389,0.0251
2017/12/23,1805,20291,4019318.005,0.0233
2017/12/24,1805,17929,3810946.347,0.0236
2017/12/22,1493,2136,329042.846,0.0093
2017/12/23,1493,2752,1391015.328,0.0124
2017/12/24,1493,3259,711541.736,0.0097
2017/12/22,1418,20625,18941153.85,0.0913
2017/12/23,1418,18527,11600860.67,0.0758
2017/12/24,1418,17015,15325826.9,0.0668
2017/12/22,1535,21164,29789149.16,0.106
2017/12/23,1535,24913,22690536.12,0.1012
2017/12/24,1535,22047,12892492.92,0.0584
2017/12/22,1581,37691,42455161.91,0.0785
2017/12/23,1581,32621,28459356.47,0.0588
2017/12/24,1581,34045,37094623.65,0.069
2017/12/22,1868,1651,3951703.663,0.0356
2017/12/23,1868,1272,2166984.171,0.0271
2017/12/24,1868,1169,1903435.06,0.0276
2017/12/22,1635,20133,3377841.638,0.0216
2017/12/23,1635,20762,3161301.466,0.021
2017/12/24,1635,21508,4087161.884,0.0226
2017/12/22,1688,64747,22982756.98,0.0732
2017/12/23,1688,70908,21420477.04,0.071
2017/12/24,1688,74125,21606044.01,0.0683
2017/12/22,1248,9129,4648190.617,0.0195
2017/12/23,1248,2124,766633.528,0.01
2017/12/24,1248,23401,5447651.862,0.0235
2017/12/22,1265,73595,31763627.13,0.1496
2017/12/23,1265,71888,31758872.14,0.1525
2017/12/24,1265,64993,31599908.66,0.1586
2017/12/22,1987,18601,18740121.91,0.0867
2017/12/23,1987,18917,24132403.65,0.1081
2017/12/24,1987,19862,28333303.71,0.1064
2017/12/22,1368,1462,181732.906,0.008
2017/12/23,1368,5522,1382865.166,0.0103
2017/12/24,1368,7423,2131067.621,0.0118
2017/12/22,1002,103159,32936203.6,0.0972
2017/12/23,1002,104344,31128947.98,0.1072
2017/12/24,1002,118772,31023672.41,0.1048
2017/12/22,1957,17280,27389709.18,0.05
2017/12/23,1957,3894,7547502.28,0.0212
2017/12/24,1957,4444,15185891.1,0.0288
2017/12/22,1727,1406,1012482.655,0.01
2017/12/23,1727,1836,2293178.702,0.0136
2017/12/24,1727,1835,3205387.004,0.0138
2017/12/22,1530,28834,13891229.16,0.0462
2017/12/23,1530,42322,24293481.11,0.072
2017/12/24,1530,47607,19225500.08,0.0627
2017/12/22,1495,385,33846.635,0.0074
2017/12/23,1495,292,279001.687,0.0077
2017/12/24,1495,318,59719.677,0.0074
2017/12/22,1098,3297,2067321.991,0.0176
2017/12/23,1098,2310,1156830.219,0.0143
2017/12/24,1098,1951,742384.134,0.012
2017/12/22,1995,636,228039.998,0.0089
2017/12/23,1995,542,465221.798,0.0097
2017/12/24,1995,417,94035.44,0.0087
2017/12/22,1240,40345,27039639.23,0.102
2017/12/23,1240,41593,20305167.69,0.0674
2017/12/24,1240,41408,20300772.58,0.0686
2017/12/22,1115,13543,10342155.5,0.0355
2017/12/23,1115,8607,6764193.332,0.0248
2017/12/24,1115,1958,1318553.017,0.0149
2017/12/22,1055,19650,13416345.13,0.0529
2017/12/23,1055,19642,10236800.76,0.043
2017/12/24,1055,19174,9361590.853,0.0404
2017/12/22,1610,9624,1712746.341,0.0239
2017/12/23,1610,11489,956080.509,0.0207
2017/12/24,1610,9868,1031393.238,0.0207
2017/12/22,1136,57548,90028460.69,0.2035
2017/12/23,1136,39571,51900671.63,0.1336
2017/12/24,1136,29519,32872213.05,0.084
2017/12/22,1534,82840,127236372.4,0.4739
2017/12/23,1534,89854,123361678.6,0.4423
2017/12/24,1534,76560,103119104.2,0.4285
2017/12/22,1861,993,205030.233,0.0079
2017/12/23,1861,3337,672849.033,0.0088
2017/12/24,1861,180,360147.556,0.0083
2017/12/22,1150,10285,3149665.322,0.0177
2017/12/23,1150,16630,10139846.74,0.0281
2017/12/24,1150,6480,2371017.114,0.016
2017/12/22,1765,53152,109979200.3,0.2794
2017/12/23,1765,50366,117469696.7,0.2782
2017/12/24,1765,57795,82108666.73,0.1966
2017/12/22,1066,56383,22254532.8,0.0898
2017/12/23,1066,46102,15121122.36,0.0619
2017/12/24,1066,48590,14989935.14,0.0629
2017/12/22,1579,1333,98954.548,0.0158
2017/12/23,1579,1185,419917.86,0.0167
2017/12/24,1579,1124,106024.022,0.0156
2017/12/22,1484,131406,74191795.6,0.1994
2017/12/23,1484,133660,81717981.37,0.2036
