1,2,3,4,5
2017/12/16,1491,15716,27102728.28,0.0433
2017/12/17,1491,16841,32361419.61,0.0538
2017/12/18,1491,12043,14479408.84,0.0289
2017/12/16,1589,3049,1798314.214,0.0128
2017/12/17,1589,6069,902201.573,0.0108
2017/12/18,1589,6889,4477067.673,0.0198
2017/12/16,1230,15015,12011215.42,0.0446
2017/12/17,1230,13528,11701078.85,0.0424
2017/12/18,1230,16087,16038684.4,0.0623
2017/12/16,1317,35350,22099142.68,0.0745
2017/12/17,1317,38730,23587767.09,0.0804
2017/12/18,1317,35774,14691653.21,0.0601
2017/12/16,1591,19689,5309606.877,0.0251
2017/12/17,1591,20238,6414225.174,0.0256
2017/12/18,1591,11708,4207024.253,0.0204
2017/12/16,1737,34099,23900485.31,0.1118
2017/12/17,1737,28949,27090628.16,0.128
2017/12/18,1737,31989,24739176.76,0.1295
2017/12/16,1293,4963,2478160.529,0.0174
2017/12/17,1293,5609,3863771.358,0.0233
2017/12/18,1293,4776,3521351.425,0.023
2017/12/16,1435,14381,9272702.386,0.0287
2017/12/17,1435,14412,9756990.845,0.0322
2017/12/18,1435,26082,10315216.26,0.0317
2017/12/16,1545,881,321216.404,0.0084
2017/12/17,1545,719,154657.324,0.0079
2017/12/18,1545,1041,610991.846,0.0089
2017/12/16,1653,36088,25852008.47,0.1034
2017/12/17,1653,36798,34994658.53,0.1324
2017/12/18,1653,46097,35692727.68,0.1314
2017/12/16,1188,108536,62281929.08,0.2004
2017/12/17,1188,107411,59436092.21,0.1874
2017/12/18,1188,106078,54896886.31,0.178
2017/12/16,1670,8994,29209291.47,0.0748
2017/12/17,1670,10184,30991022.08,0.0701
2017/12/18,1670,9377,19472802.12,0.0521
2017/12/16,1640,2603,17182737.29,0.1233
2017/12/17,1640,3406,16760708.48,0.1296
2017/12/18,1640,2693,22104731.81,0.1194
2017/12/16,1063,9104,25452994.61,0.0733
2017/12/17,1063,10735,13438367.69,0.0449
2017/12/18,1063,10521,23154837.34,0.0724
2017/12/16,1755,41380,9339515.244,0.071
2017/12/17,1755,39230,9488041.22,0.0631
2017/12/18,1755,39624,8706966.235,0.0691
2017/12/16,1415,1285,280008.746,0.0102
2017/12/17,1415,1828,264301.15,0.0101
2017/12/18,1415,6709,1686967.48,0.0153
2017/12/16,1674,1255,405185.333,0.0091
2017/12/17,1674,1757,596002.898,0.0097
2017/12/18,1674,1149,517820.359,0.0092
2017/12/16,1662,22390,10492325.22,0.047
2017/12/17,1662,23486,16127605.76,0.0582
2017/12/18,1662,24494,12210841.99,0.0484
2017/12/16,1145,640,1120557.705,0.0159
2017/12/17,1145,465,342795.151,0.0103
2017/12/18,1145,205,504809.864,0.0105
2017/12/16,1014,38707,23348578.24,0.0866
2017/12/17,1014,39631,27046792.91,0.0969
2017/12/18,1014,41747,21358423.79,0.0776
2017/12/16,1051,2235,3041632.458,0.0245
2017/12/17,1051,2560,4466323.469,0.031
2017/12/18,1051,2287,3860326.644,0.0312
2017/12/16,1844,5242,13190880.73,0.0546
2017/12/17,1844,4797,7041334.34,0.0413
2017/12/18,1844,4219,2697005.284,0.0259
2017/12/16,1656,398,494690.952,0.0099
2017/12/17,1656,189,11596.226,0.0087
2017/12/18,1656,194,40118.517,0.0089
2017/12/16,1336,17013,4343679.333,0.0213
2017/12/17,1336,16038,4357737.316,0.023
2017/12/18,1336,30409,24604929.38,0.0832
2017/12/16,1151,9983,746186.329,0.0119
2017/12/17,1151,10849,1234765.36,0.0143
2017/12/18,1151,9220,905180.471,0.0109
2017/12/16,1797,0,0,/0
2017/12/17,1797,0,0,/0
2017/12/18,1797,0,0,/0
2017/12/16,1858,6654,1456495.925,0.0112
2017/12/17,1858,4726,1275703.31,0.0118
2017/12/18,1858,6515,2007090.902,0.0125
2017/12/16,1335,38149,27717265.89,0.1164
2017/12/17,1335,40037,27044478.14,0.1205
2017/12/18,1335,31133,24707269.81,0.1032
2017/12/16,1661,33784,8691832.124,0.0328
2017/12/17,1661,36181,8133848.231,0.033
2017/12/18,1661,18996,3984586.384,0.0194
2017/12/16,1785,68766,61348936.54,0.1349
2017/12/17,1785,64416,43081895.68,0.1088
2017/12/18,1785,72071,59931048.5,0.1309
2017/12/16,1608,35890,31360822.25,0.1286
2017/12/17,1608,34499,37130887.88,0.1424
2017/12/18,1608,35171,23507932.28,0.097
2017/12/16,1540,22610,6366563.939,0.0318
2017/12/17,1540,24183,6444083.993,0.0339
2017/12/18,1540,21480,4076523.227,0.0248
2017/12/16,1026,8284,2218219.5,0.0346
2017/12/17,1026,7859,3346628.442,0.0385
2017/12/18,1026,7017,2242270.541,0.0344
2017/12/16,1269,42167,21270831.17,0.0935
2017/12/17,1269,41432,23284905.98,0.1011
2017/12/18,1269,35015,21210322.42,0.0924
2017/12/18,1227,20490,14531528.13,0.2307
2017/12/16,1117,47280,28852196.39,0.13
2017/12/17,1117,31797,25033439.16,0.1211
2017/12/18,1117,32944,26153368.69,0.131
2017/12/16,1759,34018,11226897.53,0.0372
2017/12/17,1759,36411,8067462.683,0.0294
2017/12/18,1759,34577,7933706.088,0.0295
2017/12/16,1836,922,89397.836,0.0076
2017/12/17,1836,612,196224.287,0.0076
2017/12/18,1836,1682,604962.621,0.0092
2017/12/16,1856,129815,98124864.14,0.2512
2017/12/17,1856,127226,120459129.7,0.2812
2017/12/18,1856,125477,98060936.04,0.2262
2017/12/16,1416,30918,11590501.07,0.0434
2017/12/17,1416,28734,11825981.97,0.0414
2017/12/18,1416,17755,6259404.778,0.0289
2017/12/16,1022,9045,2328913.2,0.0192
2017/12/17,1022,8794,984414.971,0.0138
2017/12/18,1022,8045,1286640.606,0.0155
2017/12/16,1584,157108,34623644.48,0.1342
2017/12/17,1584,161329,31729709.42,0.1077
2017/12/18,1584,148445,21047200.34,0.0889
2017/12/16,1270,58532,25700655.25,0.0884
2017/12/17,1270,57756,16751046.98,0.0603
2017/12/18,1270,54346,21783111.95,0.0734
2017/12/16,1274,9225,4212047.456,0.0235
2017/12/17,1274,8444,3884843.429,0.0254
2017/12/18,1274,8834,6685982.997,0.0334
2017/12/16,1643,13592,8274986.606,0.0587
2017/12/17,1643,12131,7610821.573,0.0526
2017/12/18,1643,12138,9780387.759,0.0589
2017/12/16,1023,3854,1866155.639,0.0129
2017/12/17,1023,2613,2783143.449,0.0153
2017/12/18,1023,3904,2901461.206,0.0163
2017/12/16,1189,47740,41179070.71,0.1913
2017/12/17,1189,47871,41229025.44,0.1739
2017/12/18,1189,74310,81810401.28,0.4726
2017/12/16,1138,93644,49519326.01,0.1188
2017/12/17,1138,96095,62346490.58,0.1202
2017/12/18,1138,91775,44447767.76,0.1
2017/12/16,1001,73031,58096447.61,0.1229
2017/12/17,1001,74408,63517724.22,0.1359
2017/12/18,1001,64891,44889918.71,0.0993
2017/12/16,1327,1295,3613493.864,0.026
2017/12/17,1327,3082,9431572.215,0.0539
2017/12/18,1327,3684,10297618.83,0.0538
2017/12/16,1916,5126,7082165.872,0.0348
2017/12/17,1916,5804,5437746.013,0.0421
2017/12/18,1916,6374,4683156.121,0.0335
2017/12/16,1238,16330,11346702.12,0.0561
2017/12/17,1238,15641,9712958.893,0.0434
2017/12/18,1238,17814,8857290.662,0.0429
2017/12/16,1808,1017,366697.812,0.0179
2017/12/17,1808,1131,187145.175,0.0158
2017/12/18,1808,879,279650.484,0.0175
2017/12/16,1307,1949,848545.022,0.0101
2017/12/17,1307,976,302307.268,0.0086
2017/12/18,1307,11048,4704616.977,0.0243
2017/12/16,1954,13076,18327725.09,0.0807
2017/12/17,1954,7492,16292663.48,0.0776
2017/12/18,1954,24791,26747830.93,0.1104
2017/12/16,1007,24002,31037634.32,0.0685
2017/12/17,1007,25604,42063966.31,0.0823
2017/12/18,1007,46973,67691062.64,0.1344
2017/12/16,1393,11718,7253092.417,0.0507
2017/12/17,1393,12006,7090760.896,0.0407
2017/12/18,1393,14574,8499909.737,0.0521
2017/12/16,1050,8561,9008956.867,0.0313
2017/12/17,1050,9323,2850146.118,0.0173
2017/12/18,1050,12260,5135474.765,0.0269
2017/12/16,1271,8024,3223058.753,0.0188
2017/12/17,1271,8727,3551802.301,0.0197
2017/12/18,1271,8688,3288444.822,0.0189
2017/12/16,1707,20912,9540294.899,0.0639
2017/12/17,1707,19624,10308417.09,0.0652
2017/12/18,1707,29546,14929832.93,0.085
2017/12/16,1787,16598,9045104.812,0.0247
2017/12/17,1787,16518,6848787.292,0.0221
2017/12/18,1787,18204,6497821.806,0.0235
2017/12/16,1499,28028,12268617.92,0.077
2017/12/17,1499,29132,14499547.24,0.0997
2017/12/18,1499,33079,15339138.68,0.0883
2017/12/16,1104,22697,14800943.82,0.0517
2017/12/17,1104,19981,19283651.75,0.0554
2017/12/18,1104,27066,22565509.29,0.0613
2017/12/16,1291,22179,9378102.543,0.037
2017/12/17,1291,12443,5533855.703,0.022
2017/12/18,1291,44982,12457500.13,0.0479
2017/12/16,1411,15776,17664368.59,0.0641
2017/12/17,1411,14866,14508748.78,0.0548
2017/12/18,1411,12998,18480284.4,0.0728
2017/12/16,1763,17780,7791893.318,0.0307
2017/12/17,1763,13098,4059743.08,0.0229
2017/12/18,1763,21855,8914487.639,0.0441
2017/12/16,1621,413,149836.401,0.0083
2017/12/17,1621,459,130447.562,0.0082
2017/12/18,1621,585,223937.851,0.0086
2017/12/16,1912,18438,12985560.66,0.0471
2017/12/17,1912,17474,14409028.26,0.0459
2017/12/18,1912,14844,13188298.3,0.0467
2017/12/16,1877,18351,23239058.66,0.1485
2017/12/17,1877,20958,34270872.87,0.2756
2017/12/18,1877,21684,32112004.35,0.2831
2017/12/16,1588,5255,857092.145,0.0128
2017/12/17,1588,7999,1546714.903,0.0154
2017/12/18,1588,6842,1118474.336,0.0143
2017/12/16,1720,54076,34535416,0.1477
2017/12/17,1720,52851,40415103.91,0.1655
2017/12/18,1720,52221,26737213.51,0.1209
2017/12/16,1253,15859,18487482.78,0.1079
2017/12/17,1253,14203,11977616.51,0.078
2017/12/18,1253,13243,20739680.44,0.1217
2017/12/16,1228,17008,11251018.13,0.0353
2017/12/17,1228,16958,13007457.04,0.0406
2017/12/18,1228,18593,15129599.59,0.0446
2017/12/16,1982,31167,58442091.02,0.1691
2017/12/17,1982,34729,55744216.95,0.1447
2017/12/18,1982,33177,58261309.8,0.1547
2017/12/16,1781,8022,3279916.746,0.0155
2017/12/17,1781,8117,3437871.108,0.0155
2017/12/18,1781,11181,3224110.71,0.0168
2017/12/16,1782,10722,12991953.94,0.0461
2017/12/17,1782,10339,16339017.04,0.0583
2017/12/18,1782,13677,25650515.3,0.08
2017/12/16,1250,28919,20452682.47,0.0938
2017/12/17,1250,27812,19093442.81,0.0791
2017/12/18,1250,24358,19227185.37,0.0722
2017/12/16,1296,72874,18122155.48,0.0864
2017/12/17,1296,75283,25723915.66,0.1119
2017/12/18,1296,67724,17667910.84,0.087
2017/12/16,1103,20814,7777681.353,0.0693
2017/12/17,1103,25259,10156235.62,0.0657
2017/12/18,1103,28401,18999785.24,0.1022
2017/12/16,1093,22685,29411542.62,0.0443
2017/12/17,1093,21775,27687272.8,0.042
2017/12/18,1093,28984,40105737.93,0.0532
2017/12/16,1525,2792,2203691.517,0.0133
2017/12/17,1525,2776,1459100.193,0.013
2017/12/18,1525,2878,1899264.184,0.0129
2017/12/16,1923,72463,8672283.207,0.0313
2017/12/17,1923,72678,5001180.392,0.0248
2017/12/18,1923,53289,6597064.066,0.0331
2017/12/16,1638,36824,40460669.93,0.153
2017/12/17,1638,40372,43355417.72,0.1748
2017/12/18,1638,55193,46844837.57,0.2187
2017/12/16,1833,15429,15802372.75,0.0582
2017/12/17,1833,12033,11855668.39,0.0421
2017/12/18,1833,18114,18940310.28,0.0573
2017/12/16,1302,111167,51009575.68,0.2695
2017/12/17,1302,101798,50185194.38,0.2635
2017/12/18,1302,104996,44374797.96,0.2219
2017/12/16,1218,55179,97246029.3,0.1845
2017/12/17,1218,55532,104285764.5,0.1798
2017/12/18,1218,67929,99535981.9,0.2169
2017/12/16,1289,25069,29896786.93,0.1027
2017/12/17,1289,17760,27732358.69,0.1106
2017/12/18,1289,27937,22398955.21,0.0785
2017/12/16,1099,32888,10891054.18,0.0399
2017/12/17,1099,32832,7733573.651,0.0385
2017/12/18,1099,56123,16931906.53,0.0663
2017/12/16,1110,11266,8193616.5,0.0204
2017/12/17,1110,7389,2297954.023,0.0131
2017/12/18,1110,8344,8822071.839,0.0229
2017/12/16,1424,13205,4214976.585,0.0242
2017/12/17,1424,10880,5537517.911,0.0274
2017/12/18,1424,19892,5742346.093,0.0276
2017/12/16,1375,133282,66795243.4,0.215
2017/12/17,1375,138991,82548628.03,0.2683
2017/12/18,1375,126214,86997296.1,0.2548
2017/12/16,1810,22224,29683552.43,0.1135
2017/12/17,1810,23154,30818008.33,0.1344
2017/12/18,1810,32016,26413208.19,0.0918
2017/12/16,1702,20403,33092499.07,0.1879
2017/12/17,1702,23331,34197824.34,0.2077
2017/12/18,1702,24192,31542156.29,0.1628
2017/12/16,1563,39233,19483975.03,0.0532
2017/12/17,1563,34811,24163018.42,0.0705
2017/12/18,1563,33693,18386822.4,0.051
2017/12/16,1108,53745,23634446.09,0.0866
2017/12/17,1108,53504,22084687.64,0.08
2017/12/18,1108,54107,23705621.58,0.0841
2017/12/16,1823,9127,16545322.73,0.0322
2017/12/17,1823,9224,15987110.97,0.0324
2017/12/18,1823,11592,17674665.24,0.0354
2017/12/16,1881,28629,8290243.858,0.0434
2017/12/17,1881,28068,12736146.75,0.0665
2017/12/18,1881,32857,14737580.23,0.0702
2017/12/16,1213,11438,12362937.77,0.061
2017/12/17,1213,11536,12309331.13,0.0598
2017/12/18,1213,49233,19731327.33,0.0788
2017/12/16,1498,58671,160181505.8,0.6123
2017/12/17,1498,67376,183034223.7,0.6788
2017/12/18,1498,90122,197270383.6,0.6679
2017/12/16,1095,602,282963.648,0.0182
2017/12/17,1095,461,331948.954,0.0181
2017/12/18,1095,324,59377.535,0.0155
2017/12/16,1176,21670,10127716.43,0.0519
2017/12/17,1176,21213,13036339.65,0.0691
2017/12/18,1176,22024,9788268.293,0.0507
2017/12/16,1268,2521,4094631.722,0.0272
2017/12/17,1268,2911,3020096.416,0.0224
2017/12/18,1268,2007,2881296.426,0.0236
2017/12/16,1231,19754,9445158.12,0.0419
2017/12/17,1231,17879,9319087.14,0.0446
2017/12/18,1231,21263,11274267.35,0.0482
2017/12/16,1338,2846,8491001.319,0.0246
2017/12/17,1338,5009,3168517.609,0.0168
2017/12/18,1338,8597,3348266.299,0.0147
2017/12/16,1214,120687,147993878,0.4953
2017/12/17,1214,108488,128583930.8,0.5096
2017/12/18,1214,127880,164788120.8,0.5101
2017/12/16,1998,39351,19828686.02,0.0894
2017/12/17,1998,38682,32597790.77,0.147
2017/12/18,1998,40394,40801034.42,0.1726
2017/12/16,1025,12174,15605801.54,0.0614
2017/12/17,1025,11861,18968289.89,0.0706
2017/12/18,1025,12919,18327544.06,0.0663
2017/12/16,1318,32629,3218818.821,0.0139
2017/12/17,1318,33099,2490637.901,0.0134
2017/12/18,1318,13034,1690259.792,0.0111
2017/12/16,1190,17909,10257600.06,0.0314
2017/12/17,1190,17218,6756126.669,0.023
2017/12/18,1190,19252,10932757.4,0.0424
2017/12/16,1506,42209,18336940.02,0.0592
2017/12/17,1506,36520,19636605.35,0.0584
2017/12/18,1506,35359,16373518.31,0.0508
2017/12/16,1654,11212,8826873.556,0.0291
2017/12/17,1654,12166,7981060.258,0.0275
2017/12/18,1654,9288,10859106.63,0.032
2017/12/16,1941,3901,1231953.099,0.0139
2017/12/17,1941,3273,893218.351,0.0118
2017/12/18,1941,3153,1223577.17,0.0138
2017/12/16,1734,2876,624868.132,0.0099
2017/12/17,1734,2925,1339362.651,0.0124
2017/12/18,1734,2696,3099111.223,0.0151
2017/12/16,1357,49791,83345395.26,0.3436
2017/12/17,1357,50396,86454558.5,0.3674
2017/12/18,1357,53703,81101243.84,0.3213
2017/12/16,1078,18961,6246560.992,0.0538
2017/12/17,1078,19277,6837490.504,0.0529
2017/12/18,1078,31078,10100787.19,0.0801
2017/12/16,1223,5127,2677960.697,0.0161
2017/12/17,1223,1561,1512232.207,0.0137
2017/12/18,1223,12238,10406051.49,0.0314
2017/12/16,1541,28393,16742373.86,0.0763
2017/12/17,1541,26846,14317967.76,0.0763
2017/12/18,1541,35737,21163857.48,0.0948
2017/12/16,1241,3884,8352966.705,0.0369
2017/12/17,1241,4833,1773471.815,0.0149
2017/12/18,1241,4405,1737537.339,0.0157
2017/12/16,1224,6153,5134648.173,0.028
2017/12/17,1224,7438,4856592.447,0.0298
2017/12/18,1224,2717,1757655.868,0.0133
2017/12/16,1793,7699,12832419.5,0.0436
2017/12/17,1793,6947,9092569.818,0.0377
2017/12/18,1793,6306,5244594.978,0.0187
2017/12/16,1209,21281,12921780.66,0.045
2017/12/17,1209,33318,24366515.16,0.0784
2017/12/18,1209,30321,25196746.77,0.0772
2017/12/16,1739,35842,51611124.97,0.1716
2017/12/17,1739,31074,48932867.42,0.1804
2017/12/18,1739,36370,43410601.71,0.1652
2017/12/16,1283,2466,774996.977,0.0097
2017/12/17,1283,2382,5452513.601,0.021
2017/12/18,1283,2371,4226716.964,0.0181
2017/12/16,1611,5400,4938902.187,0.0217
2017/12/17,1611,5262,5587925.644,0.0269
2017/12/18,1611,3395,4479284.469,0.0187
2017/12/16,1790,29811,31989894.73,0.0991
2017/12/17,1790,28149,33466318.09,0.0938
2017/12/18,1790,36028,30814341.36,0.0906
2017/12/16,1079,40958,26075676.07,0.0658
2017/12/17,1079,38451,21759495.01,0.075
2017/12/18,1079,35979,15702942.53,0.0478
2017/12/16,1168,12434,6322557.026,0.0253
2017/12/17,1168,13853,7545606.32,0.0289
2017/12/18,1168,13183,4414809.082,0.0215
2017/12/16,1101,3157,381164.921,0.0105
2017/12/17,1101,2587,100175.033,0.0081
2017/12/18,1101,2639,146965.465,0.0088
2017/12/16,1848,29562,17098528.43,0.0821
2017/12/17,1848,32926,12829374.93,0.0607
2017/12/18,1848,28121,9763494.787,0.0518
2017/12/16,1703,8148,6654074.747,0.0308
2017/12/17,1703,12469,7460524.314,0.033
2017/12/18,1703,6477,3201846.327,0.0333
2017/12/16,1874,1826,5783166.207,0.0342
2017/12/17,1874,1172,2782095.948,0.0202
2017/12/18,1874,5367,3598679.615,0.0238
2017/12/16,1786,71259,23197484.42,0.1632
2017/12/17,1786,67335,18643489.97,0.1744
2017/12/18,1786,66266,15319223.21,0.1547
2017/12/16,1147,1124,92519.08,0.0166
2017/12/17,1147,1162,488521.526,0.0177
2017/12/18,1147,723,68873.435,0.0167
2017/12/16,1043,7004,4091010.79,0.0184
2017/12/17,1043,5878,2645224.42,0.0158
2017/12/18,1043,4891,3417735.399,0.0185
2017/12/16,1364,612,1871829.525,0.0108
2017/12/17,1364,564,360420.505,0.0085
2017/12/18,1364,789,854062.694,0.0097
2017/12/16,1131,4841,1422522.4,0.0143
2017/12/17,1131,5123,2248215.079,0.0197
2017/12/18,1131,4816,1719293.947,0.0173
2017/12/16,1685,13062,1380622.059,0.0134
2017/12/17,1685,14443,2695445.564,0.0173
2017/12/18,1685,12682,893938.247,0.0111
2017/12/16,1326,468,303776.023,0.0079
2017/12/17,1326,4843,5546155.49,0.0147
2017/12/18,1326,2231,2331225.258,0.0104
2017/12/16,1169,3942,4372955.399,0.0153
2017/12/17,1169,4734,3001317.799,0.0135
2017/12/18,1169,5175,3167404.492,0.0139
2017/12/16,1604,5481,1795428.891,0.0251
2017/12/17,1604,40030,29576488.89,0.1749
2017/12/18,1604,5797,1890397.744,0.0261
2017/12/16,1859,46125,37820626.45,0.1663
2017/12/17,1859,26468,24670015.97,0.1639
2017/12/18,1859,67809,41423442.85,0.1894
2017/12/16,1290,0,0,/0
2017/12/17,1290,0,0,/0
2017/12/18,1290,0,0,/0
2017/12/16,1106,42919,20646647.77,0.0826
2017/12/17,1106,43755,17787477.32,0.0711
2017/12/18,1106,42032,18806763.89,0.0785
2017/12/16,1445,39771,20744822.67,0.068
2017/12/17,1445,49634,42629406.2,0.1095
2017/12/18,1445,147956,176869691.9,0.4797
2017/12/16,1173,48484,29072126.9,0.1077
2017/12/17,1173,47519,26464282.05,0.0749
2017/12/18,1173,47628,27774819.61,0.0769
2017/12/16,1980,7570,9886181.24,0.0282
2017/12/17,1980,7721,14404998.2,0.0379
2017/12/18,1980,8160,9100821.798,0.0277
2017/12/16,1822,35627,24072080.1,0.0666
2017/12/17,1822,33622,28695557.96,0.077
2017/12/18,1822,54406,31983585.92,0.0932
2017/12/16,1179,18857,5513686.178,0.0319
2017/12/17,1179,17692,6515950.754,0.0379
2017/12/18,1179,22064,8494431.238,0.0453
2017/12/16,1800,4022,2303459.769,0.013
2017/12/17,1800,4181,3600144.715,0.0163
2017/12/18,1800,4178,2297363.309,0.0136
2017/12/16,1481,85491,161520368.8,0.4982
2017/12/17,1481,99985,168841635.9,0.5106
2017/12/18,1481,113272,139924860,0.4334
2017/12/16,1390,63217,38358344.94,0.0846
2017/12/17,1390,54865,36502039,0.0765
2017/12/18,1390,73161,35997553.46,0.0794
2017/12/16,1397,8742,1775910.211,0.023
2017/12/17,1397,9945,1191010.027,0.0212
2017/12/18,1397,8114,580848.306,0.0182
2017/12/16,1049,25564,14067157.79,0.0562
2017/12/17,1049,26069,10331652.2,0.0471
2017/12/18,1049,23927,5532610.162,0.0305
2017/12/16,1249,4962,705085.549,0.0115
2017/12/17,1249,4376,581181.99,0.0126
2017/12/18,1249,8691,1675408.724,0.0171
2017/12/16,1355,4504,796034.962,0.0126
2017/12/17,1355,3604,666385.332,0.0116
2017/12/18,1355,4452,1176075.706,0.0172
2017/12/16,1337,188615,124783301,0.5534
2017/12/17,1337,186509,133277360.4,0.5621
2017/12/18,1337,181470,127328057.4,0.5484
2017/12/16,1039,17076,9976520.067,0.0274
2017/12/17,1039,15858,5111727.331,0.0218
2017/12/18,1039,13914,8996241.964,0.0279
2017/12/16,1009,5,98.915,0.0045
2017/12/17,1009,26,4865.415,0.0044
2017/12/18,1009,10,49.946,0.0046
2017/12/16,1802,99758,112380452.8,0.3285
2017/12/17,1802,93039,110482389.4,0.3123
2017/12/18,1802,89734,86352006.28,0.2548
2017/12/16,1906,339,24590.858,0.0074
2017/12/17,1906,94,18934.307,0.0074
2017/12/18,1906,266,28834.944,0.0075
2017/12/16,1815,69623,33014974.29,0.1151
2017/12/17,1815,70024,35146491.45,0.1232
2017/12/18,1815,64886,25636305.74,0.0889
2017/12/16,1121,52346,35799361.74,0.187
2017/12/17,1121,59692,34922244.29,0.1931
2017/12/18,1121,55479,26804624.17,0.1549
2017/12/16,1745,20667,10921996.58,0.0502
2017/12/17,1745,18421,10389154.72,0.0532
2017/12/18,1745,22798,11845908.45,0.0598
2017/12/16,1522,29562,4716355.806,0.0258
2017/12/17,1522,34886,5835942.778,0.0285
2017/12/18,1522,33868,6619220.625,0.0261
2017/12/16,1553,452,156169.199,0.0076
2017/12/17,1553,371,33551.242,0.0073
2017/12/18,1553,835,103318.262,0.0078
2017/12/16,1487,2202,812994.288,0.016
2017/12/17,1487,1900,1160308.202,0.0111
2017/12/18,1487,2406,599000.087,0.0113
2017/12/16,1217,2467,2919273.954,0.0138
2017/12/17,1217,1524,1701976.55,0.0125
2017/12/18,1217,2307,2027448.241,0.0126
2017/12/16,1805,18500,4330357.109,0.0234
2017/12/17,1805,16925,3706122.895,0.0207
2017/12/18,1805,22914,3339906.292,0.0214
2017/12/16,1493,2941,1735951.714,0.0122
2017/12/17,1493,2650,633252.875,0.0097
2017/12/18,1493,2810,149595.945,0.0084
2017/12/16,1418,15971,10009022.26,0.0587
2017/12/17,1418,16705,16060211.24,0.0685
2017/12/18,1418,21480,14636260.78,0.0681
2017/12/16,1535,22149,23300531.3,0.0993
2017/12/17,1535,21941,23922193.65,0.1024
2017/12/18,1535,22227,22728220.55,0.1051
2017/12/16,1581,20158,14093212.31,0.0381
2017/12/17,1581,13321,10679476,0.0308
2017/12/18,1581,14611,11738164.25,0.0352
2017/12/16,1868,1137,1757879.442,0.0244
2017/12/17,1868,1071,1879827.872,0.0245
2017/12/18,1868,1284,2073330.139,0.0261
2017/12/16,1635,17886,3653931.959,0.0208
2017/12/17,1635,19555,3551200.497,0.0218
2017/12/18,1635,18928,2713993.746,0.0188
2017/12/16,1688,72036,34600927.59,0.0931
2017/12/17,1688,64473,31280544.43,0.0831
2017/12/18,1688,60067,27185650.45,0.0755
2017/12/16,1248,1561,2402701.322,0.0142
2017/12/17,1248,2913,2138685.07,0.0149
2017/12/18,1248,5380,660603.094,0.0128
2017/12/16,1265,53728,31586005.88,0.1484
2017/12/17,1265,58139,34153885.21,0.1724
2017/12/18,1265,73389,37688988.82,0.1949
2017/12/16,1987,19797,23501406.13,0.1072
2017/12/17,1987,20770,32205139.22,0.1434
2017/12/18,1987,20046,19837095.41,0.0934
2017/12/16,1368,4423,1003640.002,0.0101
2017/12/17,1368,3792,1150769.588,0.01
2017/12/18,1368,1684,584561.337,0.009
2017/12/16,1002,99631,28434188.06,0.1
2017/12/17,1002,103856,30760236.42,0.1035
2017/12/18,1002,87622,18636372.94,0.0674
2017/12/16,1957,3798,3010492.078,0.0148
2017/12/17,1957,3328,2446476.474,0.0119
2017/12/18,1957,17989,20060311.98,0.0437
2017/12/16,1727,2939,8089251.634,0.0365
2017/12/17,1727,2068,825830.413,0.0084
2017/12/18,1727,1629,728834.211,0.0087
2017/12/16,1530,35738,17541228.79,0.0564
2017/12/17,1530,37188,15787367.31,0.0512
2017/12/18,1530,22065,11937965.49,0.0387
2017/12/16,1495,360,60676.88,0.0074
2017/12/17,1495,310,64010.487,0.0073
2017/12/18,1495,388,204798.738,0.0081
2017/12/16,1098,2502,1661146.462,0.0156
2017/12/17,1098,1974,1112329.237,0.0124
2017/12/18,1098,3405,1622849.876,0.0162
2017/12/16,1995,353,65551.787,0.0083
2017/12/17,1995,293,94722.273,0.0083
2017/12/18,1995,729,593667.183,0.0101
2017/12/16,1240,43979,20616225.07,0.0791
2017/12/17,1240,41986,21063862.37,0.0853
2017/12/18,1240,38664,20093721.91,0.0789
2017/12/16,1115,10566,3781433.548,0.0203
2017/12/17,1115,3846,2301971.002,0.0152
2017/12/18,1115,17156,9392774.409,0.0318
2017/12/16,1055,18048,6759346.321,0.0347
2017/12/17,1055,19576,7301460.419,0.0328
2017/12/18,1055,22283,8503189.156,0.0392
2017/12/16,1610,12608,1832476.66,0.0247
2017/12/17,1610,12502,2343849.098,0.0279
2017/12/18,1610,10327,1202858.276,0.0227
2017/12/16,1136,43411,52539726.58,0.1342
2017/12/17,1136,35901,51321439.81,0.1245
2017/12/18,1136,48664,48292225.86,0.1135
2017/12/16,1534,80060,118836359.8,0.4822
2017/12/17,1534,79019,120267331,0.447
2017/12/18,1534,86982,103006694.1,0.3997
2017/12/16,1861,24,3045.919,0.0073
2017/12/17,1861,913,155169.28,0.008
2017/12/18,1861,1764,526568.399,0.0085
2017/12/16,1150,22424,11519978.36,0.0298
2017/12/17,1150,2863,3298064.078,0.0159
2017/12/18,1150,4327,3866010.659,0.0174
2017/12/16,1765,46651,122311137.1,0.3027
2017/12/17,1765,47612,118293448.6,0.3047
2017/12/18,1765,48992,95141351.04,0.235
2017/12/16,1066,44763,16521256.83,0.0681
2017/12/17,1066,41685,18461584.71,0.0755
2017/12/18,1066,51354,16972896.87,0.0704
2017/12/16,1579,1546,570632.444,0.0176
2017/12/17,1579,1245,533516.264,0.0169
2017/12/18,1579,2013,635595.729,0.0173
2017/12/16,1484,129152,62694259.94,0.1714
2017/12/17,1484,124868,71235942.17,0.1913
2017/12/18,1484,118243,81492021.92,0.2005
