1,2,3,4,5
2017/12/12,1721,12020,2392588.374,0.0216
2017/12/10,1225,29124,20485886.38,0.0551
2017/12/11,1225,11422,5924439.756,0.0292
2017/12/12,1225,10802,13828538.62,0.036
2017/12/10,1491,17676,27893135.32,0.0477
2017/12/11,1491,12913,20801853.99,0.0413
2017/12/12,1491,13025,19393504.96,0.0342
2017/12/10,1589,5251,3648284.108,0.0183
2017/12/11,1589,8629,9718283.461,0.0311
2017/12/12,1589,6747,3952416.853,0.0202
2017/12/10,1230,14361,10455292.47,0.0412
2017/12/11,1230,16634,11188856.03,0.0463
2017/12/12,1230,19211,16576610.26,0.0649
2017/12/10,1317,36354,17282810.65,0.0641
2017/12/11,1317,33857,17875040.02,0.0567
2017/12/12,1317,34425,14569376.69,0.0577
2017/12/10,1591,18889,4893149.106,0.024
2017/12/11,1591,14740,8754611.111,0.0271
2017/12/12,1591,15917,4403556.873,0.0234
2017/12/10,1737,28443,18134614.07,0.0946
2017/12/11,1737,27711,17183600.06,0.089
2017/12/12,1737,28287,18995475.88,0.0944
2017/12/10,1293,4246,1321695.863,0.0146
2017/12/11,1293,3735,1362240.757,0.0141
2017/12/12,1293,4759,2836196.83,0.017
2017/12/10,1435,12308,6433579.426,0.0217
2017/12/11,1435,26596,16770521.82,0.0419
2017/12/12,1435,25753,13183205.59,0.0358
2017/12/10,1545,373,149677.682,0.0078
2017/12/11,1545,1635,1960359.081,0.0121
2017/12/12,1545,1173,232356.052,0.0083
2017/12/10,1653,38010,43125276.88,0.1522
2017/12/11,1653,42335,41853566.01,0.1513
2017/12/12,1653,40192,36528849.51,0.1385
2017/12/10,1188,106812,61242200.97,0.1891
2017/12/11,1188,107667,60181260.22,0.2055
2017/12/12,1188,117449,68578174.01,0.2268
2017/12/10,1670,10149,28637849.95,0.0662
2017/12/11,1670,10665,40500403.15,0.0805
2017/12/12,1670,9549,29313773.34,0.0766
2017/12/10,1640,4233,19424161.68,0.1418
2017/12/11,1640,3274,17723610.3,0.1136
2017/12/12,1640,3858,19127177.64,0.1295
2017/12/10,1063,10733,15582040.49,0.0491
2017/12/11,1063,12699,18039053.44,0.0665
2017/12/12,1063,12320,15504611.22,0.0482
2017/12/10,1755,45950,10644409.89,0.083
2017/12/11,1755,45831,10884227.2,0.083
2017/12/12,1755,52620,10331173.16,0.0838
2017/12/10,1415,2470,604773.49,0.0121
2017/12/11,1415,9095,2551284.279,0.017
2017/12/12,1415,6173,2358566.142,0.0157
2017/12/10,1674,544,2017936.711,0.0174
2017/12/11,1674,651,2152640.985,0.0237
2017/12/12,1674,867,323340.754,0.0086
2017/12/10,1662,20109,10069403.52,0.0407
2017/12/11,1662,21138,9215721.577,0.044
2017/12/12,1662,22757,9194916.15,0.043
2017/12/10,1145,78,192949.152,0.0088
2017/12/11,1145,315,462661.325,0.0116
2017/12/12,1145,754,1985713.507,0.0188
2017/12/10,1014,33110,26470863.78,0.0935
2017/12/11,1014,42884,23675447.92,0.0826
2017/12/12,1014,47312,30670266.27,0.1057
2017/12/10,1051,30230,39298240.1,0.186
2017/12/11,1051,22365,29770963.33,0.1442
2017/12/12,1051,27511,34836284.04,0.1561
2017/12/10,1844,5839,4177408.464,0.0298
2017/12/11,1844,4030,5526343.233,0.0334
2017/12/12,1844,4609,2399510.58,0.0238
2017/12/10,1656,112,25522.768,0.0088
2017/12/11,1656,169,14659.724,0.0091
2017/12/12,1656,151,143712.27,0.0092
2017/12/10,1336,22074,9102403.96,0.0324
2017/12/11,1336,31268,27776607.64,0.0947
2017/12/12,1336,29080,26408780.91,0.0909
2017/12/10,1151,11221,1616763.793,0.0142
2017/12/11,1151,8841,465435.524,0.0109
2017/12/12,1151,8990,777591.734,0.0117
2017/12/10,1797,0,0,/0
2017/12/11,1797,0,0,/0
2017/12/12,1797,0,0,/0
2017/12/10,1858,4732,731287.073,0.0096
2017/12/11,1858,4756,1154758.422,0.0111
2017/12/12,1858,6855,1425545.106,0.0118
2017/12/10,1335,38605,25805215.45,0.1309
2017/12/11,1335,34166,18751513.73,0.0938
2017/12/12,1335,32777,23025359,0.102
2017/12/10,1661,35021,8197348.254,0.0306
2017/12/11,1661,18690,5170043.086,0.0219
2017/12/12,1661,23574,8684042.673,0.027
2017/12/10,1785,67861,69174733.56,0.1499
2017/12/11,1785,70760,53580132.79,0.1361
2017/12/12,1785,72967,61978432.13,0.129
2017/12/10,1608,48134,35369063.31,0.1091
2017/12/11,1608,42910,27329107.15,0.1065
2017/12/12,1608,28394,16338806.47,0.0794
2017/12/10,1540,24596,5264264.862,0.0266
2017/12/11,1540,23354,4267335.847,0.0254
2017/12/12,1540,20872,4330742.766,0.0253
2017/12/10,1026,8646,4211625.576,0.0468
2017/12/11,1026,8938,3925407.822,0.0506
2017/12/12,1026,7001,5906107.772,0.0562
2017/12/10,1269,30980,28218220.72,0.1268
2017/12/11,1269,29034,24880489.4,0.1062
2017/12/12,1269,31887,18376257.72,0.0867
2017/12/10,1227,64937,30389055.8,0.1459
2017/12/11,1227,62661,29992009.73,0.1488
2017/12/12,1227,67353,32631496.23,0.1719
2017/12/10,1117,32798,30535564.49,0.1497
2017/12/11,1117,50460,26323038.18,0.1131
2017/12/12,1117,41855,33972884.76,0.145
2017/12/10,1759,25526,10606574.92,0.0319
2017/12/11,1759,30914,9128402.791,0.0304
2017/12/12,1759,30767,7327634.982,0.0257
2017/12/10,1836,441,422652.211,0.0084
2017/12/11,1836,1571,463076.753,0.0088
2017/12/12,1836,1331,440627.147,0.0088
2017/12/10,1856,140390,140879106.3,0.3098
2017/12/11,1856,132954,109703075.5,0.2731
2017/12/12,1856,130946,97635110.59,0.2411
2017/12/10,1416,29100,11350637,0.0426
2017/12/11,1416,18016,6214744.881,0.0274
2017/12/12,1416,21883,8016307.16,0.0317
2017/12/10,1022,10062,6165600.05,0.033
2017/12/11,1022,9402,4753532.258,0.0257
2017/12/12,1022,7191,2393334.709,0.0199
2017/12/10,1584,131529,36941100.42,0.1558
2017/12/11,1584,157421,28064171.11,0.1243
2017/12/12,1584,174364,28880381.93,0.1229
2017/12/10,1270,55677,19081327.73,0.0674
2017/12/11,1270,49352,15883016.44,0.0622
2017/12/12,1270,53723,20128128.19,0.0794
2017/12/10,1274,6867,914109.582,0.0127
2017/12/11,1274,8969,2338637.633,0.0172
2017/12/12,1274,9439,953969.652,0.0131
2017/12/10,1643,13405,7357289.889,0.0559
2017/12/11,1643,12995,12654746.56,0.067
2017/12/12,1643,15870,8054798.718,0.0597
2017/12/10,1023,2644,1311877.195,0.0116
2017/12/11,1023,4034,1784054.899,0.0132
2017/12/12,1023,5452,2578125.883,0.0159
2017/12/10,1189,48522,45758102.39,0.2079
2017/12/11,1189,73390,85880775.67,0.4951
2017/12/12,1189,81253,87610408.24,0.5245
2017/12/10,1138,90548,57568557.13,0.1176
2017/12/11,1138,89723,50790145.29,0.1137
2017/12/12,1138,86145,39984888.35,0.1066
2017/12/10,1001,79250,49434079.86,0.1286
2017/12/11,1001,71540,54424456.98,0.1364
2017/12/12,1001,68677,41576686.21,0.1112
2017/12/10,1327,1560,3061902.458,0.0246
2017/12/11,1327,2590,6706970.656,0.0395
2017/12/12,1327,2298,1324233.789,0.0149
2017/12/10,1916,6193,5166475.563,0.0364
2017/12/11,1916,6339,5104590.247,0.0316
2017/12/12,1916,6804,5240155.128,0.033
2017/12/10,1238,17534,11213448.88,0.0515
2017/12/11,1238,20808,11758371.88,0.0481
2017/12/12,1238,18365,8905185.656,0.0426
2017/12/10,1808,905,330342.504,0.0179
2017/12/11,1808,929,230624.356,0.0172
2017/12/12,1808,923,474505.321,0.0169
2017/12/10,1307,601,344861.494,0.0083
2017/12/11,1307,12461,8719958.533,0.0307
2017/12/12,1307,11632,5375451.698,0.0254
2017/12/10,1954,7914,14130150.7,0.0655
2017/12/11,1954,26864,23808971.45,0.1088
2017/12/12,1954,27838,21795293.97,0.0946
2017/12/10,1007,26471,39131393.45,0.0825
2017/12/11,1007,48032,66976196.85,0.1333
2017/12/12,1007,50687,74928522.54,0.1404
2017/12/10,1393,13502,10094693.28,0.0706
2017/12/11,1393,14738,17635719.02,0.0944
2017/12/12,1393,14527,15089792.28,0.0689
2017/12/10,1050,6031,3216143.714,0.0195
2017/12/11,1050,8477,4651311.253,0.0244
2017/12/12,1050,8928,4292438.5,0.0238
2017/12/10,1271,8064,3237809.854,0.0189
2017/12/11,1271,8987,3264752.933,0.0185
2017/12/12,1271,10813,4478844.97,0.0225
2017/12/10,1707,19027,12887656.42,0.0733
2017/12/11,1707,27548,10557289.76,0.0646
2017/12/12,1707,33616,13187733.1,0.0776
2017/12/10,1787,16928,5924644.892,0.0223
2017/12/11,1787,17093,5153161.972,0.0198
2017/12/12,1787,16623,4681618.847,0.0202
2017/12/10,1499,30288,8587850.9,0.0682
2017/12/11,1499,36867,15890648.05,0.1142
2017/12/12,1499,38805,20582102.47,0.1119
2017/12/10,1104,22359,9454605.05,0.041
2017/12/11,1104,26985,16550979.1,0.0552
2017/12/12,1104,28218,12479595.67,0.0484
2017/12/10,1291,12500,3255365.552,0.0179
2017/12/11,1291,43978,10518241.6,0.0444
2017/12/12,1291,45083,12530782.78,0.0445
2017/12/10,1411,18677,18384600.91,0.0623
2017/12/11,1411,13492,12297637.91,0.0535
2017/12/12,1411,14625,18939166.68,0.075
2017/12/10,1763,12981,7295445.129,0.0309
2017/12/11,1763,18064,5698856.168,0.0294
2017/12/12,1763,18915,8150181.218,0.0432
2017/12/10,1621,476,119862.823,0.0082
2017/12/11,1621,674,241857.381,0.0086
2017/12/12,1621,537,67686.331,0.0081
2017/12/10,1912,20700,13456941.63,0.0504
2017/12/11,1912,17136,7567226.108,0.0319
2017/12/12,1912,20872,17203606.8,0.0582
2017/12/10,1877,17903,33985168.1,0.2695
2017/12/11,1877,19967,36391635.96,0.3039
2017/12/12,1877,20121,39107127.76,0.3149
2017/12/10,1588,5614,1257299.173,0.0145
2017/12/11,1588,5991,1232525.969,0.0149
2017/12/12,1588,5961,878692.487,0.0133
2017/12/10,1720,53342,36909845.74,0.1627
2017/12/11,1720,51840,34753658.99,0.1354
2017/12/12,1720,50600,38009364.12,0.159
2017/12/10,1253,17854,21613125.7,0.1173
2017/12/11,1253,16670,19677464.1,0.1114
2017/12/12,1253,17923,22215516.85,0.1222
2017/12/10,1228,16544,13338893.7,0.0403
2017/12/11,1228,23124,18510113.75,0.0493
2017/12/12,1228,29590,21979625.22,0.0582
2017/12/10,1982,34174,64258949.45,0.169
2017/12/11,1982,33646,58669533.67,0.1563
2017/12/12,1982,32893,63036970.69,0.167
2017/12/10,1781,5603,3150234.897,0.0155
2017/12/11,1781,5534,1533502.914,0.0121
2017/12/12,1781,6555,1253019.122,0.0117
2017/12/10,1782,8369,21859172.48,0.0686
2017/12/11,1782,13564,22811437.96,0.0706
2017/12/12,1782,13376,19440393.03,0.0651
2017/12/10,1250,30015,25419297.17,0.0982
2017/12/11,1250,26258,18100097.47,0.0735
2017/12/12,1250,23189,22565295.25,0.0873
2017/12/10,1296,71787,22857661.92,0.1128
2017/12/11,1296,66181,19265564.8,0.0885
2017/12/12,1296,65907,16368648.13,0.0796
2017/12/10,1103,26199,7098329.154,0.0485
2017/12/11,1103,3599,1279315.193,0.0781
2017/12/12,1103,5303,1076917.961,0.0608
2017/12/10,1093,20988,35204058.25,0.0493
2017/12/11,1093,29086,31265754.4,0.0492
2017/12/12,1093,28454,35801703.22,0.0547
2017/12/10,1525,128627,151181603.4,0.5624
2017/12/11,1525,131561,147754166,0.5402
2017/12/12,1525,143598,131185889.9,0.4942
2017/12/10,1923,81331,8319491.726,0.0403
2017/12/11,1923,57738,4505799.624,0.0218
2017/12/12,1923,69317,8018967.413,0.0344
2017/12/10,1638,37243,53205458.8,0.1679
2017/12/11,1638,62481,72126044.51,0.2776
2017/12/12,1638,64937,63896543.22,0.2638
2017/12/10,1833,10060,12753344.46,0.041
2017/12/11,1833,20209,22252197.05,0.0638
2017/12/12,1833,19535,11629251.14,0.0392
2017/12/10,1302,108279,42643123.6,0.2431
2017/12/11,1302,103076,46952273.42,0.2598
2017/12/12,1302,107783,48331966.81,0.2394
2017/12/10,1218,50880,100116826.1,0.2042
2017/12/11,1218,68894,113366646.7,0.239
2017/12/12,1218,64590,117372490.4,0.2303
2017/12/10,1289,19818,31586687.92,0.1099
2017/12/11,1289,24900,20253622.84,0.0658
2017/12/12,1289,22991,15535511.4,0.0629
2017/12/10,1099,38985,12870494.79,0.0489
2017/12/11,1099,59092,13690339.26,0.0545
2017/12/12,1099,62301,17557894.52,0.0647
2017/12/10,1110,8453,2585626.998,0.0153
2017/12/11,1110,8440,1912210.456,0.0131
2017/12/12,1110,8936,1637782.72,0.0146
2017/12/10,1424,10547,6317959.243,0.0326
2017/12/11,1424,16002,6573026.904,0.0305
2017/12/12,1424,17184,9689060.356,0.0435
2017/12/10,1375,139967,79620871.68,0.2349
2017/12/11,1375,123449,78222310.42,0.2279
2017/12/12,1375,124774,78071791.1,0.2432
2017/12/10,1810,25867,32697937.25,0.1113
2017/12/11,1810,32937,28245825.08,0.0896
2017/12/12,1810,31239,34479443.56,0.1008
2017/12/10,1702,20959,45380302.63,0.2545
2017/12/11,1702,22621,36262604.35,0.1877
2017/12/12,1702,26555,29832503.02,0.1542
2017/12/10,1563,34703,27248525.16,0.0653
2017/12/11,1563,34378,17192487.78,0.0472
2017/12/12,1563,35003,15800681.44,0.0469
2017/12/10,1108,55699,20877540.38,0.0774
2017/12/11,1108,53270,18953226.65,0.0734
2017/12/12,1108,54316,21764894.71,0.0863
2017/12/10,1823,9150,16985535.14,0.034
2017/12/11,1823,12033,21278854.32,0.0409
2017/12/12,1823,10598,19195623.69,0.037
2017/12/10,1881,29507,16944922.76,0.0777
2017/12/11,1881,34513,13237216.69,0.0644
2017/12/12,1881,32569,15809354.67,0.0726
2017/12/10,1213,12292,10935370.1,0.0483
2017/12/11,1213,50661,17868104.21,0.0709
2017/12/12,1213,52046,23236971.15,0.0765
2017/12/10,1498,66168,179140453.7,0.6957
2017/12/11,1498,88299,174668546.7,0.6488
2017/12/12,1498,79512,189210837.8,0.6788
2017/12/10,1095,343,257822.423,0.0176
2017/12/11,1095,506,311008.07,0.0181
2017/12/12,1095,433,147960.38,0.0168
2017/12/10,1176,20818,9603499.999,0.0542
2017/12/11,1176,19855,9136441.184,0.0521
2017/12/12,1176,23018,14835055.99,0.0769
2017/12/10,1268,3437,5133302.097,0.0289
2017/12/11,1268,3147,5937427.565,0.0329
2017/12/12,1268,2707,7338563.666,0.0384
2017/12/10,1231,20144,11962285.64,0.0523
2017/12/11,1231,21449,8341377.429,0.0416
2017/12/12,1231,21979,10499703.43,0.0477
2017/12/10,1338,3066,1376625.035,0.0118
2017/12/11,1338,9099,5355776.54,0.02
2017/12/12,1338,15018,5111073.127,0.0195
2017/12/10,1214,96842,140579112,0.5457
2017/12/11,1214,135690,151590302.3,0.5137
2017/12/12,1214,157227,148825741.5,0.5496
2017/12/10,1998,36463,29350406.63,0.1439
2017/12/11,1998,38734,23904244.68,0.1045
2017/12/12,1998,36144,20377643.25,0.0926
2017/12/10,1025,9891,18594849.06,0.0661
2017/12/11,1025,11650,19153344.77,0.0697
2017/12/12,1025,12155,14488941.18,0.063
2017/12/10,1318,20884,2241363.008,0.0126
2017/12/11,1318,7173,1574154.815,0.0103
2017/12/12,1318,7093,2457542.657,0.012
2017/12/10,1190,18738,5005018.394,0.0208
2017/12/11,1190,22484,5265771.348,0.0187
2017/12/12,1190,20443,6375632.432,0.0232
2017/12/10,1506,36566,12331179.11,0.0423
2017/12/11,1506,31689,11219765.67,0.0432
2017/12/12,1506,33916,18546245.81,0.0581
2017/12/10,1654,9813,8186770.36,0.0315
2017/12/11,1654,11577,5081196.752,0.0228
2017/12/12,1654,11445,7354063.951,0.0275
2017/12/10,1941,3452,1009694.637,0.0132
2017/12/11,1941,3393,1672914.781,0.015
2017/12/12,1941,3736,2528918.092,0.0177
2017/12/10,1734,3480,1436020.857,0.0157
2017/12/11,1734,2527,1870384.911,0.0153
2017/12/12,1734,2524,1009257.997,0.0122
2017/12/10,1357,48197,84073388.3,0.3553
2017/12/11,1357,57185,60328887.54,0.2577
2017/12/12,1357,56283,63590820.3,0.264
2017/12/10,1078,14877,4805017.141,0.0408
2017/12/11,1078,26817,10643301.33,0.0976
2017/12/12,1078,27591,9561776.621,0.0833
2017/12/10,1223,1145,1598320.777,0.0128
2017/12/11,1223,13250,7379010.411,0.0279
2017/12/12,1223,12200,10505016.2,0.031
2017/12/10,1541,27947,15711841.27,0.0845
2017/12/11,1541,35213,15536907.01,0.0745
2017/12/12,1541,35454,15479125.92,0.0775
2017/12/10,1241,6348,4931659.348,0.032
2017/12/11,1241,6334,5174273.073,0.0259
2017/12/12,1241,7765,2493153.541,0.0203
2017/12/10,1224,15105,6560604.659,0.0318
2017/12/11,1224,2526,1185757.714,0.0121
2017/12/12,1224,2798,2491591.439,0.0169
2017/12/10,1793,7525,10054790.25,0.0294
2017/12/11,1793,7351,7622466.565,0.022
2017/12/12,1793,8355,5709029.711,0.0186
2017/12/10,1209,29839,40591971.55,0.1169
2017/12/11,1209,35267,37411616.25,0.0978
2017/12/12,1209,34509,21477216.65,0.0702
2017/12/10,1739,33329,50989215.4,0.1907
2017/12/11,1739,38297,56608923.44,0.2028
2017/12/12,1739,37839,47559162.17,0.17
2017/12/10,1283,3294,2490920.913,0.0153
2017/12/11,1283,2880,3000034.855,0.0175
2017/12/12,1283,2722,2134654.068,0.0134
2017/12/10,1611,4695,5681592.914,0.0256
2017/12/11,1611,5504,5510357.862,0.0211
2017/12/12,1611,5572,5307569.859,0.0217
2017/12/10,1790,33490,30722492.73,0.0874
2017/12/11,1790,37580,26468285.73,0.0756
2017/12/12,1790,38196,23863670.95,0.076
2017/12/10,1079,39252,20501425.59,0.0495
2017/12/11,1079,33274,10282936.64,0.0368
2017/12/12,1079,35142,14120519.71,0.0474
2017/12/10,1168,11854,6431989.314,0.032
2017/12/11,1168,12995,8149419.113,0.0288
2017/12/12,1168,12431,2379131.224,0.0189
2017/12/10,1101,2417,113419.26,0.0085
2017/12/11,1101,1880,199735.508,0.0091
2017/12/12,1101,3211,114020.249,0.009
2017/12/10,1848,31324,11882496.02,0.0515
2017/12/11,1848,29536,9867696.107,0.0508
2017/12/12,1848,26733,9119649.74,0.0503
2017/12/10,1703,16304,3589034.288,0.0239
2017/12/11,1703,19995,5580309.337,0.0314
2017/12/12,1703,14508,5807441.728,0.0306
2017/12/10,1874,1891,4070612.963,0.0244
2017/12/11,1874,5878,10206407.92,0.0433
2017/12/12,1874,6362,8835365.559,0.0421
2017/12/10,1786,67830,29412341.76,0.1848
2017/12/11,1786,57282,22981552.6,0.1705
2017/12/12,1786,54900,18613635.52,0.1398
2017/12/10,1147,1147,152359.879,0.0169
2017/12/11,1147,1149,81440.067,0.0169
2017/12/12,1147,769,98891.504,0.017
2017/12/10,1043,9889,4463148.027,0.0196
2017/12/11,1043,6685,3584218.914,0.0166
2017/12/12,1043,5527,2121082.059,0.0134
2017/12/10,1364,898,1005035.348,0.0121
2017/12/11,1364,1513,1782942.214,0.0125
2017/12/12,1364,736,1185564.177,0.0129
2017/12/10,1131,5799,4360396.799,0.0324
2017/12/11,1131,7284,2724649.142,0.0231
2017/12/12,1131,7750,4067689.67,0.0289
2017/12/10,1685,14240,56290976.43,0.1008
2017/12/11,1685,12993,2451258.252,0.0155
2017/12/12,1685,12034,1829583.676,0.0138
2017/12/10,1326,12396,7121476.352,0.0205
2017/12/11,1326,5226,4359705.103,0.0129
2017/12/12,1326,1624,832930.398,0.0092
2017/12/10,1169,3410,4779283.547,0.0163
2017/12/11,1169,5021,5944933.489,0.018
2017/12/12,1169,4629,6711685.152,0.018
2017/12/10,1604,3442,275270.779,0.0191
2017/12/11,1604,8100,2372740.295,0.0381
2017/12/12,1604,7641,6509411.602,0.0499
2017/12/10,1859,21302,17469272.55,0.11
2017/12/11,1859,68728,41344055.36,0.1723
2017/12/12,1859,71572,33440042.79,0.1625
2017/12/10,1290,0,0,/0
2017/12/11,1290,0,0,/0
2017/12/12,1290,0,0,/0
2017/12/10,1106,41366,17825927.35,0.0774
2017/12/11,1106,45051,20411536.69,0.0875
2017/12/12,1106,44512,19212917.35,0.0829
2017/12/10,1445,50058,64847105.79,0.1638
2017/12/11,1445,151048,185211437.6,0.5089
2017/12/12,1445,117670,140827498.1,0.3934
2017/12/10,1173,43011,31100147.19,0.0774
2017/12/11,1173,40405,28876108.07,0.0776
2017/12/12,1173,42232,31146511.54,0.0988
2017/12/10,1980,8885,12063176.81,0.0366
2017/12/11,1980,7353,8364310.304,0.031
2017/12/12,1980,6091,8484422.956,0.0278
2017/12/10,1822,29103,24962029.77,0.0671
2017/12/11,1822,50285,31596068.22,0.0806
2017/12/12,1822,43186,34669328.47,0.0896
2017/12/10,1179,16043,14841626.27,0.0679
2017/12/11,1179,21611,8692999.267,0.0473
2017/12/12,1179,24655,9542771.611,0.0548
2017/12/10,1800,4284,2915530.196,0.014
2017/12/11,1800,4039,2395678.666,0.0137
2017/12/12,1800,4482,2525747.881,0.0138
2017/12/10,1481,96053,188842926.7,0.5896
2017/12/11,1481,110436,160930872.6,0.4799
2017/12/12,1481,104098,146968129.9,0.4711
2017/12/10,1390,52850,42195751.03,0.0861
2017/12/11,1390,74462,35408706.05,0.0736
2017/12/12,1390,83535,37018619.79,0.0857
2017/12/10,1397,8042,1449492.901,0.0212
2017/12/11,1397,8916,2258893.761,0.0258
2017/12/12,1397,8894,1120469.962,0.0218
2017/12/10,1049,26204,11564588.68,0.0508
2017/12/11,1049,23562,8214918.214,0.0407
2017/12/12,1049,24965,6382898.662,0.0297
2017/12/10,1249,3677,811537.127,0.0125
2017/12/11,1249,8688,2073889.672,0.0192
2017/12/12,1249,8381,1850135.759,0.0176
2017/12/10,1355,4458,692255.672,0.014
2017/12/11,1355,5586,1010877.636,0.0155
2017/12/12,1355,4022,367325.469,0.0106
2017/12/10,1337,174892,133554036.6,0.5706
2017/12/11,1337,152130,105278471.2,0.4585
2017/12/12,1337,148573,105127072.8,0.4416
2017/12/10,1039,15997,4849357.764,0.0226
2017/12/11,1039,14760,3897067.66,0.0214
2017/12/12,1039,15057,8695826.947,0.0344
2017/12/10,1009,18,52.71,0.0044
2017/12/11,1009,23,114.46,0.0046
2017/12/12,1009,34,107302.994,0.0048
2017/12/10,1802,101535,117288616.4,0.3391
2017/12/11,1802,101006,98838553.05,0.2769
2017/12/12,1802,107180,105460645.3,0.2991
2017/12/10,1906,26473,39734279.77,0.0518
2017/12/11,1906,27985,31966785.32,0.0444
2017/12/12,1906,137,94651.981,0.0077
2017/12/10,1815,86395,33060703.95,0.1224
2017/12/11,1815,81317,27289151.6,0.1014
2017/12/12,1815,61715,21615752.75,0.0811
2017/12/10,1121,43100,26825349.7,0.1535
2017/12/11,1121,41929,18966783.52,0.1144
2017/12/12,1121,41226,17678560.43,0.1109
2017/12/10,1745,18212,9863393.826,0.0513
2017/12/11,1745,20843,10350260.19,0.057
2017/12/12,1745,20439,15725882.8,0.074
2017/12/10,1522,23796,6232557.435,0.0265
2017/12/11,1522,34170,9758523.995,0.0348
2017/12/12,1522,32863,7430872.248,0.0329
2017/12/10,1553,489,166755.468,0.0076
2017/12/11,1553,891,138701.693,0.0078
2017/12/12,1553,785,223496.311,0.008
2017/12/10,1487,1325,607425.364,0.0131
2017/12/11,1487,2439,559966.551,0.0123
2017/12/12,1487,3511,634731.129,0.0104
2017/12/10,1217,1551,1441259.629,0.0126
2017/12/11,1217,2115,1582886.391,0.0129
2017/12/12,1217,2257,2462080.353,0.0169
2017/12/10,1805,18608,5554118.755,0.0259
2017/12/11,1805,22555,14800052.7,0.0438
2017/12/12,1805,22028,4575481.085,0.0251
2017/12/10,1493,2419,818104.346,0.0106
2017/12/11,1493,2329,316085.393,0.0091
2017/12/12,1493,2626,185986.842,0.0086
2017/12/10,1418,14618,11587476.97,0.0694
2017/12/11,1418,21332,12571587.51,0.0669
2017/12/12,1418,23282,14749104.48,0.0807
2017/12/10,1535,22090,24576419.12,0.1052
2017/12/11,1535,23574,25795889.05,0.1043
2017/12/12,1535,21936,13913217.21,0.0612
2017/12/10,1581,35719,58852139.62,0.0908
2017/12/11,1581,31483,61500192.99,0.087
2017/12/12,1581,28592,29679249.53,0.0517
2017/12/10,1868,1155,1902988.095,0.0249
2017/12/11,1868,1418,1978088.073,0.0255
2017/12/12,1868,1313,2208309.536,0.0267
2017/12/10,1635,22501,3697948.181,0.0234
2017/12/11,1635,19020,2877972.144,0.0209
2017/12/12,1635,17551,4129317.609,0.0204
2017/12/10,1688,75206,35424192.57,0.1007
2017/12/11,1688,88885,41195881.74,0.1212
2017/12/12,1688,95494,33473625.62,0.1038
2017/12/10,1248,2337,6562504.281,0.0207
2017/12/11,1248,3448,323031.288,0.0111
2017/12/12,1248,4052,1087185.783,0.0124
2017/12/10,1265,66558,36496914.37,0.1978
2017/12/11,1265,83921,39479126.16,0.2132
2017/12/12,1265,92077,37066365.24,0.208
2017/12/10,1987,21045,38156558.46,0.1607
2017/12/11,1987,23055,38167086.78,0.1336
2017/12/12,1987,23142,29304026.35,0.1081
2017/12/10,1368,4335,1700203.975,0.0105
2017/12/11,1368,1538,704465.596,0.0088
2017/12/12,1368,1517,758120.333,0.008
2017/12/10,1002,101748,25254658.93,0.0906
2017/12/11,1002,94643,19534803.58,0.0687
2017/12/12,1002,83118,28277362.85,0.086
2017/12/10,1957,3458,8309434.271,0.0173
2017/12/11,1957,16787,16349683.68,0.0331
2017/12/12,1957,15986,15750307.11,0.0339
2017/12/10,1727,1765,4281019.511,0.0169
2017/12/11,1727,1985,882523.128,0.0084
2017/12/12,1727,1524,1603560.375,0.01
2017/12/10,1530,36026,18078000.64,0.0558
2017/12/11,1530,24363,13150525.48,0.044
2017/12/12,1530,25263,12155017.81,0.0403
2017/12/10,1495,339,69290.68,0.0074
2017/12/11,1495,312,100930.042,0.0076
2017/12/12,1495,365,44842.641,0.0075
2017/12/10,1098,2266,885775.028,0.0127
2017/12/11,1098,2656,1562969.029,0.016
2017/12/12,1098,2673,1621416.399,0.0156
2017/12/10,1995,353,188315.262,0.0086
2017/12/11,1995,779,448633.087,0.0099
2017/12/12,1995,959,2356347.382,0.0168
2017/12/10,1240,41316,23143275.05,0.0837
2017/12/11,1240,48278,25905735.27,0.0968
2017/12/12,1240,38357,22038823.13,0.0913
2017/12/10,1115,4553,3375184.152,0.0185
2017/12/11,1115,13776,7872561.227,0.0293
2017/12/12,1115,14686,10805293.64,0.0364
2017/12/10,1055,19933,12892448.51,0.0502
2017/12/11,1055,22567,10612745.84,0.0449
2017/12/12,1055,22689,14671155.97,0.05
2017/12/10,1610,9972,5375335.433,0.0359
2017/12/11,1610,8512,1657856.485,0.024
2017/12/12,1610,8525,1237448.531,0.0218
2017/12/10,1136,32609,50983805.52,0.113
2017/12/11,1136,31306,41974000.04,0.0975
2017/12/12,1136,39337,82418164.66,0.1836
2017/12/10,1534,82182,125290650.9,0.4722
2017/12/11,1534,93874,140584288.4,0.4703
2017/12/12,1534,96236,133317909.8,0.499
2017/12/10,1861,158,112870.702,0.0074
2017/12/11,1861,1885,261133.623,0.0082
2017/12/12,1861,708,438073.973,0.0084
2017/12/10,1150,5537,1802406.991,0.0144
2017/12/11,1150,5596,2984093.232,0.0179
2017/12/12,1150,7502,2978858.962,0.017
2017/12/10,1765,47666,128815753.6,0.3146
2017/12/11,1765,44987,113028920.7,0.2601
2017/12/12,1765,51887,93792182.48,0.2449
2017/12/10,1066,48250,18009679.97,0.0713
2017/12/11,1066,54031,18566581.72,0.0759
