1,2,3,4,5
2017/12/26,1721,11216,2504255.877,0.0183
2017/12/27,1721,11563,2632057.94,0.0196
2017/12/25,1225,6893,5126318.146,0.0197
2017/12/26,1225,13331,15722679.6,0.0439
2017/12/27,1225,19762,6692297.722,0.0271
2017/12/25,1491,12529,13978835.38,0.0295
2017/12/26,1491,15868,15260703.13,0.0298
2017/12/27,1491,13169,11501584.58,0.0255
2017/12/25,1589,5278,7218332.56,0.0229
2017/12/26,1589,6319,1317064.769,0.0118
2017/12/27,1589,4623,2716692.792,0.0157
2017/12/25,1230,23469,10902460.46,0.0461
2017/12/26,1230,21720,10666982.2,0.0459
2017/12/27,1230,26623,12207955.45,0.06
2017/12/25,1317,37563,10384815.91,0.0456
2017/12/26,1317,32001,14969087.97,0.0542
2017/12/27,1317,30819,12413576.8,0.0501
2017/12/25,1591,11667,5817921.425,0.0214
2017/12/26,1591,11544,4405417.707,0.0206
2017/12/27,1591,11639,4364418.09,0.0198
2017/12/25,1737,27027,26217879.32,0.1371
2017/12/26,1737,27578,31709189.72,0.149
2017/12/27,1737,28163,26004484.16,0.1293
2017/12/25,1293,6745,2326593.478,0.014
2017/12/26,1293,4257,2980352.965,0.0192
2017/12/27,1293,5112,1566374.511,0.0143
2017/12/25,1435,25471,9252835.891,0.0291
2017/12/26,1435,22717,12278540.37,0.0394
2017/12/27,1435,24938,12978808.8,0.0379
2017/12/25,1545,1288,934423.14,0.0103
2017/12/26,1545,1669,281866.862,0.0085
2017/12/27,1545,2107,1511145.116,0.0143
2017/12/25,1653,43206,27566010.87,0.1047
2017/12/26,1653,42734,25086329.41,0.0983
2017/12/27,1653,41420,28527998.61,0.1137
2017/12/25,1188,117640,58630287.54,0.2096
2017/12/26,1188,116455,50539550.43,0.1749
2017/12/27,1188,119966,51294903.24,0.1702
2017/12/25,1670,9810,14771566.37,0.0472
2017/12/26,1670,8818,14811336.41,0.0426
2017/12/27,1670,11062,16830911.42,0.0499
2017/12/25,1640,2339,12584603.62,0.0989
2017/12/26,1640,1786,7156386.641,0.0784
2017/12/27,1640,1928,10453874.27,0.0748
2017/12/25,1063,9508,9816221.289,0.0344
2017/12/26,1063,10380,10324333.05,0.0363
2017/12/27,1063,9934,7199556.047,0.0284
2017/12/25,1755,42665,8305833.215,0.0721
2017/12/26,1755,39058,9201245.863,0.0843
2017/12/27,1755,42738,9935438.902,0.0872
2017/12/25,1415,8755,2554077.949,0.0197
2017/12/26,1415,7532,2536029.376,0.0176
2017/12/27,1415,12252,3834451.609,0.0221
2017/12/25,1674,1296,257363.642,0.0083
2017/12/26,1674,1649,177757.478,0.0076
2017/12/27,1674,937,712540.62,0.0104
2017/12/25,1662,23291,11145481.94,0.0447
2017/12/26,1662,22453,13077044.08,0.049
2017/12/27,1662,21315,17721606.03,0.0594
2017/12/25,1145,718,79133.171,0.0089
2017/12/26,1145,795,570616.106,0.0109
2017/12/27,1145,411,503010.55,0.0098
2017/12/25,1014,63201,30728242.6,0.1098
2017/12/26,1014,58846,31896858.13,0.1186
2017/12/27,1014,56352,34263747.91,0.1262
2017/12/25,1051,2315,7969949.629,0.0333
2017/12/26,1051,2198,3735442.114,0.0227
2017/12/27,1051,2486,3349241.368,0.0254
2017/12/25,1844,4268,1818348.581,0.0223
2017/12/26,1844,4592,2073557.107,0.0243
2017/12/27,1844,5404,2343512.006,0.0284
2017/12/25,1656,139,58306.982,0.0088
2017/12/26,1656,123,34576.092,0.0091
2017/12/27,1656,171,69471.19,0.009
2017/12/25,1336,30628,19505369.49,0.067
2017/12/26,1336,33625,20849284.34,0.0719
2017/12/27,1336,37154,19798524.57,0.0654
2017/12/25,1151,10205,1238644.372,0.0148
2017/12/26,1151,8713,829668.52,0.012
2017/12/27,1151,9418,710142.276,0.0117
2017/12/25,1797,0,0,/0
2017/12/26,1797,0,0,/0
2017/12/27,1797,0,0,/0
2017/12/25,1858,4837,2332854.252,0.0138
2017/12/26,1858,5132,1567767.674,0.0116
2017/12/27,1858,5080,1305148.26,0.0133
2017/12/25,1335,34128,20689864.98,0.0971
2017/12/26,1335,38313,17427059.18,0.0848
2017/12/27,1335,36552,19771884.78,0.0896
2017/12/25,1661,25819,7996319.912,0.0267
2017/12/26,1661,21554,6461869.794,0.0242
2017/12/27,1661,20491,5209348.309,0.0213
2017/12/25,1785,69691,49796608.05,0.1242
2017/12/26,1785,73246,43983269.93,0.1068
2017/12/27,1785,72568,47372786.25,0.1152
2017/12/25,1608,40002,34153952.98,0.1327
2017/12/26,1608,41975,31799026.42,0.1218
2017/12/27,1608,40556,26164288.65,0.1069
2017/12/25,1540,20733,4152893.609,0.0253
2017/12/26,1540,21011,6297012.661,0.0302
2017/12/27,1540,20510,4293044.113,0.0249
2017/12/25,1026,7860,1317931.07,0.0257
2017/12/26,1026,8217,2749823.949,0.0341
2017/12/27,1026,6808,1016061.425,0.0249
2017/12/25,1269,34128,29167132.71,0.1128
2017/12/26,1269,32733,18099095.89,0.0849
2017/12/27,1269,36141,14916381.27,0.0722
2017/12/25,1227,69527,33061947.23,0.1601
2017/12/26,1227,66549,33779612.7,0.1556
2017/12/27,1227,65336,30993650.92,0.1489
2017/12/25,1117,36762,35573550.07,0.1412
2017/12/26,1117,48652,31120227.71,0.1219
2017/12/27,1117,36213,36037128.97,0.1359
2017/12/25,1759,38230,10244495.12,0.0363
2017/12/26,1759,34566,12650411.48,0.043
2017/12/27,1759,33952,9421289.302,0.036
2017/12/25,1836,1222,463661.636,0.0087
2017/12/26,1836,1258,715298.518,0.0091
2017/12/27,1836,1389,524563.772,0.0092
2017/12/25,1856,132606,103313005.2,0.2456
2017/12/26,1856,130884,102253624.9,0.2493
2017/12/27,1856,124802,95928801.33,0.2338
2017/12/25,1416,24066,13947080.28,0.0445
2017/12/26,1416,16414,8215351.612,0.0329
2017/12/27,1416,14411,5064447.39,0.0243
2017/12/25,1022,6844,1858651.514,0.0174
2017/12/26,1022,6861,2053818.629,0.0158
2017/12/27,1022,7373,973777.19,0.0126
2017/12/25,1584,171816,26784931.93,0.1047
2017/12/26,1584,167966,30729523.11,0.1131
2017/12/27,1584,173746,33807478.55,0.1213
2017/12/25,1270,60195,21747712.78,0.0824
2017/12/26,1270,56016,19156694.45,0.0639
2017/12/27,1270,56713,24557906.14,0.0774
2017/12/25,1274,7905,2791497.035,0.0182
2017/12/26,1274,7273,3863467.26,0.0205
2017/12/27,1274,7571,2281900.242,0.0186
2017/12/25,1643,9124,4385093.372,0.0433
2017/12/26,1643,14508,5409255.875,0.0449
2017/12/27,1643,14816,7779171.6,0.0518
2017/12/25,1023,3953,2484392.735,0.0144
2017/12/26,1023,3838,2418964.488,0.0148
2017/12/27,1023,5250,2272907.731,0.015
2017/12/25,1189,74935,82416950.74,0.4691
2017/12/26,1189,64727,80676609.1,0.4441
2017/12/27,1189,62227,70901146.13,0.3994
2017/12/25,1138,104085,42081244.54,0.0977
2017/12/26,1138,92565,61895299.07,0.1363
2017/12/27,1138,102834,48912215.53,0.1085
2017/12/25,1001,77804,40899973.13,0.0949
2017/12/26,1001,74010,37948420.6,0.0904
2017/12/27,1001,77935,42817269.16,0.1013
2017/12/25,1327,2563,3329162.574,0.0332
2017/12/26,1327,3722,4572705.653,0.0316
2017/12/27,1327,3077,3203177.86,0.0277
2017/12/25,1916,5489,6476348.421,0.035
2017/12/26,1916,4168,4763839.196,0.0304
2017/12/27,1916,3790,4763383.986,0.0343
2017/12/25,1238,17266,9904479.108,0.0472
2017/12/26,1238,19576,12625075.28,0.0515
2017/12/27,1238,16747,10378126.36,0.045
2017/12/25,1808,1162,616631.238,0.0188
2017/12/26,1808,1185,372984.679,0.0172
2017/12/27,1808,915,268511.683,0.017
2017/12/25,1307,10468,4143354.943,0.0244
2017/12/26,1307,10748,4115843.606,0.0212
2017/12/27,1307,10508,8043403.517,0.0293
2017/12/25,1954,23595,14505140.31,0.0599
2017/12/26,1954,21755,19843960.94,0.0792
2017/12/27,1954,27748,24931334.24,0.0924
2017/12/25,1007,46504,69388818.27,0.1316
2017/12/26,1007,53900,69992247.25,0.1335
2017/12/27,1007,55984,64788632.3,0.1218
2017/12/25,1393,11215,9154146.674,0.0556
2017/12/26,1393,13550,10810509.09,0.0597
2017/12/27,1393,13040,11764689.41,0.0627
2017/12/25,1050,9620,6869339.061,0.0343
2017/12/26,1050,10798,5203389.657,0.0265
2017/12/27,1050,9301,4468605.226,0.0238
2017/12/25,1271,9573,3190490.383,0.0183
2017/12/26,1271,10057,2793575.242,0.0176
2017/12/27,1271,10721,3445848.693,0.0189
2017/12/25,1707,31490,15337618.79,0.0825
2017/12/26,1707,27442,12795703.13,0.0742
2017/12/27,1707,28543,14678630.16,0.0792
2017/12/25,1787,19931,4991681.546,0.0197
2017/12/26,1787,22139,5505960.426,0.0219
2017/12/27,1787,23104,6229806.096,0.0221
2017/12/25,1499,34209,11951869.77,0.0851
2017/12/26,1499,43042,14540101.24,0.0928
2017/12/27,1499,44277,16906502.31,0.1116
2017/12/25,1104,22994,12383671.17,0.0481
2017/12/26,1104,27083,14494362.22,0.0464
2017/12/27,1104,29533,15688239.49,0.0544
2017/12/25,1291,42762,8705945.515,0.0373
2017/12/26,1291,48243,11003837.89,0.0407
2017/12/27,1291,45965,9570887.75,0.039
2017/12/25,1411,15975,12540186.03,0.0509
2017/12/26,1411,13522,17099266.36,0.0657
2017/12/27,1411,13473,16317673.13,0.0648
2017/12/25,1763,27734,9489382.995,0.0405
2017/12/26,1763,27244,10081980.93,0.0447
2017/12/27,1763,26323,9363362.962,0.0406
2017/12/25,1621,847,96731.947,0.0082
2017/12/26,1621,565,116337.389,0.0083
2017/12/27,1621,504,77186.854,0.0082
2017/12/25,1912,19815,11525529.02,0.044
2017/12/26,1912,19183,11849640.15,0.0408
2017/12/27,1912,16712,12419547.88,0.0421
2017/12/25,1877,20900,24336501.81,0.2054
2017/12/26,1877,22299,29739690.16,0.2495
2017/12/27,1877,22275,27460432.64,0.2284
2017/12/25,1588,6045,1426316.7,0.0154
2017/12/26,1588,6001,1171614.726,0.0173
2017/12/27,1588,7544,1678816.688,0.0169
2017/12/25,1720,49026,32872478.05,0.1264
2017/12/26,1720,50072,31714360.85,0.1197
2017/12/27,1720,50680,38213662.19,0.1608
2017/12/25,1253,19262,15366170.23,0.1048
2017/12/26,1253,13681,20843886.46,0.1361
2017/12/27,1253,18056,17794566.48,0.1212
2017/12/25,1228,29589,14410949.68,0.0427
2017/12/26,1228,32751,14500725.45,0.0439
2017/12/27,1228,33434,16477823.64,0.0486
2017/12/25,1982,30249,59931544.77,0.1485
2017/12/26,1982,34558,49255789.32,0.1223
2017/12/27,1982,33730,51398278.29,0.1413
2017/12/25,1781,8739,6777207.359,0.0209
2017/12/26,1781,10497,3490418.288,0.0165
2017/12/27,1781,9190,1916616.983,0.0135
2017/12/25,1782,13865,20454591.45,0.0651
2017/12/26,1782,14705,15124468.95,0.0514
2017/12/27,1782,14530,16665119.98,0.0626
2017/12/25,1250,24538,21805685.42,0.0819
2017/12/26,1250,24149,18961595.18,0.0742
2017/12/27,1250,23241,17326137.43,0.068
2017/12/25,1296,70260,21059753.05,0.0962
2017/12/26,1296,68182,22162888.04,0.1023
2017/12/27,1296,68789,20517232.51,0.0931
2017/12/25,1103,42893,18121240.36,0.0655
2017/12/26,1103,41271,18154889.7,0.0642
2017/12/27,1103,41847,13480078.34,0.0417
2017/12/25,1093,28869,30286779.12,0.0484
2017/12/26,1093,25175,30003852.87,0.0475
2017/12/27,1093,24911,28365342.24,0.0451
2017/12/25,1525,3000,1623880.832,0.0128
2017/12/26,1525,2641,1192304.614,0.0114
2017/12/27,1525,2266,573333.787,0.0102
2017/12/25,1923,61255,4064830.593,0.0191
2017/12/26,1923,56120,10723522.8,0.0436
2017/12/27,1923,57537,4092068.296,0.0245
2017/12/25,1638,43744,30196648.41,0.1187
2017/12/26,1638,49772,36003164.03,0.1208
2017/12/27,1638,57749,32680622.61,0.1203
2017/12/25,1833,17956,20994627.68,0.0721
2017/12/26,1833,20952,19991338.62,0.0607
2017/12/27,1833,18868,17540119.71,0.0638
2017/12/25,1302,126891,59359035.41,0.2671
2017/12/26,1302,114454,68720560.4,0.2927
2017/12/27,1302,119920,51233222.93,0.2316
2017/12/25,1218,65428,86975738.13,0.1896
2017/12/26,1218,66724,103146007.5,0.2332
2017/12/27,1218,66580,100221849.5,0.2208
2017/12/25,1289,23522,21508407.83,0.0737
2017/12/26,1289,25735,21045331.05,0.0735
2017/12/27,1289,17941,13097580.19,0.0511
2017/12/25,1099,58169,10843797.45,0.0469
2017/12/26,1099,54282,13246448.9,0.0538
2017/12/27,1099,57201,12647409.36,0.0507
2017/12/25,1110,9308,2448517.749,0.0133
2017/12/26,1110,9195,3490943.963,0.0165
2017/12/27,1110,9318,4420503.08,0.0181
2017/12/25,1424,10332,3005094.604,0.0214
2017/12/26,1424,9803,5031189.205,0.0292
2017/12/27,1424,12236,3528383.715,0.0235
2017/12/25,1375,130225,82137008.22,0.2436
2017/12/26,1375,142322,84616927.88,0.2548
2017/12/27,1375,136508,88812107.28,0.2651
2017/12/25,1810,36079,27526192.16,0.0966
2017/12/26,1810,36018,38234777.28,0.1371
2017/12/27,1810,33544,24767404.65,0.1052
2017/12/25,1702,26642,35469117.17,0.1879
2017/12/26,1702,25022,36233856.8,0.1768
2017/12/27,1702,22679,30701120.14,0.1485
2017/12/25,1563,42395,44572591.05,0.0891
2017/12/26,1563,38844,19202671.66,0.059
2017/12/27,1563,39947,21625739.64,0.0533
2017/12/25,1108,57668,25358484.96,0.0855
2017/12/26,1108,58432,20813708.55,0.0817
2017/12/27,1108,63444,28073871.05,0.1006
2017/12/25,1823,10967,18282612.32,0.0381
2017/12/26,1823,11187,16296347.64,0.034
2017/12/27,1823,11312,23622946.42,0.0425
2017/12/25,1881,33897,16211110.19,0.0785
2017/12/26,1881,31692,17389289.52,0.0779
2017/12/27,1881,29807,10332570.13,0.0468
2017/12/25,1213,48314,13083748.01,0.0528
2017/12/26,1213,47714,18849329.49,0.0733
2017/12/27,1213,41055,22630923.87,0.0747
2017/12/25,1498,89088,160996603.3,0.6036
2017/12/26,1498,94795,169300283.1,0.6371
2017/12/27,1498,86041,168160759.6,0.6366
2017/12/25,1095,717,154287.828,0.0165
2017/12/26,1095,271,87648.912,0.0156
2017/12/27,1095,252,37128.354,0.0152
2017/12/25,1176,21127,10212729.89,0.0516
2017/12/26,1176,21257,8788174.186,0.0476
2017/12/27,1176,22172,8770290.385,0.0483
2017/12/25,1268,2500,3799396.874,0.0283
2017/12/26,1268,1992,3916263.756,0.0268
2017/12/27,1268,2269,4700689.028,0.028
2017/12/25,1231,24240,8661309.566,0.0397
2017/12/26,1231,24934,11111911.77,0.0484
2017/12/27,1231,22932,8464205.672,0.0389
2017/12/25,1338,10220,7140573.402,0.0209
2017/12/26,1338,9961,4495307.526,0.0178
2017/12/27,1338,9665,2984948.754,0.0151
2017/12/25,1214,127339,134784912.1,0.4599
2017/12/26,1214,147271,146474577.7,0.5016
2017/12/27,1214,128807,134411783.7,0.4753
2017/12/25,1998,36991,23606772.2,0.0976
2017/12/26,1998,43015,29078693.53,0.1105
2017/12/27,1998,41655,31276463.3,0.1216
2017/12/25,1025,14116,14993725.57,0.0578
2017/12/26,1025,12594,17085254.4,0.0607
2017/12/27,1025,13141,17510042.64,0.0675
2017/12/25,1318,28304,3007214.288,0.0148
2017/12/26,1318,17642,1825064.359,0.013
2017/12/27,1318,16222,2469835.809,0.013
2017/12/25,1190,20690,11759143.16,0.0363
2017/12/26,1190,29998,7090000.643,0.0272
2017/12/27,1190,19895,9098933.781,0.0318
2017/12/25,1506,35781,17720296.1,0.0589
2017/12/26,1506,32096,17734389.97,0.0633
2017/12/27,1506,34986,19059240.46,0.0615
2017/12/25,1654,9896,5380663.823,0.0207
2017/12/26,1654,9913,6494543.086,0.0248
2017/12/27,1654,10973,5620649.977,0.0237
2017/12/25,1941,2975,600941.442,0.0111
2017/12/26,1941,2615,1195271.728,0.0141
2017/12/27,1941,2871,610643.993,0.0113
2017/12/25,1734,3255,340879.826,0.0094
2017/12/26,1734,2901,395026.552,0.0092
2017/12/27,1734,3298,691520.419,0.0107
2017/12/25,1357,53962,61572144.12,0.2711
2017/12/26,1357,57122,66083466,0.2705
2017/12/27,1357,57300,65326770.92,0.2732
2017/12/25,1078,30217,14508659.25,0.105
2017/12/26,1078,31376,12594002.96,0.0949
2017/12/27,1078,30489,12839251.29,0.0925
2017/12/25,1223,14475,7219927.137,0.028
2017/12/26,1223,11754,6153384.827,0.0242
2017/12/27,1223,13192,7263920.22,0.0294
2017/12/25,1541,32426,17708995.3,0.0744
2017/12/26,1541,36453,18451451.51,0.0839
2017/12/27,1541,35025,20602109.21,0.0937
2017/12/25,1241,1852,4195459.691,0.0449
2017/12/26,1241,6341,1178574.201,0.0159
2017/12/27,1241,5722,1366491.236,0.0144
2017/12/25,1224,3657,839578.656,0.0117
2017/12/26,1224,3777,730907.13,0.0112
2017/12/27,1224,3345,1024187.371,0.0129
2017/12/25,1793,7133,10036356.57,0.0245
2017/12/26,1793,7715,4202729.215,0.0223
2017/12/27,1793,6923,6376155.198,0.0219
2017/12/25,1209,45086,28473148.8,0.0877
2017/12/26,1209,38910,35117423.48,0.1051
2017/12/27,1209,34041,30861088.21,0.1035
2017/12/25,1739,36255,44095020.5,0.161
2017/12/26,1739,36074,38118373.12,0.1431
2017/12/27,1739,37942,39459140.06,0.1403
2017/12/25,1283,2585,926375.603,0.01
2017/12/26,1283,2049,2093497.445,0.0134
2017/12/27,1283,2176,2641505.698,0.0152
2017/12/25,1611,3099,3236288.963,0.0166
2017/12/26,1611,4738,3145518.402,0.0192
2017/12/27,1611,6012,3869675.954,0.0204
2017/12/25,1790,37840,23667800.9,0.0757
2017/12/26,1790,37214,26647068.7,0.0853
2017/12/27,1790,39034,23738177.86,0.078
2017/12/25,1079,34520,12008856.59,0.0414
2017/12/26,1079,36712,12228569.2,0.0428
2017/12/27,1079,37230,19289591.66,0.0678
2017/12/25,1168,12330,2695825.485,0.0198
2017/12/26,1168,12130,5194952.191,0.0251
2017/12/27,1168,12606,8451166.111,0.0322
2017/12/25,1101,1615,113894.59,0.0087
2017/12/26,1101,2704,235921.679,0.0093
2017/12/27,1101,2636,112257.205,0.0085
2017/12/25,1848,32229,12464455.54,0.0584
2017/12/26,1848,30927,12068355.8,0.0616
2017/12/27,1848,32701,15105556.82,0.0723
2017/12/25,1703,10531,3712181.142,0.0247
2017/12/26,1703,7781,1423513.666,0.0202
2017/12/27,1703,406,138795.099,0.0336
2017/12/25,1874,3893,9354731.672,0.04
2017/12/26,1874,4583,7196875.249,0.0375
2017/12/27,1874,5228,9600503.191,0.0369
2017/12/25,1786,69548,19403575.93,0.1414
2017/12/26,1786,66633,19470775.24,0.1669
2017/12/27,1786,66160,16461511.3,0.1282
2017/12/25,1147,840,114601.724,0.017
2017/12/26,1147,958,120526.935,0.0169
2017/12/27,1147,1351,631023.624,0.0187
2017/12/25,1043,5735,7417691.869,0.0264
2017/12/26,1043,4945,6142277.122,0.0249
2017/12/27,1043,7385,8466841.74,0.0323
2017/12/25,1364,1221,878350.451,0.0101
2017/12/26,1364,916,1423320.305,0.0106
2017/12/27,1364,919,2855818.378,0.0128
2017/12/25,1131,4522,2297273.936,0.0205
2017/12/26,1131,4514,2519612.242,0.023
2017/12/27,1131,4457,1933058.044,0.0197
2017/12/25,1685,11000,1118776.076,0.0118
2017/12/26,1685,11621,1043142.098,0.0129
2017/12/27,1685,14071,4705868.655,0.0223
2017/12/25,1326,2458,1014168.861,0.0091
2017/12/26,1326,3925,3289876.8,0.0123
2017/12/27,1326,8363,4914855.867,0.0157
2017/12/25,1169,5501,4336668.227,0.0152
2017/12/26,1169,6391,6468187.339,0.0174
2017/12/27,1169,6009,6478219.543,0.0182
2017/12/25,1604,2204,1172076.673,0.024
2017/12/26,1604,3747,910563.559,0.0232
2017/12/27,1604,3075,1480262.929,0.0261
2017/12/25,1859,98643,52133480.77,0.2376
2017/12/26,1859,93708,43421089.65,0.2269
2017/12/27,1859,81010,39208803.05,0.1806
2017/12/25,1290,0,0,/0
2017/12/26,1290,0,0,/0
2017/12/27,1290,0,0,/0
2017/12/25,1106,57639,22689788.88,0.0953
2017/12/26,1106,46809,26100556.78,0.1056
2017/12/27,1106,50276,22429632.91,0.0993
2017/12/25,1445,171655,171937355.2,0.4535
2017/12/26,1445,132807,120120599.2,0.3126
2017/12/27,1445,149940,163693545,0.45
2017/12/25,1173,49273,28260181.68,0.0757
2017/12/26,1173,48164,21310705.33,0.0607
2017/12/27,1173,45480,27197522.6,0.0791
2017/12/25,1980,7658,8250103.419,0.031
2017/12/26,1980,8342,9796750.099,0.0325
2017/12/27,1980,7515,9941028.855,0.0333
2017/12/25,1822,57499,31796747.85,0.0903
2017/12/26,1822,60286,32604667.87,0.0901
2017/12/27,1822,53628,34846961.62,0.1008
2017/12/25,1179,18173,8980419.841,0.0498
2017/12/26,1179,18506,8805252.925,0.0528
2017/12/27,1179,16777,8183959.195,0.0461
2017/12/25,1800,4018,2020102.801,0.0123
2017/12/26,1800,4229,2411750.862,0.0135
2017/12/27,1800,4618,1958421.019,0.0123
2017/12/25,1481,116194,139723278.2,0.4367
2017/12/26,1481,107900,162388019.6,0.4847
2017/12/27,1481,100948,149052568.6,0.4527
2017/12/25,1390,77171,31324704.63,0.0698
2017/12/26,1390,76062,35730130.07,0.0797
2017/12/27,1390,75312,38233926.4,0.0837
2017/12/25,1397,8486,1036535.391,0.0202
2017/12/26,1397,8184,1269110.228,0.0213
2017/12/27,1397,7684,668373.719,0.0192
2017/12/25,1049,24671,8318767.691,0.0392
2017/12/26,1049,24529,8486008.164,0.0375
2017/12/27,1049,22832,5769040.39,0.0331
2017/12/25,1249,8158,2088024.82,0.0172
2017/12/26,1249,10386,10376865.81,0.0379
2017/12/27,1249,8422,1872510.505,0.0192
2017/12/25,1355,4821,1222284.173,0.0136
2017/12/26,1355,5987,501271.011,0.012
2017/12/27,1355,4424,1187174.675,0.014
2017/12/25,1337,0,0,/0
2017/12/26,1337,0,0,/0
2017/12/27,1337,0,0,/0
2017/12/25,1039,14156,6716617.667,0.0331
2017/12/26,1039,16739,8183662.96,0.0293
2017/12/27,1039,17773,5197050.291,0.0232
2017/12/25,1009,16,2910.657,0.0046
2017/12/26,1009,6,3124.865,0.0046
2017/12/27,1009,36,923.664,0.0045
2017/12/25,1802,105475,73141546.84,0.2019
2017/12/26,1802,96910,87748361.01,0.2458
2017/12/27,1802,99737,95290186.09,0.2651
2017/12/25,1906,2700,525590.18,0.0088
2017/12/26,1906,4432,711600.075,0.0093
2017/12/27,1906,20936,11822860.07,0.0203
2017/12/25,1815,61257,25021687.07,0.093
2017/12/26,1815,62045,24341654.41,0.082
2017/12/27,1815,62651,26334763.89,0.085
2017/12/25,1121,65260,25143297.17,0.1535
2017/12/26,1121,65838,27626674.22,0.1574
2017/12/27,1121,66809,23364486.48,0.1461
2017/12/25,1745,22018,11762905.19,0.0541
2017/12/26,1745,21923,8756164.43,0.0447
2017/12/27,1745,21526,11316753.6,0.0519
2017/12/25,1522,42373,7732842.524,0.0329
2017/12/26,1522,45498,6767303.825,0.0321
2017/12/27,1522,44635,8657699.218,0.0353
2017/12/25,1553,874,92551.764,0.0077
2017/12/26,1553,1003,213510.916,0.0083
2017/12/27,1553,996,147438.387,0.0083
2017/12/25,1487,1927,334446.932,0.009
2017/12/26,1487,2503,1921618.616,0.0208
2017/12/27,1487,4038,1730712.738,0.0183
2017/12/25,1217,1541,485700.046,0.0092
2017/12/26,1217,2125,1442161.562,0.0126
2017/12/27,1217,2114,1079339.685,0.0111
2017/12/25,1805,21565,4762628.907,0.0261
2017/12/26,1805,22131,4431978.757,0.0267
2017/12/27,1805,21619,3941279.972,0.0227
2017/12/25,1493,2689,465547.468,0.009
2017/12/26,1493,2312,611298.077,0.0098
2017/12/27,1493,2973,739156.948,0.0098
2017/12/25,1418,21890,8420127.302,0.0466
2017/12/26,1418,26190,11707619.98,0.0526
2017/12/27,1418,24236,17149082.98,0.0848
2017/12/25,1535,21222,13538743.11,0.0588
2017/12/26,1535,23923,14203130.14,0.0621
2017/12/27,1535,23769,12510591.68,0.0575
2017/12/25,1581,31882,26837894.49,0.0539
2017/12/26,1581,32849,37368016.24,0.067
2017/12/27,1581,33396,43464310.68,0.0701
2017/12/25,1868,1563,3198003.291,0.0309
2017/12/26,1868,1661,3188814.812,0.0334
2017/12/27,1868,2494,3865139.468,0.0341
2017/12/25,1635,18723,2919111.869,0.0183
2017/12/26,1635,21038,4871417.532,0.0239
2017/12/27,1635,19971,4602264.015,0.0239
2017/12/25,1688,64171,26017067.67,0.0731
2017/12/26,1688,68703,23908199.83,0.0819
2017/12/27,1688,72085,19281357.73,0.0698
2017/12/25,1248,2992,396325.574,0.0106
2017/12/26,1248,2706,792313.122,0.0108
2017/12/27,1248,3190,1603789.285,0.0126
2017/12/25,1265,75527,30027453.68,0.1637
2017/12/26,1265,73504,24543280.95,0.1254
2017/12/27,1265,79115,35169714.23,0.1778
2017/12/25,1987,20484,26056839.69,0.1172
2017/12/26,1987,18445,22805101.41,0.1117
2017/12/27,1987,13868,19252091,0.0997
2017/12/25,1368,1513,205774.693,0.0086
2017/12/26,1368,1486,340816.113,0.0082
2017/12/27,1368,1215,478008.271,0.0083
2017/12/25,1002,94771,19666041.48,0.0722
2017/12/26,1002,95144,26469529.11,0.0831
2017/12/27,1002,98268,17771468.55,0.0686
2017/12/25,1957,20393,26822812.17,0.0472
2017/12/26,1957,18489,30667736.58,0.0554
2017/12/27,1957,15419,28996614.39,0.05
2017/12/25,1727,1525,540090.569,0.008
2017/12/26,1727,1751,1762651.161,0.0109
2017/12/27,1727,1667,1475143.666,0.0114
2017/12/25,1530,27524,13063684.41,0.046
2017/12/26,1530,24324,12425192.69,0.0404
2017/12/27,1530,26721,11203543.56,0.0387
2017/12/25,1495,378,219636.523,0.0077
2017/12/26,1495,531,835831.49,0.0085
2017/12/27,1495,498,174888.613,0.0076
2017/12/25,1098,3325,1930170.6,0.0172
2017/12/26,1098,3266,1574281.249,0.0161
2017/12/27,1098,3025,1625372.747,0.0166
2017/12/25,1995,749,501198.443,0.0106
2017/12/26,1995,828,207613.435,0.0089
2017/12/27,1995,802,176332.468,0.0093
2017/12/25,1240,40139,20128071.6,0.0791
2017/12/26,1240,41422,31377511.99,0.1098
2017/12/27,1240,41356,20537469,0.0831
2017/12/25,1115,14523,7312859.897,0.0332
2017/12/26,1115,16739,13123381.6,0.0562
2017/12/27,1115,15648,7968705.049,0.0356
2017/12/25,1055,20344,10594911.25,0.0432
2017/12/26,1055,22497,15705040.09,0.0653
2017/12/27,1055,23201,10645585.51,0.0425
2017/12/25,1610,10335,1658167.96,0.0276
2017/12/26,1610,10583,2083394.284,0.0252
2017/12/27,1610,10250,2216286.058,0.0271
2017/12/25,1136,26705,23392856.72,0.068
2017/12/26,1136,27972,19532970.03,0.0577
2017/12/27,1136,32133,22334232.04,0.0675
2017/12/25,1534,87154,116251651.2,0.4335
2017/12/26,1534,80400,122254660.8,0.444
2017/12/27,1534,75630,129804661,0.4758
2017/12/25,1861,1069,133766.36,0.0078
2017/12/26,1861,1365,512488.055,0.0084
2017/12/27,1861,1326,210047.321,0.008
2017/12/25,1150,5113,1809479.005,0.0131
2017/12/26,1150,5240,2963287.606,0.0162
2017/12/27,1150,21833,8197873.104,0.0263
2017/12/25,1765,55109,105052094.2,0.2724
2017/12/26,1765,54279,107609663.5,0.2771
2017/12/27,1765,56015,90570978.85,0.2114
2017/12/25,1066,57328,16409571.41,0.0656
2017/12/26,1066,59434,20629054.95,0.0798
