1,2,3,4,5
2018/1/4,1066,51466,17757988.11,0.0711
2018/1/5,1066,58174,18771560.83,0.0785
2018/1/6,1066,48686,13885836.13,0.0617
2018/1/4,1579,1295,253541.171,0.0162
2018/1/5,1579,1289,504797.465,0.0169
2018/1/6,1579,1051,127586.874,0.0156
2018/1/4,1484,117756,75729310.44,0.1846
2018/1/5,1484,120130,73710927.98,0.1777
2018/1/6,1484,128418,70323799.71,0.1733
2018/1/4,1565,7288,8186306.996,0.039
2018/1/5,1565,7350,8874580.386,0.0444
2018/1/6,1565,5066,7422537.924,0.0409
2018/1/4,1409,13195,5066423.847,0.0285
2018/1/5,1409,12590,6882159.542,0.0323
2018/1/6,1409,11121,5491417.734,0.0314
2018/1/4,1082,29261,18201129.7,0.078
2018/1/5,1082,35632,31526455.8,0.1063
2018/1/6,1082,35315,23822276.43,0.0899
2018/1/4,1439,368731,82176333.75,0.2603
2018/1/5,1439,384198,87426767.56,0.2765
2018/1/6,1439,388487,90399746.8,0.2945
2018/1/4,1126,6300,2297778.432,0.0203
2018/1/5,1126,6755,1806135.406,0.0199
2018/1/6,1126,9074,4826240.944,0.025
2018/1/4,1156,38882,9145095.707,0.0318
2018/1/5,1156,50896,11963342.01,0.0396
2018/1/6,1156,45673,10837394.23,0.0366
2018/1/4,1097,22960,12251168.91,0.0466
2018/1/5,1097,21215,9782420.967,0.0372
2018/1/6,1097,26293,9758865.429,0.0424
2018/1/4,1466,0,0,0.0043
2018/1/5,1466,0,0,0.0043
2018/1/6,1466,0,0,0.0042
2018/1/4,1777,6969,8277481.69,0.0309
2018/1/5,1777,6361,11741833.48,0.0358
2018/1/6,1777,1280,2236451.835,0.0131
2018/1/4,1185,68144,128118550.1,0.3724
2018/1/5,1185,65257,122477082.1,0.3326
2018/1/6,1185,60342,123626575.6,0.3274
2018/1/4,1991,9330,4113543.758,0.0204
2018/1/5,1991,13847,4955796.113,0.0236
2018/1/6,1991,17664,6810374.003,0.028
2018/1/4,1955,56258,28881069.44,0.0488
2018/1/5,1955,56016,27218999.24,0.0508
2018/1/6,1955,55031,27824978,0.0454
2018/1/4,1839,13010,21585795.21,0.0782
2018/1/5,1839,12994,12671813.89,0.054
2018/1/6,1839,10201,9395467.649,0.0506
2018/1/4,1616,19496,32046237.53,0.0912
2018/1/5,1616,17129,29435894.39,0.096
2018/1/6,1616,18430,41479336.73,0.12
2018/1/4,1539,20927,18807081.74,0.0526
2018/1/5,1539,20718,12993542.03,0.0469
2018/1/6,1539,9358,3060652.484,0.0221
2018/1/4,1997,21587,16390279.31,0.0659
2018/1/5,1997,21245,23532358.22,0.0954
2018/1/6,1997,22970,16886223.1,0.073
2018/1/4,1992,660,7945273.528,0.0598
2018/1/5,1992,807,8609649.427,0.0527
2018/1/6,1992,559,7755814.565,0.0454
2018/1/4,1817,38612,35743410.8,0.1623
2018/1/5,1817,45469,30627497.26,0.128
2018/1/6,1817,38061,29883324.61,0.1317
2018/1/4,1518,4162,2705082.792,0.0132
2018/1/5,1518,4689,1810539.283,0.0111
2018/1/6,1518,5896,5466534.574,0.0189
2018/1/4,1208,6163,2492401.765,0.0161
2018/1/5,1208,5690,1075150.229,0.0116
2018/1/6,1208,5838,2346457.349,0.0148
2018/1/4,1434,15508,14912396.78,0.0622
2018/1/5,1434,14302,6295383.949,0.0384
2018/1/6,1434,14474,7705300.364,0.0418
2018/1/4,1086,15845,24959087.98,0.053
2018/1/5,1086,17433,29202901.57,0.0595
2018/1/6,1086,12916,20954499.39,0.0443
2018/1/4,1944,2863,1351373.144,0.0161
2018/1/5,1944,2737,1168498.792,0.0133
2018/1/6,1944,3144,1870882.951,0.0152
2018/1/4,1930,42232,36452954.63,0.1003
2018/1/5,1930,38807,32720688.94,0.1035
2018/1/6,1930,39832,26701831.79,0.0776
2018/1/4,1509,13104,10451097.47,0.0643
2018/1/5,1509,13443,13328307.91,0.0685
2018/1/6,1509,14477,12737672.65,0.0769
2018/1/4,1018,8737,9442530.762,0.0469
2018/1/5,1018,8531,6149081.558,0.0317
2018/1/6,1018,4644,5624491.032,0.0332
2018/1/4,1447,950,118052.3,0.0156
2018/1/5,1447,901,519755.033,0.0169
2018/1/6,1447,1448,448896.135,0.017
2018/1/4,1964,297,52729.027,0.0085
2018/1/5,1964,464,96386.777,0.0088
2018/1/6,1964,348,84506.234,0.0087
2018/1/4,1503,37920,22347914.15,0.052
2018/1/5,1503,39921,33017659.59,0.0735
2018/1/6,1503,41967,26558688.47,0.0653
2018/1/4,1983,31627,18366744.01,0.0704
2018/1/5,1983,28481,13172066.53,0.0565
2018/1/6,1983,34026,20810089.17,0.1088
2018/1/4,1543,1508,4578058.383,0.0161
2018/1/5,1543,1142,1542362.808,0.0113
2018/1/6,1543,223,5193.831,0.007
2018/1/4,1678,4384,1785088.729,0.012
2018/1/5,1678,4209,1523303.667,0.0116
2018/1/6,1678,4157,1582635.816,0.0132
2018/1/4,1959,2327,1496760.069,0.0169
2018/1/5,1959,2203,1985045.86,0.0208
2018/1/6,1959,2280,1454828.603,0.0164
2018/1/4,1192,0,0,/0
2018/1/5,1192,0,0,/0
2018/1/6,1192,0,0,/0
2018/1/4,1967,15057,13269215.86,0.0484
2018/1/5,1967,20682,15141345.61,0.0552
2018/1/6,1967,32708,21373243.35,0.0768
2018/1/4,1243,685,594424.304,0.0123
2018/1/5,1243,562,1267405.023,0.0112
2018/1/6,1243,490,2050352.211,0.0139
2018/1/4,1977,44982,45956322.82,0.1647
2018/1/5,1977,46713,35617064.78,0.1359
2018/1/6,1977,54485,37386079.11,0.1254
2018/1/4,1891,11339,5519795.881,0.0279
2018/1/5,1891,9887,11309289.4,0.068
2018/1/6,1891,11055,4934907.34,0.0286
2018/1/4,1295,26340,13198732.5,0.0543
2018/1/5,1295,24686,16498861.13,0.0638
2018/1/6,1295,27483,21348254.49,0.0652
2018/1/4,1683,26922,11238369.32,0.0428
2018/1/5,1683,28878,11846323.39,0.0452
2018/1/6,1683,27193,11804718.28,0.0487
2018/1/4,1473,3209,2266198.996,0.013
2018/1/5,1473,3807,1102475.287,0.0117
2018/1/6,1473,3542,1414064.399,0.0123
2018/1/4,1888,54491,53912378.44,0.2148
2018/1/5,1888,55786,63521122.74,0.2525
2018/1/6,1888,53949,53436259.1,0.204
2018/1/4,1427,105733,30163687.69,0.163
2018/1/5,1427,113273,36616466.69,0.1753
2018/1/6,1427,88948,33224412.45,0.1458
2018/1/4,1261,21969,22097280.32,0.1324
2018/1/5,1261,19969,13668842.57,0.0857
2018/1/6,1261,26807,20111096,0.1205
2018/1/4,1264,7429,15570402.54,0.0643
2018/1/5,1264,8145,16478893.23,0.0608
2018/1/6,1264,9151,22260476.96,0.0857
2018/1/4,1609,5330,2019715.766,0.0145
2018/1/5,1609,5630,3367932.407,0.0191
2018/1/6,1609,5496,1893236.418,0.0158
2018/1/4,1194,3343,2572477.57,0.0254
2018/1/5,1194,3291,3016274.731,0.0265
2018/1/6,1194,4084,2913613.113,0.0289
2018/1/4,1515,2909,1618943.539,0.0204
2018/1/5,1515,3639,1569278.772,0.0194
2018/1/6,1515,3012,1748174.658,0.019
2018/1/4,1531,23820,19354104.03,0.0856
2018/1/5,1531,22559,14849078.82,0.0732
2018/1/6,1531,18945,18838640.45,0.0844
2018/1/4,1843,5916,2854627.8,0.0178
2018/1/5,1843,4968,9233582.213,0.0192
2018/1/6,1843,3166,411688.203,0.0106
2018/1/4,1780,7920,11577466.95,0.0448
2018/1/5,1780,9152,7111215.391,0.0373
2018/1/6,1780,7335,13088296.92,0.0433
2018/1/4,1676,14278,5431494.942,0.0412
2018/1/5,1676,13643,8473465.097,0.0556
2018/1/6,1676,10279,3048757.769,0.0297
2018/1/4,1918,6356,16302774.13,0.0395
2018/1/5,1918,4982,9461475.535,0.0285
2018/1/6,1918,2646,6731603.311,0.0232
2018/1/4,1456,16163,20099487.76,0.0331
2018/1/5,1456,17090,27443124.94,0.039
2018/1/6,1456,12946,17644961.72,0.0298
2018/1/4,1652,1014,488908.848,0.0096
2018/1/5,1652,1312,362223.666,0.0092
2018/1/6,1652,1658,1229305.561,0.0113
2018/1/4,1089,32889,16112911.71,0.0611
2018/1/5,1089,32742,17355902.41,0.0625
2018/1/6,1089,30949,15776754.86,0.0562
2018/1/4,1040,11881,21849461.74,0.0387
2018/1/5,1040,11952,23924022.89,0.0421
2018/1/6,1040,11601,15510726.83,0.0373
2018/1/4,1618,71748,39177098.4,0.1496
2018/1/5,1618,70925,40272095.69,0.1482
2018/1/6,1618,45524,22321875.81,0.105
2018/1/4,1961,5196,3230711.077,0.0538
2018/1/5,1961,2060,1403794.38,0.0384
2018/1/6,1961,2632,1916605.058,0.0449
2018/1/4,1387,18772,14052447.45,0.057
2018/1/5,1387,22958,17330300.55,0.0613
2018/1/6,1387,23682,12516328.95,0.0655
2018/1/4,1407,1275,647427.442,0.0101
2018/1/5,1407,1310,659960.111,0.01
2018/1/6,1407,395,87338.16,0.0077
2018/1/4,1017,26553,10930933.53,0.0459
2018/1/5,1017,26589,12531041.91,0.0484
2018/1/6,1017,30772,13196123.53,0.0526
2018/1/4,1085,5837,8062317.593,0.0317
2018/1/5,1085,6093,5025250.609,0.0215
2018/1/6,1085,5206,4098678.979,0.0228
2018/1/4,1333,29524,15668932.38,0.0772
2018/1/5,1333,31458,19659996.63,0.0928
2018/1/6,1333,31025,17145576.06,0.0877
2018/1/4,1322,115819,46468770.79,0.1982
2018/1/5,1322,120320,50726271.45,0.2011
2018/1/6,1322,130421,47187539.87,0.1928
2018/1/4,1278,5699,1186101.892,0.0127
2018/1/5,1278,5220,1124496.653,0.0134
2018/1/6,1278,1631,313282.12,0.0091
2018/1/4,1601,16342,5359334.861,0.0317
2018/1/5,1601,17933,6288011.864,0.0341
2018/1/6,1601,26063,7120706.818,0.0361
2018/1/4,1386,1457,113298.616,0.0088
2018/1/5,1386,2379,155135.973,0.009
2018/1/6,1386,262,112596.762,0.0084
2018/1/4,1024,62984,18772574.38,0.1025
2018/1/5,1024,60122,22353826.61,0.1216
2018/1/6,1024,61827,23488689.25,0.1272
2018/1/4,1723,59684,48845594.69,0.1914
2018/1/5,1723,63098,47858436.78,0.2147
2018/1/6,1723,64127,58094333.16,0.2491
2018/1/4,1767,65434,114355947.1,0.2448
2018/1/5,1767,57503,100065194.2,0.2259
2018/1/6,1767,46602,98337172.94,0.1999
2018/1/4,1300,771,363444.135,0.0082
2018/1/5,1300,653,231028.834,0.0079
2018/1/6,1300,823,150962.006,0.0073
2018/1/4,1467,52597,29133583.95,0.0875
2018/1/5,1467,51326,26313389.86,0.0903
2018/1/6,1467,13048,5871032.533,0.03
2018/1/4,1631,91740,99549573.88,0.1755
2018/1/5,1631,88137,74073941.26,0.1317
2018/1/6,1631,89744,82654648.81,0.1316
2018/1/4,1673,17462,6130699.804,0.0204
2018/1/5,1673,15316,6653136.44,0.0212
2018/1/6,1673,1785,768964.999,0.0089
2018/1/4,1374,260,19227.11,0.0082
2018/1/5,1374,175,103908.822,0.0086
2018/1/6,1374,70,13124.594,0.0078
2018/1/4,1404,23510,7788763.354,0.0417
2018/1/5,1404,32025,15653042.64,0.0703
2018/1/6,1404,37665,13892729.49,0.065
2018/1/4,1605,19642,22786744.46,0.0721
2018/1/5,1605,18174,18687342.54,0.0605
2018/1/6,1605,13296,23202601.75,0.0696
2018/1/4,1597,0,0,/0
2018/1/5,1597,2338,13682878.04,0.0973
2018/1/6,1597,0,0,/0
2018/1/4,1634,71821,22986253.25,0.1338
2018/1/5,1634,76735,30411043.51,0.1919
2018/1/6,1634,77310,29256997.49,0.1729
2018/1/4,1690,13485,14714776.68,0.0265
2018/1/5,1690,13872,16618435.85,0.029
2018/1/6,1690,5130,9469418.804,0.0205
2018/1/4,1174,38207,19343631.51,0.1374
2018/1/5,1174,41792,21903912.07,0.1555
2018/1/6,1174,39767,14341375.75,0.1018
2018/1/4,1583,10251,21163767.97,0.0879
2018/1/5,1583,10154,24435411.65,0.0895
2018/1/6,1583,10647,35122044.77,0.1431
2018/1/4,1421,14162,3640667.88,0.0299
2018/1/5,1421,14474,8247034.35,0.0486
2018/1/6,1421,19162,8366044.499,0.0499
2018/1/4,1862,37658,18953813.11,0.0641
2018/1/5,1862,41048,20514656.82,0.0693
2018/1/6,1862,28719,11080016.12,0.0349
2018/1/4,1680,13841,13262689.94,0.0336
2018/1/5,1680,12163,16134769.28,0.0388
2018/1/6,1680,11642,17953484.35,0.0404
2018/1/4,1905,564,157185.326,0.0093
2018/1/5,1905,630,193595.253,0.0096
2018/1/6,1905,624,2377682.385,0.0204
2018/1/4,1330,138860,48358741.59,0.1837
2018/1/5,1330,149409,50116808.9,0.1912
2018/1/6,1330,138814,52183815.64,0.1827
2018/1/4,1471,23058,16333483.14,0.067
2018/1/5,1471,21498,17729047.63,0.0548
2018/1/6,1471,21739,16226823.66,0.0568
2018/1/4,1109,8335,2332924.645,0.0323
2018/1/5,1109,9886,2473408.778,0.0409
2018/1/6,1109,5953,2311412.19,0.0398
2018/1/4,1437,3823,2811993.159,0.0201
2018/1/5,1437,3371,3800318.618,0.0238
2018/1/6,1437,3704,1753534.011,0.017
2018/1/4,1280,122239,65027638.63,0.2349
2018/1/5,1280,130303,56939732.92,0.2044
2018/1/6,1280,150104,61037605.31,0.2323
2018/1/4,1187,40517,115602457.3,0.3451
2018/1/5,1187,40046,123432284.7,0.3488
2018/1/6,1187,34566,116267661.8,0.3407
2018/1/4,1457,108,5014.094,0.0077
2018/1/5,1457,194,4585.403,0.0078
2018/1/6,1457,32,99.261,0.0078
2018/1/4,1216,39224,23615511.41,0.14
2018/1/5,1216,39937,19748864.68,0.1122
2018/1/6,1216,44055,20269419.11,0.1112
2018/1/4,1976,44350,30690148.66,0.1199
2018/1/5,1976,49156,39424318.42,0.1277
2018/1/6,1976,53831,36300988.62,0.1347
2018/1/4,1937,112420,56449241.14,0.1456
2018/1/5,1937,116983,50362807.57,0.1339
2018/1/6,1937,136909,60371405.72,0.1557
2018/1/4,1490,22808,80978381.41,0.2104
2018/1/5,1490,24691,79450849.89,0.2076
2018/1/6,1490,22908,94539450.63,0.2319
2018/1/4,1779,1560,829000.801,0.0092
2018/1/5,1779,1828,1414611.611,0.0109
2018/1/6,1779,1766,267007.067,0.0079
2018/1/4,1524,32104,11772627.7,0.0502
2018/1/5,1524,36004,14931507.1,0.0562
2018/1/6,1524,20138,13165680.65,0.0475
2018/1/4,1879,6528,4600663.707,0.0155
2018/1/5,1879,4882,2389710.298,0.0124
2018/1/6,1879,5792,3649649.398,0.0142
2018/1/4,1443,16798,23994157.47,0.0964
2018/1/5,1443,16413,14903061.57,0.0588
2018/1/6,1443,14334,18650891.67,0.0753
2018/1/4,1569,47017,53933398.81,0.1048
2018/1/5,1569,50977,54582683.31,0.112
2018/1/6,1569,50026,52479647.53,0.1076
2018/1/4,1526,27143,13074739.86,0.0561
2018/1/5,1526,27088,14273306.5,0.069
2018/1/6,1526,35107,13666239.74,0.0722
2018/1/4,1135,91,49170.759,0.0075
2018/1/5,1135,92,36315.164,0.0075
2018/1/6,1135,76,77622.586,0.0075
2018/1/4,1061,1111,99475.277,0.0075
2018/1/5,1061,1279,78354.923,0.0074
2018/1/6,1061,811,36870.242,0.0071
2018/1/4,1814,68439,40883780.43,0.0962
2018/1/5,1814,74823,36986446.91,0.0886
2018/1/6,1814,67353,30322854.53,0.0759
2018/1/4,1165,10520,8498637.7,0.0277
2018/1/5,1165,9372,12163425.96,0.0388
2018/1/6,1165,8096,14695117.18,0.0413
2018/1/4,1010,32844,22091505.63,0.0505
2018/1/5,1010,32372,16259975.69,0.0425
2018/1/6,1010,37947,18500379.02,0.0453
2018/1/4,1627,49326,40146024.18,0.0865
2018/1/5,1627,47281,35718944.63,0.0809
2018/1/6,1627,43689,32505393.22,0.0767
2018/1/4,1555,22184,59105466.76,0.21
2018/1/5,1555,19223,50784831.9,0.1588
2018/1/6,1555,15388,45600991.18,0.1517
2018/1/4,1508,84732,52145792.58,0.1655
2018/1/5,1508,75894,58051772.24,0.1714
2018/1/6,1508,51707,29407733.56,0.1085
2018/1/4,1257,6252,14195468.84,0.0403
2018/1/5,1257,6318,16805627.92,0.0419
2018/1/6,1257,6217,10634069.02,0.0306
2018/1/4,1062,58897,32811693.32,0.3753
2018/1/5,1062,53002,36627938.08,0.3788
2018/1/6,1062,47508,27990044.51,0.3292
2018/1/4,1452,74694,30200243.01,0.1224
2018/1/5,1452,74158,31082622.12,0.1281
2018/1/6,1452,35546,18289830.01,0.0774
2018/1/4,1207,4307,2378126.658,0.0176
2018/1/5,1207,4375,3195714.618,0.0207
2018/1/6,1207,3023,3083919.505,0.0211
2018/1/4,1419,49920,28370530.94,0.0542
2018/1/5,1419,51892,26389323.81,0.0573
2018/1/6,1419,53921,31534810.98,0.0607
2018/1/4,1154,13813,8752441.206,0.0416
2018/1/5,1154,13507,9082690.465,0.0435
2018/1/6,1154,8510,2880046.571,0.0219
2018/1/4,1006,69764,34830261.26,0.2083
2018/1/5,1006,69269,36215680.24,0.2092
2018/1/6,1006,71526,35890581.31,0.2182
2018/1/4,1682,14508,6491363.449,0.0269
2018/1/5,1682,13963,7060170.517,0.0316
2018/1/6,1682,12173,7709538.334,0.0314
2018/1/4,1489,60524,50410926.92,0.1453
2018/1/5,1489,63002,44017051.03,0.1308
2018/1/6,1489,58212,47286050.16,0.1235
2018/1/4,1032,33903,28697105.89,0.0842
2018/1/5,1032,52830,52888051.69,0.15
2018/1/6,1032,29926,33930780.05,0.0879
2018/1/4,1586,22348,22451545.63,0.0649
2018/1/5,1586,25337,20977889.82,0.0687
2018/1/6,1586,43594,26550149.28,0.0797
2018/1/4,1166,13627,11149539.05,0.0497
2018/1/5,1166,15855,13316400.85,0.0503
2018/1/6,1166,14012,10295804.15,0.046
2018/1/4,1199,3824,4898626.061,0.0302
2018/1/5,1199,3036,5421005.166,0.0329
2018/1/6,1199,3449,4849435.781,0.0211
2018/1/4,1620,183171,73722904.58,0.3341
2018/1/5,1620,180107,70293213.6,0.3475
2018/1/6,1620,118695,58107700.93,0.266
2018/1/4,1887,26020,13666394.86,0.0536
2018/1/5,1887,28077,14044816.79,0.0749
2018/1/6,1887,28546,15427481.83,0.063
2018/1/4,1425,80626,44328012.05,0.0934
2018/1/5,1425,71884,37013767.1,0.0811
2018/1/6,1425,39650,23885215.42,0.0548
2018/1/4,1045,2878,2008223.895,0.0141
2018/1/5,1045,4459,1933990.975,0.0132
2018/1/6,1045,3255,1512077.011,0.0128
2018/1/4,1428,44762,19980259.2,0.0766
2018/1/5,1428,46937,17991134.63,0.0722
2018/1/6,1428,52358,20912867.26,0.085
2018/1/4,1594,35145,15973116.29,0.0563
2018/1/5,1594,38445,22318406.02,0.0739
2018/1/6,1594,40240,18924943.75,0.0604
2018/1/4,1633,14516,16300651.98,0.0575
2018/1/5,1633,13555,10627609.36,0.0393
2018/1/6,1633,15225,9871603.422,0.0396
2018/1/4,1148,14172,5109581.677,0.0223
2018/1/5,1148,13040,5569056.889,0.0252
2018/1/6,1148,7235,3596545.093,0.0201
2018/1/4,1749,12173,12426771.38,0.0307
2018/1/5,1749,11621,6299494.41,0.0235
2018/1/6,1749,22057,12191838.89,0.036
2018/1/4,1561,1318,509140.057,0.0136
2018/1/5,1561,1739,1917877.488,0.017
2018/1/6,1561,1018,324989.569,0.0126
2018/1/4,1882,8304,3666285.198,0.0184
2018/1/5,1882,9541,3460201.343,0.018
2018/1/6,1882,11310,4875635.919,0.0228
2018/1/4,1159,55021,39260061.41,0.1291
2018/1/5,1159,59574,41043582.97,0.123
2018/1/6,1159,67023,43548312.18,0.1371
2018/1/4,1442,35128,13759729.67,0.0542
2018/1/5,1442,47441,17769793.49,0.0763
2018/1/6,1442,68949,19211411.32,0.0722
2018/1/4,1841,69919,30187412.79,0.1291
2018/1/5,1841,72877,33530362.18,0.1346
2018/1/6,1841,44602,18146672.99,0.0698
2018/1/4,1731,31979,24494057.42,0.0863
2018/1/5,1731,29848,23004216.64,0.0742
2018/1/6,1731,29332,24264317.4,0.0743
2018/1/4,1239,1989,721079.207,0.01
2018/1/5,1239,1670,1470245.072,0.0098
2018/1/6,1239,2405,2828228.53,0.013
2018/1/4,1366,96402,54063730.68,0.153
2018/1/5,1366,95746,55862874.33,0.1472
2018/1/6,1366,102721,58236680.52,0.1849
2018/1/4,1548,46677,36699556.85,0.1013
2018/1/5,1548,54882,49686340.43,0.1435
2018/1/6,1548,45151,42411668.69,0.1088
2018/1/4,1047,90882,30888828.87,0.0671
2018/1/5,1047,89031,26842931.95,0.0539
2018/1/6,1047,95103,36235450.6,0.0694
2018/1/4,1664,29253,5758584.763,0.0249
2018/1/5,1664,22728,6535893.409,0.0262
2018/1/6,1664,2857,824430.037,0.0109
2018/1/4,1770,56406,55313448.54,0.1483
2018/1/5,1770,55908,43011346.44,0.113
2018/1/6,1770,53109,48209545.43,0.1174
2018/1/4,1167,47774,19573257.9,0.0956
2018/1/5,1167,48007,16688201.54,0.086
2018/1/6,1167,47439,22875841.59,0.1065
2018/1/4,1142,98,12167.059,0.0075
2018/1/5,1142,31,51552.347,0.0076
2018/1/6,1142,47,44331.279,0.0074
2018/1/4,1529,14041,9991812.285,0.0387
2018/1/5,1529,13206,8803960.367,0.0413
2018/1/6,1529,13182,8374134.894,0.037
2018/1/4,1820,6181,11338182.13,0.0618
2018/1/5,1820,7646,12240460.13,0.0999
2018/1/6,1820,7807,12187008.61,0.0876
2018/1/4,1675,15649,9935534.861,0.0411
2018/1/5,1675,13208,5528069.663,0.0261
2018/1/6,1675,10266,5044246.79,0.0248
2018/1/4,1668,98709,97290222.93,0.4231
2018/1/5,1668,94067,79553543.52,0.296
2018/1/6,1668,64193,49498768.95,0.1593
2018/1/4,1303,8060,7986369.925,0.0287
2018/1/5,1303,10419,6936593.679,0.0272
2018/1/6,1303,9547,5184026.901,0.0221
2018/1/4,1458,9583,3981403.278,0.0196
2018/1/5,1458,10317,5893104.528,0.0225
2018/1/6,1458,3257,1835509.536,0.0123
2018/1/4,1570,18163,11303978.81,0.0643
2018/1/5,1570,22717,18185359.97,0.0869
2018/1/6,1570,26623,17377099.05,0.0837
2018/1/4,1938,20396,25901698.81,0.0896
2018/1/5,1938,21641,24068370.86,0.0712
2018/1/6,1938,17177,26545742.75,0.0622
2018/1/4,1577,9012,4700406.271,0.0272
2018/1/5,1577,9186,3998167.712,0.0282
2018/1/6,1577,9019,3153805.839,0.0246
2018/1/4,1122,6486,2511611.928,0.0156
2018/1/5,1122,7849,1538091.715,0.0142
2018/1/6,1122,4653,1630269.602,0.0118
2018/1/4,1832,44288,23189168.75,0.0533
2018/1/5,1832,45880,25745404.2,0.0603
2018/1/6,1832,47090,31670246.35,0.0657
2018/1/4,1885,78746,17587617.16,0.1098
2018/1/5,1885,72875,29275061.69,0.1686
2018/1/6,1885,72653,30633170.54,0.1634
2018/1/4,1872,10158,3031168.157,0.0195
2018/1/5,1872,10560,2113230.377,0.0164
2018/1/6,1872,6063,2033348.539,0.0134
2018/1/4,1186,1356,737381.355,0.0083
2018/1/5,1186,1374,117209.741,0.0074
2018/1/6,1186,1088,173454.447,0.0087
2018/1/4,1395,20987,47966053.46,0.0944
2018/1/5,1395,20279,61898561.28,0.1188
2018/1/6,1395,22731,59974247.77,0.1006
2018/1/4,1105,25607,20588760.25,0.0713
2018/1/5,1105,25464,18553363.27,0.0659
2018/1/6,1105,26189,20526230.37,0.072
2018/1/4,1677,35194,14692021.29,0.0423
2018/1/5,1677,38962,17327881.8,0.0496
2018/1/6,1677,29934,10442363.89,0.0327
2018/1/4,1900,32178,44882580.05,0.1319
2018/1/5,1900,28615,37674333.26,0.1156
2018/1/6,1900,35164,44274200.75,0.1341
2018/1/4,1273,1687,6236799.885,0.0411
2018/1/5,1273,2035,7466270.147,0.0453
2018/1/6,1273,1506,5740964.898,0.044
2018/1/4,1733,13532,9953458.589,0.0475
2018/1/5,1733,16589,8220371.914,0.0422
2018/1/6,1733,16186,9403080.814,0.0459
2018/1/4,1046,24933,7356099.333,0.028
2018/1/5,1046,24911,9948858.263,0.0319
2018/1/6,1046,12941,4001306.176,0.0203
2018/1/4,1909,9690,4512974.846,0.0311
2018/1/5,1909,9178,5553317.976,0.0369
2018/1/6,1909,9768,4626039.3,0.0294
2018/1/4,1902,94915,29924980.74,0.1565
2018/1/5,1902,109884,37104614.15,0.181
2018/1/6,1902,87420,34047272.27,0.173
2018/1/4,1735,25280,11931143.16,0.0627
2018/1/5,1735,25871,11651429.65,0.0677
2018/1/6,1735,22261,9148464.088,0.054
2018/1/4,1550,6586,4728372.547,0.0244
2018/1/5,1550,7163,4839949.232,0.0248
2018/1/6,1550,5838,5233446.184,0.0287
2018/1/4,1746,10152,6268379.581,0.0333
2018/1/5,1746,11062,6810969.215,0.0387
2018/1/6,1746,3824,2139623.648,0.0171
2018/1/4,1772,150653,34771191.06,0.1395
2018/1/5,1772,166012,37517398.02,0.1537
2018/1/6,1772,167544,30421325.42,0.1362
2018/1/4,1766,37953,30046478.56,0.1227
2018/1/5,1766,40519,33568822.96,0.1487
2018/1/6,1766,42711,47016792.5,0.1995
2018/1/4,1792,5212,2419856.454,0.0191
2018/1/5,1792,5686,3301008.753,0.0228
2018/1/6,1792,4872,4609193.22,0.023
2018/1/4,1564,27055,12775867.42,0.0357
2018/1/5,1564,25268,7755632.084,0.033
2018/1/6,1564,28060,15510787.73,0.0467
2018/1/4,1799,82298,95422970.8,0.3536
2018/1/5,1799,84540,92898655.31,0.3374
2018/1/6,1799,76162,108077536.3,0.3528
2018/1/4,1406,15437,16122074.5,0.0516
2018/1/5,1406,16492,13026608.85,0.0522
2018/1/6,1406,19291,23272863.42,0.0785
2018/1/4,1725,3885,1269842.576,0.014
2018/1/5,1725,3996,1800840.912,0.0144
2018/1/6,1725,3734,2099435.931,0.0155
2018/1/4,1538,2346,1128871.555,0.024
2018/1/5,1538,4743,1358864.162,0.0227
2018/1/6,1538,5169,4044591.894,0.0438
2018/1/4,1614,15321,11551379.97,0.0334
2018/1/5,1614,16417,7808938.519,0.0293
2018/1/6,1614,13938,7409935.105,0.0296
2018/1/4,1201,35709,21749176.92,0.0654
2018/1/5,1201,42245,20431949.04,0.0593
2018/1/6,1201,40719,19177206.8,0.0538
2018/1/4,1829,20091,9024000.409,0.0335
2018/1/5,1829,18563,5896916.321,0.0273
2018/1/6,1829,16764,6469720.921,0.0282
2018/1/4,1711,7583,3503441.62,0.0216
2018/1/5,1711,5910,2652426.128,0.0178
2018/1/6,1711,7286,2950804.425,0.0188
2018/1/4,1984,28837,15342905.21,0.06
2018/1/5,1984,28258,14169595.76,0.0538
2018/1/6,1984,31488,17588532.62,0.0622
2018/1/4,1203,3747,1383486.388,0.0114
2018/1/5,1203,4460,1808618.155,0.0114
2018/1/6,1203,3686,1713418.923,0.012
2018/1/4,1297,15002,17295035.99,0.055
2018/1/5,1297,14446,20432186.98,0.0716
2018/1/6,1297,13833,35056604.95,0.1142
2018/1/4,1825,50161,26480315.51,0.1025
2018/1/5,1825,50275,37045255.87,0.1247
2018/1/6,1825,43300,45963440.95,0.1316
2018/1/4,1613,12654,21868955.65,0.0575
2018/1/5,1613,14071,26923972.38,0.0672
2018/1/6,1613,10864,16906173.46,0.0477
2018/1/4,1985,2538,176920.688,0.0181
2018/1/5,1985,3541,221268.424,0.018
2018/1/6,1985,2291,113825.284,0.0175
2018/1/4,1459,10962,11126266.85,0.083
2018/1/5,1459,13496,15971038.05,0.0976
2018/1/6,1459,15573,13530710.01,0.0757
2018/1/4,1244,0,0,/0
2018/1/5,1244,0,0,/0
2018/1/6,1244,0,0,/0
2018/1/4,1198,22197,15110414,0.0521
