1,2,3,4,5
2017/12/5,1721,11973,1751735.172,0.0178
2017/12/6,1721,10742,1819365.284,0.0178
2017/12/4,1225,14245,4978797.184,0.0251
2017/12/5,1225,11778,4874894.507,0.0252
2017/12/6,1225,14680,10709972.1,0.0323
2017/12/4,1491,12850,17404329.12,0.0335
2017/12/5,1491,14327,21649752.82,0.0384
2017/12/6,1491,14465,19352073.04,0.0367
2017/12/4,1589,11945,7971226.784,0.0328
2017/12/5,1589,5377,1726244.226,0.0151
2017/12/6,1589,7421,4867880.827,0.022
2017/12/4,1230,17126,12713589.55,0.0479
2017/12/5,1230,16551,11491872.77,0.0468
2017/12/6,1230,16644,11945458.19,0.0479
2017/12/4,1317,33091,6994775.136,0.0404
2017/12/5,1317,34595,9151553.939,0.0395
2017/12/6,1317,32816,6778665.975,0.036
2017/12/4,1591,14248,8204621.996,0.0293
2017/12/5,1591,12412,5853301.951,0.0237
2017/12/6,1591,12540,3201388.121,0.0202
2017/12/4,1737,28512,16096708.02,0.0831
2017/12/5,1737,29491,17671308.54,0.0844
2017/12/6,1737,27413,17396780.64,0.0818
2017/12/4,1293,4286,3518444.195,0.0251
2017/12/5,1293,5371,2934308.43,0.0222
2017/12/6,1293,4513,4189880.431,0.0224
2017/12/4,1435,20004,11744717.04,0.0334
2017/12/5,1435,21486,8669986.397,0.0301
2017/12/6,1435,23289,11688252.52,0.0363
2017/12/4,1545,1129,370700.009,0.0086
2017/12/5,1545,443,2989002.973,0.0124
2017/12/6,1545,964,470925.784,0.009
2017/12/4,1653,44641,33707678.58,0.1364
2017/12/5,1653,42909,44664663.06,0.1672
2017/12/6,1653,41234,31735423.21,0.1202
2017/12/4,1188,104843,64940881.44,0.2113
2017/12/5,1188,110520,61773315.81,0.1865
2017/12/6,1188,111093,77760329.41,0.2192
2017/12/4,1670,9705,26114559.26,0.071
2017/12/5,1670,10740,22709036.43,0.0676
2017/12/6,1670,10310,23652701.13,0.0649
2017/12/4,1640,2995,17000127.45,0.1452
2017/12/5,1640,3519,16182318.65,0.1303
2017/12/6,1640,3036,15237101.32,0.1157
2017/12/4,1063,12161,4407572.808,0.0237
2017/12/5,1063,12406,7608828.322,0.0275
2017/12/6,1063,13979,10042686.07,0.0345
2017/12/4,1755,38820,7864775.979,0.066
2017/12/5,1755,43123,12011729.04,0.0913
2017/12/6,1755,43942,10626905.95,0.0893
2017/12/4,1415,9307,3168745.842,0.0228
2017/12/5,1415,7756,4519953.337,0.0206
2017/12/6,1415,7350,3556743.508,0.0196
2017/12/4,1674,1398,720694.568,0.0121
2017/12/5,1674,1035,314141.994,0.0082
2017/12/6,1674,671,114782.13,0.0072
2017/12/4,1662,17865,10696863.13,0.0453
2017/12/5,1662,20961,8273988.735,0.0377
2017/12/6,1662,21479,12065991.13,0.0462
2017/12/4,1145,347,5276.506,0.0083
2017/12/5,1145,274,10840.236,0.0084
2017/12/6,1145,295,568301.721,0.0102
2017/12/4,1014,39787,25036616.72,0.09
2017/12/5,1014,40259,26515518.6,0.0905
2017/12/6,1014,44040,26483806.64,0.0873
2017/12/4,1051,16530,24775630.98,0.1059
2017/12/5,1051,20231,20439838.88,0.1102
2017/12/6,1051,29129,36629905.01,0.1573
2017/12/4,1844,4652,3141337.127,0.0273
2017/12/5,1844,4882,4215463.452,0.0298
2017/12/6,1844,3913,4541467.61,0.0278
2017/12/4,1656,150,5404.371,0.0087
2017/12/5,1656,157,81587.001,0.0088
2017/12/6,1656,187,77471.462,0.0089
2017/12/4,1336,6990,2277000.398,0.0158
2017/12/5,1336,7231,4125103.202,0.0211
2017/12/6,1336,29025,28845357.68,0.0979
2017/12/4,1151,4887,629335.006,0.0132
2017/12/5,1151,5516,2004526.541,0.0135
2017/12/6,1151,5301,1447975.418,0.0135
2017/12/4,1797,0,0,/0
2017/12/5,1797,0,0,/0
2017/12/6,1797,0,0,/0
2017/12/4,1858,6072,4278071.049,0.0186
2017/12/5,1858,6003,3066635.523,0.016
2017/12/6,1858,6086,3211289.944,0.0175
2017/12/4,1335,32239,20161669.64,0.0874
2017/12/5,1335,31462,31477090.9,0.1301
2017/12/6,1335,33359,20428185.57,0.0887
2017/12/4,1661,17824,3391580.144,0.0186
2017/12/5,1661,20470,3851872.121,0.0182
2017/12/6,1661,17630,3976490.579,0.0186
2017/12/4,1785,98651,75447129.43,0.1679
2017/12/5,1785,100454,70091164.41,0.1576
2017/12/6,1785,79213,55052570.97,0.1199
2017/12/4,1608,48703,33534568.59,0.1065
2017/12/5,1608,57137,23212649.82,0.0914
2017/12/6,1608,49829,28493661.14,0.1027
2017/12/4,1540,22521,4060620.599,0.023
2017/12/5,1540,20525,4092984.858,0.0244
2017/12/6,1540,21911,5809789.211,0.0281
2017/12/4,1026,6689,4867949.176,0.0449
2017/12/5,1026,7417,2807962.839,0.0339
2017/12/6,1026,9322,5505274.797,0.0613
2017/12/4,1269,30888,29190670.54,0.1147
2017/12/5,1269,38865,21950322.23,0.0994
2017/12/6,1269,33074,24830910.85,0.1064
2017/12/4,1227,61021,27673610.89,0.134
2017/12/5,1227,58575,26359277.83,0.1308
2017/12/6,1227,62919,24547485.38,0.1244
2017/12/4,1117,32569,26062862.59,0.1228
2017/12/5,1117,33903,29047300.66,0.1271
2017/12/6,1117,51720,28189269.19,0.1328
2017/12/4,1759,13152,4577145.878,0.0187
2017/12/5,1759,16360,4150556.124,0.0199
2017/12/6,1759,26403,7131898.079,0.0257
2017/12/4,1836,1545,232065.524,0.0082
2017/12/5,1836,1445,200295.446,0.0081
2017/12/6,1836,1372,443242.725,0.0089
2017/12/4,1856,141459,104094177.1,0.2606
2017/12/5,1856,142813,116686945.1,0.2781
2017/12/6,1856,135069,104311484.6,0.2472
2017/12/4,1416,16484,4513821.621,0.0241
2017/12/5,1416,18496,9977112.14,0.0333
2017/12/6,1416,17782,6154843.615,0.0273
2017/12/4,1022,9106,2723529.997,0.0201
2017/12/5,1022,8671,3230213.079,0.025
2017/12/6,1022,7287,3519816.11,0.0225
2017/12/4,1584,137845,24386011.56,0.0958
2017/12/5,1584,149377,30599693.86,0.1143
2017/12/6,1584,159013,30065226.72,0.1181
2017/12/4,1270,50769,13835320.2,0.0551
2017/12/5,1270,52584,18723705.62,0.066
2017/12/6,1270,50298,17563732.44,0.0593
2017/12/4,1274,6897,2851675.026,0.0181
2017/12/5,1274,8215,5977421.846,0.0243
2017/12/6,1274,7134,3216515.192,0.0171
2017/12/4,1643,10757,7232206.157,0.0563
2017/12/5,1643,12091,10945763.52,0.0668
2017/12/6,1643,13674,7052352.718,0.0563
2017/12/4,1023,2491,1635764.076,0.0118
2017/12/5,1023,2869,1707378.078,0.0128
2017/12/6,1023,3996,1929068.425,0.0137
2017/12/4,1189,45095,59725112.73,0.3263
2017/12/5,1189,75096,73822968.6,0.4231
2017/12/6,1189,61652,76667449.26,0.4277
2017/12/4,1138,87880,39711307.48,0.0926
2017/12/5,1138,92411,37441018.42,0.0859
2017/12/6,1138,98883,38862554.55,0.0907
2017/12/4,1001,73027,42651765.56,0.1022
2017/12/5,1001,69409,42154055.07,0.1163
2017/12/6,1001,70202,40210495.81,0.0963
2017/12/4,1327,3937,10033132.32,0.0576
2017/12/5,1327,4607,11617875.23,0.0716
2017/12/6,1327,4592,10192974.81,0.0609
2017/12/4,1916,4555,4228213.692,0.0203
2017/12/5,1916,6069,8786012.19,0.0322
2017/12/6,1916,6079,8189037.676,0.0409
2017/12/4,1238,16610,8975486.18,0.0429
2017/12/5,1238,18998,10531689.41,0.0513
2017/12/6,1238,18829,12064693.62,0.0524
2017/12/4,1808,919,492501.059,0.0172
2017/12/5,1808,851,175301.093,0.0161
2017/12/6,1808,965,357146.431,0.0177
2017/12/4,1307,11338,9958811.702,0.0297
2017/12/5,1307,11755,5351656.409,0.0241
2017/12/6,1307,9532,7631792.223,0.0252
2017/12/4,1954,24584,22019861.05,0.0895
2017/12/5,1954,24402,29742481.6,0.1145
2017/12/6,1954,26233,22170615.4,0.0926
2017/12/4,1007,47895,51487112.31,0.1061
2017/12/5,1007,51829,62807602.61,0.1241
2017/12/6,1007,53480,63615120.94,0.1238
2017/12/4,1393,16492,14336613.12,0.076
2017/12/5,1393,16370,16438841.05,0.0966
2017/12/6,1393,15182,7920247.267,0.051
2017/12/4,1050,9614,7995764.76,0.0318
2017/12/5,1050,8493,3147141.986,0.0189
2017/12/6,1050,9155,5849777.07,0.0276
2017/12/4,1271,8928,3564693.615,0.0197
2017/12/5,1271,9717,3824114.899,0.0203
2017/12/6,1271,9852,3554111.108,0.0194
2017/12/4,1707,28996,12088771.25,0.0719
2017/12/5,1707,28932,14092147.29,0.081
2017/12/6,1707,29192,16899732.46,0.091
2017/12/4,1787,17263,7343502.328,0.023
2017/12/5,1787,20148,6375567.247,0.0221
2017/12/6,1787,18396,8356339.319,0.0267
2017/12/4,1499,36251,14665955.34,0.0956
2017/12/5,1499,39482,10330693.93,0.0771
2017/12/6,1499,38524,16683707.47,0.1006
2017/12/4,1104,31772,12588870.07,0.0513
2017/12/5,1104,30858,14046995.73,0.0572
2017/12/6,1104,29567,13237768.74,0.0505
2017/12/4,1291,44025,9017396.028,0.0381
2017/12/5,1291,46004,10529072.56,0.0426
2017/12/6,1291,48347,10589268.1,0.0441
2017/12/4,1411,14525,11483793.78,0.0489
2017/12/5,1411,15686,11405039.77,0.0523
2017/12/6,1411,15599,12693107.33,0.0544
2017/12/4,1763,20909,9089948.891,0.0425
2017/12/5,1763,19176,8778294.226,0.0444
2017/12/6,1763,18784,6600301.248,0.0334
2017/12/4,1621,54,2111.986,0.0076
2017/12/5,1621,63,12314.853,0.0076
2017/12/6,1621,949,960942.456,0.0101
2017/12/4,1912,14871,9367261.802,0.0362
2017/12/5,1912,16213,10018828.87,0.0377
2017/12/6,1912,15795,9023786.178,0.0387
2017/12/4,1877,20697,29770753.63,0.2671
2017/12/5,1877,20356,30522277.28,0.2633
2017/12/6,1877,19873,31376334.72,0.2852
2017/12/4,1588,6476,1350638.88,0.0161
2017/12/5,1588,6290,1197767.711,0.0141
2017/12/6,1588,6847,1636064.308,0.0171
2017/12/4,1720,51794,31647254.38,0.1282
2017/12/5,1720,51690,44085221.8,0.1576
2017/12/6,1720,52293,38936243.14,0.1536
2017/12/4,1253,19837,30026912.82,0.1672
2017/12/5,1253,22070,21085331.93,0.1291
2017/12/6,1253,19074,19123167.09,0.1091
2017/12/4,1228,19709,14178697.62,0.0469
2017/12/5,1228,26573,21339363.17,0.0564
2017/12/6,1228,22139,15325699.77,0.0474
2017/12/4,1982,34542,60007630.93,0.167
2017/12/5,1982,37151,62386236.58,0.1672
2017/12/6,1982,40544,62747590.04,0.1664
2017/12/4,1781,2020,640963.53,0.0099
2017/12/5,1781,1827,459334.067,0.0094
2017/12/6,1781,5847,1291660.76,0.0119
2017/12/4,1782,13229,32917108.13,0.0956
2017/12/5,1782,14461,26094270.29,0.0856
2017/12/6,1782,14422,19571245.44,0.0665
2017/12/4,1250,22969,17171622.52,0.0708
2017/12/5,1250,24201,20425820.12,0.0708
2017/12/6,1250,23215,16873461.68,0.0617
2017/12/4,1296,59002,17566562.89,0.0813
2017/12/5,1296,60153,15666228.25,0.0759
2017/12/6,1296,61576,15016353.33,0.0735
2017/12/4,1103,10166,4075096.267,0.0746
2017/12/5,1103,20614,16449288.74,0.1461
2017/12/6,1103,27061,11357532.38,0.061
2017/12/4,1093,29913,31013874.45,0.0481
2017/12/5,1093,29323,32344223.79,0.0493
2017/12/6,1093,28517,32097836.05,0.0504
2017/12/4,1525,132960,117546141.8,0.5192
2017/12/5,1525,132239,134454572,0.5577
2017/12/6,1525,130871,135386291.8,0.5041
2017/12/4,1923,48516,5131931.099,0.0234
2017/12/5,1923,55668,7389248.7,0.0329
2017/12/6,1923,56383,8791839.172,0.0346
2017/12/4,1638,63757,62836138.07,0.2377
2017/12/5,1638,70413,66900659.97,0.2226
2017/12/6,1638,87213,53576557.77,0.1893
2017/12/4,1833,15915,6649268.126,0.0246
2017/12/5,1833,17494,11721273.21,0.0351
2017/12/6,1833,19264,11763766.58,0.0431
2017/12/4,1302,95682,42975137.72,0.1995
2017/12/5,1302,98926,42316638.83,0.2008
2017/12/6,1302,97874,35397385.84,0.2026
2017/12/4,1218,68315,106988281.7,0.2155
2017/12/5,1218,69002,118435101.5,0.2274
2017/12/6,1218,71801,97448542.85,0.1983
2017/12/4,1289,49553,32308170.16,0.1128
2017/12/5,1289,36707,23852990.84,0.0785
2017/12/6,1289,26416,16945043.72,0.0607
2017/12/4,1099,55063,13583192.46,0.0541
2017/12/5,1099,61663,24708955.45,0.0819
2017/12/6,1099,63848,15491518.46,0.0621
2017/12/4,1110,10550,2255847.792,0.0128
2017/12/5,1110,8509,3126711.891,0.0163
2017/12/6,1110,8773,7670115.294,0.048
2017/12/4,1424,21713,10997416.14,0.0515
2017/12/5,1424,35665,12287117.69,0.0543
2017/12/6,1424,18759,6849407.117,0.0341
2017/12/4,1375,132684,77013414.06,0.2422
2017/12/5,1375,132430,77046525.52,0.2386
2017/12/6,1375,132280,72611576.08,0.2254
2017/12/4,1810,30766,26710780.83,0.1061
2017/12/5,1810,32174,27096797.99,0.1047
2017/12/6,1810,28946,26436266.31,0.1102
2017/12/4,1702,16161,23241773.23,0.1269
2017/12/5,1702,17699,26209828.92,0.1279
2017/12/6,1702,19044,33249321.76,0.1536
2017/12/4,1563,32295,18856013.6,0.0506
2017/12/5,1563,33020,15154846.65,0.0378
2017/12/6,1563,34012,15430704.26,0.0411
2017/12/4,1108,71277,25649098.74,0.0941
2017/12/5,1108,70162,28573816.39,0.0999
2017/12/6,1108,63045,20482033.55,0.0752
2017/12/4,1823,11071,14599621.01,0.0321
2017/12/5,1823,10388,15932430.47,0.0365
2017/12/6,1823,10665,16413865.07,0.0346
2017/12/4,1881,30306,13054631.34,0.0599
2017/12/5,1881,31302,16252336.43,0.0702
2017/12/6,1881,32966,11782752.98,0.0522
2017/12/4,1213,60371,18858563.2,0.0891
2017/12/5,1213,46180,13892771.95,0.0543
2017/12/6,1213,40968,18252825.18,0.058
2017/12/4,1498,90067,169515695.8,0.6305
2017/12/5,1498,81993,177129831.7,0.6619
2017/12/6,1498,84616,170933483.8,0.618
2017/12/4,1095,249,214005.125,0.0167
2017/12/5,1095,375,98859.717,0.0159
2017/12/6,1095,215,74812.254,0.0157
2017/12/4,1176,22322,8548635.411,0.0454
2017/12/5,1176,23435,11365040.11,0.0609
2017/12/6,1176,22858,8878547.799,0.052
2017/12/4,1268,3226,4728375.797,0.0298
2017/12/5,1268,2846,11182068.24,0.0628
2017/12/6,1268,4144,7587511.427,0.0432
2017/12/4,1231,21151,15276181.24,0.0616
2017/12/5,1231,23266,12026170.57,0.0511
2017/12/6,1231,22040,10261993,0.043
2017/12/4,1338,3755,562210.951,0.0095
2017/12/5,1338,3673,3545992.411,0.0155
2017/12/6,1338,9882,2402607.367,0.0145
2017/12/4,1214,142232,147655757.1,0.5309
2017/12/5,1214,139693,161471846.9,0.5737
2017/12/6,1214,142359,153846134.6,0.5232
2017/12/4,1998,51522,26292486.96,0.1053
2017/12/5,1998,55909,29463693.77,0.111
2017/12/6,1998,46356,21149841.84,0.0817
2017/12/4,1025,11887,10699202.47,0.0399
2017/12/5,1025,10525,6923099.535,0.0319
2017/12/6,1025,6698,4971327.042,0.0262
2017/12/4,1318,6574,651294.918,0.0085
2017/12/5,1318,5153,861134.183,0.0089
2017/12/6,1318,6167,2068415.986,0.01
2017/12/4,1190,17558,3744717.765,0.0193
2017/12/5,1190,18080,7197345.319,0.0198
2017/12/6,1190,18358,9097064.226,0.0265
2017/12/4,1506,9377,4808436.111,0.0224
2017/12/5,1506,7976,3220884.016,0.0192
2017/12/6,1506,32021,17173411.06,0.0489
2017/12/4,1654,4886,2560151.796,0.0146
2017/12/5,1654,4714,3901991.115,0.0182
2017/12/6,1654,6625,3286477.226,0.0176
2017/12/4,1941,3005,998067.61,0.0116
2017/12/5,1941,3453,579565.419,0.0112
2017/12/6,1941,3572,708755.305,0.0111
2017/12/4,1734,3128,1016084.11,0.0116
2017/12/5,1734,2600,676638.564,0.0108
2017/12/6,1734,3338,1344747.992,0.0122
2017/12/4,1357,51706,57401128.23,0.2475
2017/12/5,1357,49732,58319819.7,0.2336
2017/12/6,1357,50945,61271532.49,0.2655
2017/12/4,1078,26315,9875538.246,0.0841
2017/12/5,1078,26189,8635588.003,0.0705
2017/12/6,1078,27778,10443785.87,0.0884
2017/12/4,1223,12668,6921435.709,0.0258
2017/12/5,1223,12018,7622063.909,0.0268
2017/12/6,1223,12764,10184117.53,0.0315
2017/12/4,1541,36587,15288193.38,0.0796
2017/12/5,1541,35357,20857181.46,0.0947
2017/12/6,1541,34598,13991175.55,0.0715
2017/12/4,1241,6587,4867115.88,0.0302
2017/12/5,1241,5974,1998385.194,0.0178
2017/12/6,1241,6504,1830916.725,0.0174
2017/12/4,1224,11056,4828361.657,0.0207
2017/12/5,1224,16833,6059336.74,0.0227
2017/12/6,1224,13386,5743245.762,0.0215
2017/12/4,1793,8098,11703974.84,0.0292
2017/12/5,1793,9109,10710436.87,0.0292
2017/12/6,1793,9713,6127477.562,0.0231
2017/12/4,1209,17134,17277804.65,0.0586
2017/12/5,1209,14218,18210435.06,0.0624
2017/12/6,1209,26750,22972139.95,0.0728
2017/12/4,1739,42978,46061085.72,0.1692
2017/12/5,1739,43003,53916144.78,0.2012
2017/12/6,1739,39727,42719614.57,0.1565
2017/12/4,1283,2994,586530.805,0.0093
2017/12/5,1283,2690,1017493.402,0.0111
2017/12/6,1283,2563,772089.446,0.0097
2017/12/4,1611,5606,2624937.939,0.0146
2017/12/5,1611,6178,2585507.094,0.0152
2017/12/6,1611,5791,6592679.666,0.0231
2017/12/4,1790,61412,48035197.84,0.1245
2017/12/5,1790,56833,48284788.32,0.1357
2017/12/6,1790,42074,35693533.49,0.0986
2017/12/4,1079,31715,11307390.19,0.0388
2017/12/5,1079,32639,11371283.47,0.0395
2017/12/6,1079,35349,9119628.763,0.0364
2017/12/4,1168,12507,8212322.324,0.0294
2017/12/5,1168,10481,7425532.579,0.0342
2017/12/6,1168,12854,8106708.174,0.0278
2017/12/4,1101,3215,143014.969,0.0094
2017/12/5,1101,4599,253848.541,0.0105
2017/12/6,1101,3075,151372.722,0.009
2017/12/4,1848,29905,18357202.84,0.0782
2017/12/5,1848,29382,14337773.2,0.0717
2017/12/6,1848,29609,18636473.97,0.0732
2017/12/4,1703,22592,7363952.919,0.0355
2017/12/5,1703,21385,4260280.169,0.028
2017/12/6,1703,22766,6780834.439,0.0408
2017/12/4,1874,4541,6680504.976,0.0344
2017/12/5,1874,4313,6510901.737,0.0355
2017/12/6,1874,4672,5415147.252,0.03
2017/12/4,1786,56161,19595803.07,0.1455
2017/12/5,1786,58074,21062760.5,0.1483
2017/12/6,1786,59738,16473312.7,0.1359
2017/12/4,1147,1812,607003.883,0.0193
2017/12/5,1147,2560,572056.206,0.0205
2017/12/6,1147,975,158326.515,0.0172
2017/12/4,1043,3912,2643975.854,0.0139
2017/12/5,1043,6214,3688365.394,0.0186
2017/12/6,1043,7700,4303678.468,0.0203
2017/12/4,1364,880,315581.606,0.0091
2017/12/5,1364,1303,1044334.19,0.0103
2017/12/6,1364,1429,676488.982,0.0097
2017/12/4,1131,6162,4310735.811,0.029
2017/12/5,1131,6708,3927112.813,0.0275
2017/12/6,1131,6088,3581792.153,0.0232
2017/12/4,1685,5557,422581.941,0.0097
2017/12/5,1685,4641,629479.558,0.0104
2017/12/6,1685,8816,1680158.037,0.0135
2017/12/4,1326,4118,2123157.268,0.0113
2017/12/5,1326,9589,6953005.647,0.0171
2017/12/6,1326,8106,4709766.149,0.0141
2017/12/4,1169,3733,3011830.214,0.0128
2017/12/5,1169,5204,8127967.081,0.0234
2017/12/6,1169,5424,6557468.407,0.0217
2017/12/4,1604,6783,2024194.922,0.0298
2017/12/5,1604,6419,4270871.209,0.0494
2017/12/6,1604,8326,3918157.897,0.0454
2017/12/4,1859,59689,20743505.55,0.1069
2017/12/5,1859,65659,29891911.65,0.1389
2017/12/6,1859,69689,39930637.61,0.1778
2017/12/4,1290,0,0,/0
2017/12/5,1290,0,0,/0
2017/12/6,1290,0,0,/0
2017/12/4,1106,38384,14694748.92,0.0632
2017/12/5,1106,41770,15492355.72,0.065
2017/12/6,1106,44145,22995956.87,0.09
2017/12/4,1445,147599,155792766.1,0.4511
2017/12/5,1445,121914,132872337.8,0.3691
2017/12/6,1445,140309,164836308.7,0.4736
2017/12/4,1173,46213,28346937.54,0.0843
2017/12/5,1173,47098,26840176.93,0.0761
2017/12/6,1173,43572,27242563.16,0.0833
2017/12/4,1980,8082,11337257.81,0.0384
2017/12/5,1980,6875,8473450.536,0.028
2017/12/6,1980,8272,5760635.315,0.0216
2017/12/4,1822,49012,42159086.25,0.1017
2017/12/5,1822,49432,35980241.83,0.0989
2017/12/6,1822,45982,34764671.75,0.0875
2017/12/4,1179,19460,14837583.06,0.0511
2017/12/5,1179,18826,9867171.744,0.0464
2017/12/6,1179,20761,10166984.21,0.0516
2017/12/4,1800,3723,2058257.888,0.0126
2017/12/5,1800,4096,2343318.991,0.0137
2017/12/6,1800,4301,2088817.191,0.0138
2017/12/4,1481,130046,155535045.9,0.4719
2017/12/5,1481,117249,136923455.7,0.4177
2017/12/6,1481,116635,138449562.9,0.4322
2017/12/4,1390,54440,31712791.18,0.0623
2017/12/5,1390,54756,30527426.54,0.0673
2017/12/6,1390,65742,37610296.68,0.0795
2017/12/4,1397,8025,1581601.011,0.0225
2017/12/5,1397,8476,1226850.368,0.0225
2017/12/6,1397,7684,762477.806,0.0202
2017/12/4,1049,24665,10322952.42,0.0407
2017/12/5,1049,25846,8747500.861,0.0374
2017/12/6,1049,25431,11272417.84,0.0474
2017/12/4,1249,9193,2018534.291,0.018
2017/12/5,1249,9827,3883945.02,0.0226
2017/12/6,1249,8301,1488018.964,0.0146
2017/12/4,1355,4706,626542.845,0.0118
2017/12/5,1355,5232,948997.129,0.0128
2017/12/6,1355,6374,1032350.46,0.0138
2017/12/4,1337,149871,113767492.3,0.4814
2017/12/5,1337,151509,101998966.9,0.4319
2017/12/6,1337,153243,106281446.1,0.4597
2017/12/4,1039,13958,8498088.484,0.0277
2017/12/5,1039,13741,8714365.94,0.0275
2017/12/6,1039,13065,8175214.224,0.0257
2017/12/4,1009,117,119974.717,0.0047
2017/12/5,1009,79,15611.401,0.0047
2017/12/6,1009,69,1995.348,0.0045
2017/12/4,1802,104939,94404183.54,0.2611
2017/12/5,1802,101490,111667002.1,0.3167
2017/12/6,1802,105072,92656722.97,0.2709
2017/12/4,1906,22111,52262784.6,0.063
2017/12/5,1906,1345,1302816.665,0.0096
2017/12/6,1906,130,81861.822,0.0075
2017/12/4,1815,76966,33995523.16,0.1106
2017/12/5,1815,77280,29488635.13,0.1034
2017/12/6,1815,74793,23180365.86,0.0895
2017/12/4,1121,37929,23434725.48,0.1079
2017/12/5,1121,41627,26388759.42,0.1303
2017/12/6,1121,38863,22734536.74,0.1152
2017/12/4,1745,22985,8959758.857,0.0485
2017/12/5,1745,22214,11707245.31,0.0534
2017/12/6,1745,21636,13769676.23,0.0616
2017/12/4,1522,26126,7581859.557,0.0279
2017/12/5,1522,29074,7682034.844,0.0319
2017/12/6,1522,32080,6305850.776,0.0282
2017/12/4,1553,676,84147.244,0.0077
2017/12/5,1553,848,183921.831,0.0082
2017/12/6,1553,899,160736.61,0.0081
2017/12/4,1487,2426,807160.575,0.0115
2017/12/5,1487,2792,2004199.93,0.0155
2017/12/6,1487,1870,576870.983,0.0103
2017/12/4,1217,1681,2952973.745,0.014
2017/12/5,1217,1655,2127782.65,0.0148
2017/12/6,1217,2137,1598850.275,0.013
2017/12/4,1805,22983,3877012.798,0.0229
2017/12/5,1805,21679,4897078.062,0.0256
2017/12/6,1805,21556,4494284.435,0.0259
2017/12/4,1493,2597,112275.486,0.0087
2017/12/5,1493,2147,200978.432,0.0086
2017/12/6,1493,2100,246213.867,0.0088
2017/12/4,1418,24689,11936977.61,0.0642
2017/12/5,1418,24578,11030876.35,0.0581
2017/12/6,1418,19354,14831849.25,0.0659
2017/12/4,1535,20559,16245119.95,0.0743
2017/12/5,1535,21473,23128715.36,0.0962
2017/12/6,1535,22439,17843499.16,0.0692
2017/12/4,1581,29900,30216499.71,0.0586
2017/12/5,1581,26141,25791895.96,0.0507
2017/12/6,1581,29515,23401697.94,0.0479
2017/12/4,1868,1432,2569906.155,0.0265
2017/12/5,1868,1293,1598556.762,0.0244
2017/12/6,1868,1449,2230408.933,0.0275
2017/12/4,1635,17684,3923203.895,0.0215
2017/12/5,1635,18032,3004155.941,0.0203
2017/12/6,1635,18135,3712096.935,0.0239
2017/12/4,1688,70346,24678114.97,0.0728
2017/12/5,1688,58545,21445297.74,0.0717
2017/12/6,1688,61889,26805907.38,0.0775
2017/12/4,1248,6528,1463288.282,0.0138
2017/12/5,1248,5688,1737383.781,0.0133
2017/12/6,1248,5536,1726534.622,0.0158
2017/12/4,1265,98082,30980330.38,0.1532
2017/12/5,1265,80784,37278385.82,0.1925
2017/12/6,1265,82931,33269072.97,0.1694
2017/12/4,1987,17243,18013694.49,0.1042
2017/12/5,1987,18356,20406929.6,0.1094
2017/12/6,1987,14856,12863570.48,0.0734
2017/12/4,1368,1386,250049.44,0.0074
2017/12/5,1368,1378,409955.808,0.0077
2017/12/6,1368,1476,649555.783,0.0083
2017/12/4,1002,89841,14914034.89,0.0563
2017/12/5,1002,86911,17186990.48,0.0602
2017/12/6,1002,93018,19094050.22,0.0671
2017/12/4,1957,14737,13635793.77,0.0292
2017/12/5,1957,16766,17099636.93,0.0391
2017/12/6,1957,14378,15059598.36,0.0448
2017/12/4,1727,1087,2236220.077,0.015
2017/12/5,1727,1528,2926344.34,0.0154
2017/12/6,1727,1107,3027320.936,0.0146
2017/12/4,1530,22017,10150714.84,0.0356
2017/12/5,1530,22373,13118679.33,0.0398
2017/12/6,1530,25648,13380520.78,0.0395
2017/12/4,1495,284,81238.809,0.0076
2017/12/5,1495,291,83704.953,0.0074
2017/12/6,1495,431,63492.345,0.0075
2017/12/4,1098,3323,1469384.164,0.0162
2017/12/5,1098,3005,1187643.586,0.0142
2017/12/6,1098,2850,1552982.329,0.0158
2017/12/4,1995,1045,1104928.233,0.0119
2017/12/5,1995,574,525422.799,0.0098
2017/12/6,1995,799,2253993.613,0.0169
2017/12/4,1240,43153,16637361.27,0.0762
2017/12/5,1240,42900,17855867.19,0.0714
2017/12/6,1240,41070,17636673.86,0.0791
2017/12/4,1115,16532,10074596.5,0.0313
2017/12/5,1115,15977,9727092.085,0.0358
2017/12/6,1115,15924,10280154.67,0.0378
2017/12/4,1055,21238,7131358.889,0.0348
2017/12/5,1055,20196,11692130.05,0.0429
2017/12/6,1055,21442,9677215.971,0.0398
2017/12/4,1610,9692,1679919.003,0.0226
2017/12/5,1610,8840,443859.121,0.019
2017/12/6,1610,9025,492077.213,0.0194
2017/12/4,1136,36414,31386097.01,0.0875
2017/12/5,1136,31788,64491488.36,0.1578
2017/12/6,1136,32490,37665930.54,0.0956
2017/12/4,1534,66648,92504146.92,0.3748
2017/12/5,1534,63953,93422323.61,0.3638
2017/12/6,1534,67516,90515756.01,0.3865
2017/12/4,1861,1527,300502.51,0.0083
2017/12/5,1861,782,454207.785,0.0081
2017/12/6,1861,723,359592.644,0.0081
2017/12/4,1150,10549,4250177.862,0.0199
2017/12/5,1150,17036,5489638.608,0.0229
2017/12/6,1150,23127,6900702.885,0.0258
2017/12/4,1765,50179,112063367.2,0.2904
2017/12/5,1765,47787,114447704,0.2904
2017/12/6,1765,47509,114968262.9,0.2922
