1,2,3,4,5
2018/1/27,1721,9017,1312012.737,0.0133
2018/1/25,1225,19825,7204407.931,0.0271
2018/1/26,1225,19691,10415307.18,0.0336
2018/1/27,1225,20112,7573071.326,0.0256
2018/1/25,1491,10504,19841829.49,0.0357
2018/1/26,1491,11158,28721757.79,0.0448
2018/1/27,1491,11617,22408834.54,0.0384
2018/1/25,1589,3858,1456820.196,0.0133
2018/1/26,1589,2560,2415186.794,0.0154
2018/1/27,1589,1487,1097310.82,0.0114
2018/1/25,1230,26170,13530484.54,0.0506
2018/1/26,1230,30081,12821018.48,0.0515
2018/1/27,1230,27432,10107647.96,0.0415
2018/1/25,1317,29987,18913287.05,0.0582
2018/1/26,1317,30703,14653190.08,0.0542
2018/1/27,1317,34890,12884875.71,0.0491
2018/1/25,1591,12493,5425512.875,0.0222
2018/1/26,1591,10850,4919180.724,0.0206
2018/1/27,1591,18002,5908984.691,0.0254
2018/1/25,1737,14757,13515569.23,0.0694
2018/1/26,1737,14608,18445952.95,0.0883
2018/1/27,1737,14320,16446474.52,0.0715
2018/1/25,1293,5543,1950868.197,0.0172
2018/1/26,1293,4893,1945997.28,0.0165
2018/1/27,1293,4722,2680664.767,0.0182
2018/1/25,1435,25718,18963215.23,0.0514
2018/1/26,1435,23640,20351446.2,0.0487
2018/1/27,1435,14054,21147592.15,0.0511
2018/1/25,1545,1249,239859.576,0.0084
2018/1/26,1545,1703,710617.387,0.0096
2018/1/27,1545,942,164600.511,0.0082
2018/1/25,1653,40105,17802176.21,0.061
2018/1/26,1653,41069,18171299.01,0.0653
2018/1/27,1653,35689,14152282.31,0.0513
2018/1/25,1188,93711,45217934.71,0.149
2018/1/26,1188,92945,45247909.47,0.1303
2018/1/27,1188,69025,34161839.05,0.1043
2018/1/25,1670,4783,5705153.764,0.0351
2018/1/26,1670,4539,14414102.83,0.0485
2018/1/27,1670,4848,16578996.42,0.0484
2018/1/25,1640,31,44030.901,0.0241
2018/1/26,1640,25,511178.061,0.0261
2018/1/27,1640,32,128692.619,0.0223
2018/1/25,1063,10119,4027321.058,0.0222
2018/1/26,1063,9153,5247552.382,0.0274
2018/1/27,1063,8715,2772275.315,0.0211
2018/1/25,1755,8518,1475325.952,0.0319
2018/1/26,1755,8567,2436004.929,0.0365
2018/1/27,1755,10253,2369557.196,0.0353
2018/1/25,1415,13080,4812036.528,0.0266
2018/1/26,1415,14142,5041913.627,0.0266
2018/1/27,1415,5693,1347437.22,0.0145
2018/1/25,1674,749,55341.925,0.0067
2018/1/26,1674,634,98778.969,0.0075
2018/1/27,1674,415,214445.705,0.009
2018/1/25,1662,19738,10169727.27,0.0438
2018/1/26,1662,17143,10283992.38,0.0483
2018/1/27,1662,21051,8216507.827,0.0409
2018/1/25,1145,101,1279.417,0.0081
2018/1/26,1145,663,279329.634,0.0108
2018/1/27,1145,699,161300.949,0.009
2018/1/25,1014,33068,27254940.37,0.0741
2018/1/26,1014,32831,23435997,0.0727
2018/1/27,1014,28815,16748767.43,0.0569
2018/1/25,1051,1799,1746566.364,0.0169
2018/1/26,1051,1608,1886125.392,0.015
2018/1/27,1051,1209,3867675.553,0.0212
2018/1/25,1844,4395,2932931.912,0.0301
2018/1/26,1844,3860,2354046.184,0.0224
2018/1/27,1844,3826,1463914.773,0.0232
2018/1/25,1656,215,46120.805,0.0087
2018/1/26,1656,109,1532.711,0.0085
2018/1/27,1656,109,96450.477,0.0087
2018/1/25,1336,30289,11012763.36,0.037
2018/1/26,1336,28147,14561379.17,0.0415
2018/1/27,1336,18322,8316072.592,0.0301
2018/1/25,1151,8754,968596.682,0.0144
2018/1/26,1151,9290,787523.249,0.0127
2018/1/27,1151,11613,1471173.22,0.0156
2018/1/25,1797,0,0,/0
2018/1/26,1797,0,0,/0
2018/1/27,1797,0,0,/0
2018/1/25,1858,4527,577550.123,0.0093
2018/1/26,1858,4105,951502.307,0.0096
2018/1/27,1858,4888,4570936.465,0.0166
2018/1/25,1335,38792,29626531.9,0.1228
2018/1/26,1335,31921,34019377,0.1284
2018/1/27,1335,35169,29915723.94,0.1081
2018/1/25,1661,22946,6665989.887,0.0266
2018/1/26,1661,25937,6723942.239,0.0286
2018/1/27,1661,38220,9049857.272,0.033
2018/1/25,1785,74709,43127933.17,0.1167
2018/1/26,1785,72187,45369955.32,0.1147
2018/1/27,1785,72127,49306909.04,0.1247
2018/1/25,1608,42528,31004420.63,0.1522
2018/1/26,1608,42021,25968538.69,0.124
2018/1/27,1608,41938,33863226.39,0.1509
2018/1/25,1540,19708,3984537.074,0.0232
2018/1/26,1540,22417,4898226.791,0.0265
2018/1/27,1540,19967,3909570.8,0.0244
2018/1/25,1026,10752,7660699.756,0.0603
2018/1/26,1026,9385,7773779.573,0.0583
2018/1/27,1026,9041,8012058.164,0.0636
2018/1/25,1269,37416,3969536.036,0.027
2018/1/26,1269,33995,7989434.456,0.04
2018/1/27,1269,33139,8772703.13,0.0414
2018/1/25,1227,52076,22351269.62,0.111
2018/1/26,1227,53261,21611157.13,0.1044
2018/1/27,1227,53644,21163689.6,0.0925
2018/1/25,1117,40454,24656477.92,0.095
2018/1/26,1117,27800,24962587.16,0.097
2018/1/27,1117,26147,22243415.88,0.0873
2018/1/25,1759,33352,12097647.79,0.0388
2018/1/26,1759,35452,15102836.67,0.0463
2018/1/27,1759,34592,16183413.68,0.0468
2018/1/25,1836,1793,535379.045,0.0093
2018/1/26,1836,2123,443083.003,0.0091
2018/1/27,1836,1222,997747.18,0.0099
2018/1/25,1856,106208,68657080.37,0.1832
2018/1/26,1856,111644,70385752.97,0.1848
2018/1/27,1856,115139,78827517.26,0.2208
2018/1/25,1416,17674,8572019.948,0.0333
2018/1/26,1416,21941,10808163.21,0.0395
2018/1/27,1416,33008,14224885.16,0.0495
2018/1/25,1022,8550,1893390.61,0.0143
2018/1/26,1022,7071,2030117.458,0.0151
2018/1/27,1022,9287,1966491.187,0.0205
2018/1/25,1584,142431,29290583.86,0.1259
2018/1/26,1584,137605,25786539.93,0.1132
2018/1/27,1584,140822,39659131.83,0.1532
2018/1/25,1270,59393,19234220.56,0.0671
2018/1/26,1270,53698,16742880.37,0.0572
2018/1/27,1270,58825,27154387.53,0.0792
2018/1/25,1274,8922,3543877.153,0.0188
2018/1/26,1274,10033,3747382.302,0.0191
2018/1/27,1274,8625,1258714.506,0.0132
2018/1/25,1643,7566,4148198.559,0.0416
2018/1/26,1643,9313,7846123.083,0.0564
2018/1/27,1643,7383,5834562.13,0.0381
2018/1/25,1023,4368,2162676.225,0.0155
2018/1/26,1023,4851,3978282.558,0.0195
2018/1/27,1023,3383,6227829.617,0.0268
2018/1/25,1189,48926,14533730.31,0.049
2018/1/26,1189,49163,16132068.39,0.049
2018/1/27,1189,46052,14821869.12,0.0466
2018/1/25,1138,118526,42407200.26,0.0874
2018/1/26,1138,113663,36063902.26,0.0815
2018/1/27,1138,118425,49003516.79,0.0948
2018/1/25,1001,80146,58422779.72,0.1237
2018/1/26,1001,75223,44342837.56,0.1003
2018/1/27,1001,74642,47474527.21,0.1058
2018/1/25,1327,48,73651.37,0.0079
2018/1/26,1327,79,116229.738,0.0085
2018/1/27,1327,40,22708.831,0.0078
2018/1/25,1916,3728,5077557.252,0.0291
2018/1/26,1916,3795,3569322.738,0.0259
2018/1/27,1916,4733,2820350.032,0.0194
2018/1/25,1238,18903,5345025.675,0.0301
2018/1/26,1238,18934,5705767.99,0.0289
2018/1/27,1238,13786,4421722.695,0.0239
2018/1/25,1808,777,317104.03,0.0172
2018/1/26,1808,861,154744.765,0.0158
2018/1/27,1808,870,264688.866,0.0161
2018/1/25,1307,10140,3349104.972,0.0206
2018/1/26,1307,8846,2505272.05,0.0184
2018/1/27,1307,1253,251723.379,0.0082
2018/1/25,1954,30256,21478796.46,0.0686
2018/1/26,1954,31514,20490825.35,0.0667
2018/1/27,1954,21256,28458193.65,0.085
2018/1/25,1007,5,117.711,0.0077
2018/1/26,1007,9,76.401,0.0077
2018/1/27,1007,0,0,0.0076
2018/1/25,1393,9327,8078767.422,0.04
2018/1/26,1393,8599,6901184.487,0.038
2018/1/27,1393,9214,9277127.429,0.041
2018/1/25,1050,9271,6111714.32,0.0268
2018/1/26,1050,9311,2919275.811,0.0212
2018/1/27,1050,5891,5908447.961,0.0264
2018/1/25,1271,11348,3117550.186,0.0176
2018/1/26,1271,13352,4591395.206,0.0217
2018/1/27,1271,9966,2422477.194,0.0163
2018/1/25,1707,24691,17343451.71,0.0725
2018/1/26,1707,24032,16220244.83,0.0702
2018/1/27,1707,16542,11654789.56,0.0545
2018/1/25,1787,17293,6820808.388,0.0238
2018/1/26,1787,16868,5755377.404,0.0234
2018/1/27,1787,16438,5717056.141,0.025
2018/1/25,1499,17584,2502352.895,0.0434
2018/1/26,1499,17672,4015117.811,0.0474
2018/1/27,1499,17135,7977107.898,0.0701
2018/1/25,1104,34293,17291509.39,0.0643
2018/1/26,1104,23039,17078256.83,0.0589
2018/1/27,1104,18482,15811791.49,0.0519
2018/1/25,1291,50594,10369176.66,0.044
2018/1/26,1291,42164,10808451.48,0.0488
2018/1/27,1291,17189,6527146.736,0.0322
2018/1/25,1411,13961,19362659.83,0.0641
2018/1/26,1411,14266,13072517.19,0.0446
2018/1/27,1411,15316,11689533.87,0.0447
2018/1/25,1763,21358,10238452.37,0.0398
2018/1/26,1763,15379,8644635.377,0.0362
2018/1/27,1763,20095,9865274.427,0.0357
2018/1/25,1621,575,167584.998,0.0088
2018/1/26,1621,597,99826.844,0.0086
2018/1/27,1621,315,94069.04,0.0084
2018/1/25,1912,21734,14076149.85,0.0479
2018/1/26,1912,18667,12783847.42,0.0407
2018/1/27,1912,21910,14849422.98,0.0456
2018/1/25,1877,42457,14332011.11,0.0619
2018/1/26,1877,48414,17607136.12,0.0718
2018/1/27,1877,48272,18939692.86,0.0785
2018/1/25,1588,7196,1161131.791,0.0135
2018/1/26,1588,7547,1127139.215,0.0138
2018/1/27,1588,6785,988915.702,0.0125
2018/1/25,1720,53362,40937834.59,0.1187
2018/1/26,1720,57443,32932882.74,0.1171
2018/1/27,1720,55231,40609309.31,0.1265
2018/1/25,1253,21213,26238761.62,0.1373
2018/1/26,1253,20015,26606683.64,0.128
2018/1/27,1253,19559,24606770.39,0.1302
2018/1/25,1228,38266,15385864.72,0.0437
2018/1/26,1228,37398,14826487.09,0.0432
2018/1/27,1228,36960,10441821,0.0346
2018/1/25,1982,21936,41887869.78,0.1171
2018/1/26,1982,21836,36581783.94,0.0979
2018/1/27,1982,20252,50914023.47,0.1289
2018/1/25,1781,8863,6008448.76,0.0247
2018/1/26,1781,8311,3601138.062,0.0188
2018/1/27,1781,10333,4697194.512,0.0213
2018/1/25,1782,3469,6229922.318,0.0283
2018/1/26,1782,4517,9099512.669,0.0347
2018/1/27,1782,4383,5224324.747,0.0244
2018/1/25,1250,21321,11902898.09,0.0448
2018/1/26,1250,22762,13932720.08,0.0468
2018/1/27,1250,24420,18587932.68,0.0544
2018/1/25,1296,74284,18362580.68,0.0843
2018/1/26,1296,79060,23194469.7,0.1139
2018/1/27,1296,81338,22015446.96,0.1061
2018/1/25,1103,42190,17879879.41,0.0618
2018/1/26,1103,41047,16965697.12,0.0572
2018/1/27,1103,38220,21156999.49,0.0695
2018/1/25,1093,28952,34074637.44,0.0529
2018/1/26,1093,26565,33629678.77,0.0502
2018/1/27,1093,19728,23699178.95,0.0389
2018/1/25,1525,0,0,0.0084
2018/1/26,1525,12,61.564,0.0084
2018/1/27,1525,0,0.395,0.0082
2018/1/25,1923,63642,9374784.503,0.035
2018/1/26,1923,54323,8745126.543,0.0385
2018/1/27,1923,54833,11556578.24,0.0464
2018/1/25,1638,1544,175939.916,0.0087
2018/1/26,1638,2477,422502.892,0.0095
2018/1/27,1638,1632,156752.551,0.0085
2018/1/25,1833,20458,15329704.65,0.0431
2018/1/26,1833,21071,21710941.4,0.0472
2018/1/27,1833,17166,15469973.37,0.0419
2018/1/25,1302,112075,54606005.67,0.1953
2018/1/26,1302,86477,50972680.34,0.2078
2018/1/27,1302,67692,41742033.97,0.2086
2018/1/25,1218,3574,3052127.93,0.0167
2018/1/26,1218,3242,3498668.586,0.017
2018/1/27,1218,3330,2637894.251,0.0154
2018/1/25,1289,20516,13757304.14,0.0473
2018/1/26,1289,20812,21852502.02,0.0734
2018/1/27,1289,16522,19124779.78,0.0617
2018/1/25,1099,68838,14498679.12,0.0524
2018/1/26,1099,67847,13837403.94,0.0515
2018/1/27,1099,43121,7982505.193,0.0366
2018/1/25,1110,9111,2528213.577,0.0157
2018/1/26,1110,12035,6319824.545,0.0217
2018/1/27,1110,9668,3743812.132,0.0172
2018/1/25,1424,20173,7062459.312,0.0308
2018/1/26,1424,19946,8859206.424,0.0326
2018/1/27,1424,14950,5815584.136,0.0301
2018/1/25,1375,108918,72709627,0.2226
2018/1/26,1375,108261,58313433.85,0.2037
2018/1/27,1375,105047,57935134.8,0.1915
2018/1/25,1810,34106,18985363.45,0.0823
2018/1/26,1810,38610,23426206.39,0.0938
2018/1/27,1810,27315,19975869.53,0.088
2018/1/25,1702,27160,38462192.44,0.2212
2018/1/26,1702,26581,27149268.68,0.1792
2018/1/27,1702,22646,39018296.1,0.2289
2018/1/25,1563,42494,27652037.54,0.066
2018/1/26,1563,41285,22888552.03,0.0558
2018/1/27,1563,39351,30952181.65,0.0683
2018/1/25,1108,53168,18084280.88,0.0562
2018/1/26,1108,53499,15504929.82,0.0541
2018/1/27,1108,51755,15583204.57,0.0524
2018/1/25,1823,15489,16768447.92,0.0347
2018/1/26,1823,16902,17925010.37,0.0364
2018/1/27,1823,12830,14536235.64,0.0301
2018/1/25,1881,33973,10497567.77,0.0492
2018/1/26,1881,36204,10891179.96,0.0501
2018/1/27,1881,30565,7612548.826,0.0417
2018/1/25,1213,39158,18707201.15,0.07
2018/1/26,1213,42746,18147324.43,0.0684
2018/1/27,1213,14515,11403462.3,0.0454
2018/1/25,1498,16141,9645969.998,0.054
2018/1/26,1498,14793,11669438.82,0.0555
2018/1/27,1498,11654,10217403.57,0.0519
2018/1/25,1095,20,6938.162,0.0148
2018/1/26,1095,35,8330.347,0.0148
2018/1/27,1095,42,9586.892,0.0147
2018/1/25,1176,21924,11568143.35,0.0533
2018/1/26,1176,23129,8753207.029,0.0477
2018/1/27,1176,21627,14617342.37,0.073
2018/1/25,1268,3939,10817450.94,0.0523
2018/1/26,1268,3200,6933582.463,0.0362
2018/1/27,1268,3390,5929983.138,0.0329
2018/1/25,1231,20474,10313544.87,0.0431
2018/1/26,1231,22309,8805888.597,0.0429
2018/1/27,1231,16769,5450467.209,0.0282
2018/1/25,1338,931,733559.596,0.0111
2018/1/26,1338,781,697677.898,0.0105
2018/1/27,1338,694,187492.48,0.0083
2018/1/25,1214,31213,8514478.811,0.0238
2018/1/26,1214,22050,6057696.907,0.0196
2018/1/27,1214,16242,6022196.913,0.0179
2018/1/25,1998,39735,33967859.07,0.1243
2018/1/26,1998,36812,35692161.95,0.1303
2018/1/27,1998,38468,33057078.56,0.1325
2018/1/25,1025,24071,32999841.34,0.1102
2018/1/26,1025,19345,22115229.98,0.0773
2018/1/27,1025,13693,31212887.83,0.098
2018/1/25,1318,8631,1180658.806,0.0108
2018/1/26,1318,14745,3432121.726,0.0149
2018/1/27,1318,20396,2781528.867,0.0139
2018/1/25,1190,17848,15671427.8,0.0491
2018/1/26,1190,17832,18095739.19,0.0407
2018/1/27,1190,15257,13804897.87,0.0421
2018/1/25,1506,33968,21277021.69,0.062
2018/1/26,1506,39878,26732011.62,0.0769
2018/1/27,1506,46223,28393664.11,0.08
2018/1/25,1654,5763,2212620.668,0.017
2018/1/26,1654,5650,3067237.848,0.0224
2018/1/27,1654,5666,1933545.837,0.0163
2018/1/25,1941,3085,1158945.976,0.0139
2018/1/26,1941,3583,1661062.785,0.0177
2018/1/27,1941,3091,923163.984,0.0129
2018/1/25,1734,2395,470642.281,0.0104
2018/1/26,1734,2694,1650789.298,0.0194
2018/1/27,1734,2860,1060641.039,0.014
2018/1/25,1357,54717,54940240.84,0.1877
2018/1/26,1357,53850,53224566.15,0.1869
2018/1/27,1357,51591,54901416.45,0.1772
2018/1/25,1078,33177,9982571.878,0.0687
2018/1/26,1078,32757,10570833.43,0.0737
2018/1/27,1078,19576,6574677.416,0.0419
2018/1/25,1223,12247,9952400.142,0.0302
2018/1/26,1223,14075,12597265.35,0.0357
2018/1/27,1223,4950,3407617.585,0.0206
2018/1/25,1541,32585,20511370.43,0.0804
2018/1/26,1541,32486,16408768.85,0.0652
2018/1/27,1541,27022,24549788.54,0.1004
2018/1/25,1241,2861,719075.514,0.0128
2018/1/26,1241,2688,952815.725,0.0154
2018/1/27,1241,2817,647677.941,0.0141
2018/1/25,1224,4206,1517362.951,0.0143
2018/1/26,1224,4076,2251421.865,0.0146
2018/1/27,1224,8956,7727784.786,0.0326
2018/1/25,1793,8135,7284338.078,0.0214
2018/1/26,1793,8586,6042031.745,0.0219
2018/1/27,1793,7818,6247377.899,0.0213
2018/1/25,1209,6287,5474159.411,0.0201
2018/1/26,1209,4430,8356530.846,0.0234
2018/1/27,1209,3564,1588598.025,0.0139
2018/1/25,1739,13124,16588416.78,0.0421
2018/1/26,1739,13940,14349134,0.0451
2018/1/27,1739,9938,9508357.911,0.0341
2018/1/25,1283,2314,2178516.815,0.0123
2018/1/26,1283,2308,1818466.91,0.0122
2018/1/27,1283,2691,954287.68,0.0096
2018/1/25,1611,4935,2592909.848,0.0204
2018/1/26,1611,2739,892849.833,0.011
2018/1/27,1611,2123,1211350.031,0.0137
2018/1/25,1790,29672,31790024.43,0.0837
2018/1/26,1790,31039,32225225.28,0.0953
2018/1/27,1790,27065,22113110.79,0.0655
2018/1/25,1079,39834,25186897.16,0.0656
2018/1/26,1079,40330,16981834.12,0.0512
2018/1/27,1079,38648,21033658.69,0.0586
2018/1/25,1168,11669,1381227.361,0.0131
2018/1/26,1168,13050,2578048.334,0.017
2018/1/27,1168,12555,1722227.896,0.0144
2018/1/25,1101,1919,121363.364,0.0094
2018/1/26,1101,2034,164761.312,0.0098
2018/1/27,1101,2668,162865.377,0.0092
2018/1/25,1848,17754,4906301.911,0.033
2018/1/26,1848,18843,8376039.178,0.0469
2018/1/27,1848,17741,18107650.87,0.0694
2018/1/25,1703,13616,8705152.66,0.0364
2018/1/26,1703,9777,3122515.032,0.0229
2018/1/27,1703,13058,2861219.107,0.0211
2018/1/25,1874,120,549763.074,0.009
2018/1/26,1874,60,8437.815,0.0077
2018/1/27,1874,20,1250.286,0.0075
2018/1/25,1786,52923,16190363.93,0.1156
2018/1/26,1786,53340,15813266.64,0.1243
2018/1/27,1786,58094,23733612.53,0.1426
2018/1/25,1147,1489,186567.741,0.0171
2018/1/26,1147,1559,271912.506,0.0178
2018/1/27,1147,1528,1069558.721,0.021
2018/1/25,1043,5951,4887412.425,0.0201
2018/1/26,1043,4853,5616502.097,0.0239
2018/1/27,1043,7644,5323176.351,0.0217
2018/1/25,1364,1186,7474863.999,0.0216
2018/1/26,1364,907,313236.095,0.0088
2018/1/27,1364,497,1951055.548,0.0114
2018/1/25,1131,3248,6467711.792,0.026
2018/1/26,1131,3879,7843137.672,0.0276
2018/1/27,1131,4200,3744598.664,0.0167
2018/1/25,1685,18349,8443816.391,0.0298
2018/1/26,1685,15881,6294602.76,0.0242
2018/1/27,1685,12517,3180741.422,0.0179
2018/1/25,1326,2016,1147098.768,0.0091
2018/1/26,1326,263,357031.12,0.0077
2018/1/27,1326,132,137747.546,0.0075
2018/1/25,1169,4287,4015500.949,0.017
2018/1/26,1169,4932,2883367.954,0.0136
2018/1/27,1169,3725,4436608.882,0.0151
2018/1/25,1604,1107,477625.066,0.0182
2018/1/26,1604,2058,1055092.214,0.0211
2018/1/27,1604,1027,466209.337,0.0175
2018/1/25,1859,31399,17040257.95,0.0835
2018/1/26,1859,26009,14634740.18,0.0641
2018/1/27,1859,19245,13324926.1,0.0789
2018/1/25,1290,0,0,/0
2018/1/26,1290,0,0,/0
2018/1/27,1290,8920,8774618.998,0.0558
2018/1/25,1106,42098,20331355.07,0.0895
2018/1/26,1106,44544,20169502.42,0.0837
2018/1/27,1106,42134,18943716.18,0.0852
2018/1/25,1445,39835,21741271.53,0.0669
2018/1/26,1445,29615,21996561.34,0.0626
2018/1/27,1445,17544,14902611.87,0.041
2018/1/25,1173,37778,18322355.54,0.0563
2018/1/26,1173,36555,18883062.18,0.0571
2018/1/27,1173,38131,22448502.19,0.0621
2018/1/25,1980,7215,12153796.57,0.0443
2018/1/26,1980,7259,9944019.044,0.0327
2018/1/27,1980,5986,11603396.76,0.0398
2018/1/25,1822,46633,38766404.24,0.0995
2018/1/26,1822,47119,30510358.09,0.0943
2018/1/27,1822,34693,24001820.52,0.0717
2018/1/25,1179,9717,3296309.313,0.0207
2018/1/26,1179,9483,4523394.36,0.0233
2018/1/27,1179,8746,4047706.059,0.0225
2018/1/25,1800,5343,2429683.644,0.0137
2018/1/26,1800,5467,2656453.526,0.0137
2018/1/27,1800,5457,3355180.325,0.0152
2018/1/25,1481,1691,102195.34,0.0092
2018/1/26,1481,3341,200688.102,0.0096
2018/1/27,1481,7009,86871.43,0.009
2018/1/25,1390,66726,42917416.35,0.1022
2018/1/26,1390,67960,40871195.63,0.1008
2018/1/27,1390,53612,39529288.31,0.0892
2018/1/25,1397,8649,1737931.849,0.023
2018/1/26,1397,7898,1753577.621,0.024
2018/1/27,1397,9294,1492115.998,0.0225
2018/1/25,1049,24489,14507943.24,0.0641
2018/1/26,1049,23221,20765032.98,0.0786
2018/1/27,1049,22859,27851376.43,0.1035
2018/1/25,1249,10612,1962934.969,0.0198
2018/1/26,1249,11298,3153828.424,0.0193
2018/1/27,1249,4122,605901.779,0.0112
2018/1/25,1355,5427,1429153.304,0.0161
2018/1/26,1355,4016,1598043.717,0.0182
2018/1/27,1355,4784,1159979.374,0.0155
2018/1/25,1337,275130,126637163.3,0.7213
2018/1/26,1337,292861,124591484.6,0.7003
2018/1/27,1337,274619,129846711.1,0.7354
2018/1/25,1039,15712,9257899.767,0.0296
2018/1/26,1039,14222,9395050.429,0.0277
2018/1/27,1039,16942,8438268.437,0.0306
2018/1/25,1009,67,3230.806,0.0044
2018/1/26,1009,96,7436.4,0.0044
2018/1/27,1009,73,69466.785,0.0045
2018/1/25,1802,73547,52957088.9,0.1344
2018/1/26,1802,51858,40392617.5,0.105
2018/1/27,1802,53667,50429313.96,0.1198
2018/1/25,1906,152,16928.497,0.0073
2018/1/26,1906,14,1605.734,0.0073
2018/1/27,1906,64,72409.286,0.0073
2018/1/25,1815,78427,42713228.79,0.1321
2018/1/26,1815,85530,34734733.36,0.1309
2018/1/27,1815,84807,36240352.58,0.1281
2018/1/25,1121,75202,30844156.85,0.2171
2018/1/26,1121,71136,32462298.76,0.2373
2018/1/27,1121,73471,32780282.22,0.2351
2018/1/25,1745,21455,9554405.484,0.0422
2018/1/26,1745,21927,11952567.79,0.0494
2018/1/27,1745,20339,10832927.89,0.0449
2018/1/25,1522,31659,8297042.321,0.0355
2018/1/26,1522,33830,7381655.972,0.0341
2018/1/27,1522,29548,5738731.898,0.0286
2018/1/25,1553,737,113361.115,0.0082
2018/1/26,1553,643,90582.42,0.0081
2018/1/27,1553,407,90148.635,0.0079
2018/1/25,1487,2681,895976.537,0.0128
2018/1/26,1487,2551,643964.493,0.0114
2018/1/27,1487,2690,1603679.367,0.0152
2018/1/25,1217,1642,1518626.28,0.0105
2018/1/26,1217,1588,1280718.553,0.0112
2018/1/27,1217,1744,920126.658,0.0101
2018/1/25,1805,19901,7094425.676,0.0365
2018/1/26,1805,21466,10412582.62,0.0432
2018/1/27,1805,16877,5621868.401,0.0277
2018/1/25,1493,2655,495793.232,0.0095
2018/1/26,1493,2292,1410649.074,0.013
2018/1/27,1493,2822,1232879.725,0.0119
2018/1/25,1418,25066,8190519.292,0.0447
2018/1/26,1418,19172,8911006.143,0.0497
2018/1/27,1418,20700,8419287.161,0.0475
2018/1/25,1535,17874,15096656.8,0.0548
2018/1/26,1535,19345,12027598.84,0.0447
2018/1/27,1535,19133,15703715.73,0.0557
2018/1/25,1581,31984,33656399.27,0.0688
2018/1/26,1581,35000,40949384.86,0.0795
2018/1/27,1581,32122,35919977.91,0.0657
2018/1/25,1868,1376,3547802.734,0.0338
2018/1/26,1868,1412,3625037.799,0.0334
2018/1/27,1868,1026,2693497.331,0.0282
2018/1/25,1635,18580,3179336.541,0.0182
2018/1/26,1635,19493,2781491.642,0.019
2018/1/27,1635,20581,6459115.627,0.0275
2018/1/25,1688,60718,24356283.86,0.0729
2018/1/26,1688,62496,25090899.6,0.0693
2018/1/27,1688,63976,22613716.81,0.0778
2018/1/25,1248,3702,2288695.056,0.0168
2018/1/26,1248,3681,2890629.137,0.0172
2018/1/27,1248,438,274085.512,0.0095
2018/1/25,1265,74196,16812522.61,0.0759
2018/1/26,1265,61928,17093220.37,0.0689
2018/1/27,1265,64090,13570925.75,0.0585
2018/1/25,1987,9032,15804104.57,0.0751
2018/1/26,1987,8800,20875161.7,0.0842
2018/1/27,1987,8724,16599001.46,0.0842
2018/1/25,1368,1732,314110.764,0.0083
2018/1/26,1368,2096,605153.626,0.0089
2018/1/27,1368,6121,1479603.501,0.0109
2018/1/25,1002,106922,26176077.37,0.0826
2018/1/26,1002,112910,26248286.82,0.081
2018/1/27,1002,114512,32209905.36,0.1007
2018/1/25,1957,17874,41254416.98,0.0588
2018/1/26,1957,18287,35623910.91,0.057
2018/1/27,1957,2678,10943116.16,0.0241
2018/1/25,1727,4963,3443460.495,0.0192
2018/1/26,1727,4553,9706383.422,0.0297
2018/1/27,1727,5859,4585264.742,0.0239
2018/1/25,1530,30313,17651651.47,0.0527
2018/1/26,1530,30615,18940318.86,0.0563
2018/1/27,1530,40823,21056161.46,0.0674
2018/1/25,1495,372,90222.596,0.0078
2018/1/26,1495,582,783245.439,0.0096
2018/1/27,1495,492,724227.508,0.0087
2018/1/25,1098,3963,1548960.263,0.0161
2018/1/26,1098,4679,2460606.724,0.0186
2018/1/27,1098,3308,1208474.66,0.0145
2018/1/25,1995,474,101882.371,0.0084
2018/1/26,1995,872,121925.804,0.0087
2018/1/27,1995,430,178046.155,0.0088
2018/1/25,1240,42304,19240006.96,0.0772
2018/1/26,1240,43900,21402251.92,0.0868
2018/1/27,1240,43494,23342706.11,0.0814
2018/1/25,1115,16845,10027364.37,0.034
2018/1/26,1115,6815,2622491.243,0.0165
2018/1/27,1115,752,137048.149,0.0084
2018/1/25,1055,17729,6212069.584,0.0243
2018/1/26,1055,14260,4913330.321,0.0251
2018/1/27,1055,12083,6340281.408,0.0284
2018/1/25,1610,10108,1661765.562,0.0298
2018/1/26,1610,10686,2242044.037,0.0279
2018/1/27,1610,11637,1820883.573,0.0296
2018/1/25,1136,28716,13304520.21,0.0451
2018/1/26,1136,28937,6643938.745,0.0323
2018/1/27,1136,21622,11495531.52,0.0394
2018/1/25,1534,34854,57246009.51,0.1942
2018/1/26,1534,34123,48361462.21,0.1818
2018/1/27,1534,34579,58534076.04,0.216
2018/1/25,1861,157,8420.855,0.0073
2018/1/26,1861,217,85683.155,0.0074
2018/1/27,1861,62,6404.683,0.0072
2018/1/25,1150,9547,6088766.755,0.0225
2018/1/26,1150,13698,7466699.208,0.0251
2018/1/27,1150,19515,5725503.817,0.0233
2018/1/25,1765,1219,1806329.919,0.0137
2018/1/26,1765,783,735054.043,0.0095
2018/1/27,1765,1417,1927210.269,0.0148
2018/1/25,1066,39195,15955138.56,0.0663
2018/1/26,1066,38808,14531278.75,0.056
2018/1/27,1066,33205,13807417.53,0.046
2018/1/25,1579,1869,307606.337,0.0167
2018/1/26,1579,1557,184875.428,0.0162
