1,2,3,4,5
2017/12/9,1066,51508,15214228.86,0.0675
2017/12/7,1579,1285,207325.162,0.0162
2017/12/8,1579,1487,234911.144,0.0162
2017/12/9,1579,1125,460949.986,0.0168
2017/12/7,1484,113672,57859790.01,0.1984
2017/12/8,1484,115523,59188876.72,0.1572
2017/12/9,1484,124561,69553728.43,0.1805
2017/12/7,1565,8058,9655431.639,0.0445
2017/12/8,1565,8773,15854718.69,0.0571
2017/12/9,1565,4998,9958818.314,0.0478
2017/12/7,1409,10985,6517871.713,0.0288
2017/12/8,1409,12617,7271660.852,0.0284
2017/12/9,1409,14264,10080651.89,0.037
2017/12/7,1082,29434,16213819.57,0.0695
2017/12/8,1082,31101,17061005.61,0.0638
2017/12/9,1082,31524,16389894.99,0.0764
2017/12/7,1439,310223,90516590.67,0.2686
2017/12/8,1439,350076,110974950.2,0.2864
2017/12/9,1439,356738,100069730,0.29
2017/12/7,1126,3145,1164450.798,0.0141
2017/12/8,1126,3584,785720.71,0.0131
2017/12/9,1126,3593,733835.835,0.0129
2017/12/7,1156,36803,26029917.35,0.0697
2017/12/8,1156,39002,21653677.71,0.057
2017/12/9,1156,38237,21935263.87,0.0566
2017/12/7,1097,20792,11152499.74,0.0455
2017/12/8,1097,20364,12681082.99,0.0457
2017/12/9,1097,22632,11007598.27,0.0379
2017/12/7,1466,0,0,0.0043
2017/12/8,1466,0,0,0.0043
2017/12/9,1466,0,0,0.0043
2017/12/7,1777,8190,9199907.401,0.0342
2017/12/8,1777,8285,9110812.203,0.0353
2017/12/9,1777,2298,1081659.547,0.0103
2017/12/7,1185,72759,105912440,0.3484
2017/12/8,1185,76000,100163509.8,0.3239
2017/12/9,1185,66594,133035916,0.3998
2017/12/7,1991,11875,3340383.649,0.0206
2017/12/8,1991,15313,6060016.964,0.0284
2017/12/9,1991,21932,6937648.552,0.0351
2017/12/7,1955,52500,19384457.31,0.0383
2017/12/8,1955,56802,30793772.19,0.056
2017/12/9,1955,60958,25102619.38,0.0478
2017/12/7,1839,15597,17846821.03,0.0736
2017/12/8,1839,13397,12042056.81,0.0509
2017/12/9,1839,8429,10460863.45,0.0487
2017/12/7,1616,17960,21569720.38,0.0751
2017/12/8,1616,20526,25688898.78,0.0785
2017/12/9,1616,19586,23304368.84,0.0743
2017/12/7,1539,20609,19802321.37,0.06
2017/12/8,1539,21335,27925538.47,0.0818
2017/12/9,1539,11055,45036159.08,0.1073
2017/12/7,1997,24403,46829665.08,0.1525
2017/12/8,1997,25398,42954017.37,0.1561
2017/12/9,1997,24515,39725217.01,0.1574
2017/12/7,1992,1762,2489614.472,0.0324
2017/12/8,1992,1455,3010601.788,0.0356
2017/12/9,1992,1041,2963303.125,0.0336
2017/12/7,1817,55175,49896802.16,0.1543
2017/12/8,1817,52134,36216680.6,0.1333
2017/12/9,1817,45644,41975632.37,0.1261
2017/12/7,1518,4224,3929463.216,0.0191
2017/12/8,1518,4245,1148883.121,0.0124
2017/12/9,1518,5365,2637281.828,0.0166
2017/12/7,1208,5669,2120573.777,0.0141
2017/12/8,1208,7755,2106937.232,0.0152
2017/12/9,1208,6485,2493889.339,0.0148
2017/12/7,1434,13473,3722020.172,0.0263
2017/12/8,1434,11593,4720823.34,0.0313
2017/12/9,1434,14611,8280822.365,0.0464
2017/12/7,1086,16666,27679556.41,0.0571
2017/12/8,1086,18811,32526711.31,0.0663
2017/12/9,1086,14412,26642636.44,0.0528
2017/12/7,1944,3169,1465676.216,0.0168
2017/12/8,1944,5050,2193604.836,0.0195
2017/12/9,1944,5109,1920654.938,0.0163
2017/12/7,1930,39197,29066023.27,0.0753
2017/12/8,1930,40956,35636909.72,0.0911
2017/12/9,1930,43321,45422889.56,0.1301
2017/12/7,1509,17209,23085539.22,0.1261
2017/12/8,1509,18162,13198123.61,0.0737
2017/12/9,1509,14682,10436045.61,0.0606
2017/12/7,1018,11891,11463162,0.0522
2017/12/8,1018,13150,12866048.77,0.0551
2017/12/9,1018,9198,10874481.24,0.0507
2017/12/7,1447,2891,568020.46,0.0181
2017/12/8,1447,1627,691077.623,0.0185
2017/12/9,1447,2844,1305767.753,0.0192
2017/12/7,1964,282,57992.609,0.0085
2017/12/8,1964,270,40167.724,0.0085
2017/12/9,1964,280,52099.946,0.0085
2017/12/7,1503,45399,12259005.6,0.034
2017/12/8,1503,34080,14326390.17,0.0377
2017/12/9,1503,38657,14643452.82,0.0378
2017/12/7,1983,35072,42717004.64,0.1305
2017/12/8,1983,31625,36517960.35,0.1246
2017/12/9,1983,32344,43742446.33,0.1479
2017/12/7,1543,950,1299750.001,0.0098
2017/12/8,1543,1182,541502.993,0.0086
2017/12/9,1543,226,1986.001,0.0067
2017/12/7,1678,5745,2149069.647,0.0136
2017/12/8,1678,5915,1345475.848,0.0114
2017/12/9,1678,5330,2331478.211,0.0136
2017/12/7,1959,2553,2381900.665,0.0172
2017/12/8,1959,2730,3479163.534,0.0194
2017/12/9,1959,2177,2093731.046,0.0181
2017/12/7,1192,0,0,/0
2017/12/8,1192,0,0,/0
2017/12/9,1192,0,0,/0
2017/12/7,1967,16755,8026523.888,0.0325
2017/12/8,1967,19281,10291503.49,0.0408
2017/12/9,1967,30352,15433739.36,0.0575
2017/12/7,1243,684,1413728.174,0.0096
2017/12/8,1243,430,568318.494,0.009
2017/12/9,1243,455,4127405.59,0.0121
2017/12/7,1977,62366,82074767.29,0.2735
2017/12/8,1977,54514,64702935.97,0.1985
2017/12/9,1977,39507,67570192.24,0.1994
2017/12/7,1891,14961,5855871.647,0.0288
2017/12/8,1891,14666,7030259.076,0.027
2017/12/9,1891,12588,7581899.786,0.0295
2017/12/7,1295,25325,22777570.61,0.0809
2017/12/8,1295,27103,20783399.19,0.0837
2017/12/9,1295,33080,17034356.22,0.0687
2017/12/7,1683,31170,13755313.42,0.0482
2017/12/8,1683,32864,15705158.67,0.0538
2017/12/9,1683,32754,19214240.53,0.0589
2017/12/7,1473,2905,400350.175,0.0089
2017/12/8,1473,3456,728012.903,0.0097
2017/12/9,1473,3562,800234.876,0.0096
2017/12/7,1888,53845,46636401.93,0.1924
2017/12/8,1888,51118,51154644.88,0.2066
2017/12/9,1888,46288,44937825.66,0.1791
2017/12/7,1427,127629,37814269.29,0.1814
2017/12/8,1427,115758,35831312.59,0.1887
2017/12/9,1427,97358,37047474.95,0.1727
2017/12/7,1261,16134,9027702.904,0.0727
2017/12/8,1261,18842,8089856.249,0.0661
2017/12/9,1261,24650,15435946.26,0.0974
2017/12/7,1264,6417,8939664.258,0.0515
2017/12/8,1264,6285,9441005.929,0.0497
2017/12/9,1264,6665,11857411.1,0.0622
2017/12/7,1609,4624,829434.901,0.0123
2017/12/8,1609,4461,3162506.156,0.015
2017/12/9,1609,5320,1740533.224,0.0155
2017/12/7,1194,3328,455965.836,0.0106
2017/12/8,1194,3804,1491411.233,0.0148
2017/12/9,1194,3439,955513.039,0.0137
2017/12/7,1515,3281,1022897.8,0.017
2017/12/8,1515,2731,731909.162,0.013
2017/12/9,1515,2276,669925.371,0.0127
2017/12/7,1531,2111,701204.714,0.0085
2017/12/8,1531,2160,916476.821,0.0093
2017/12/9,1531,1912,509754.512,0.0077
2017/12/7,1843,5063,1084012.646,0.0132
2017/12/8,1843,5622,2415337.792,0.0151
2017/12/9,1843,2334,871957.664,0.0145
2017/12/7,1780,24345,19828141.32,0.0664
2017/12/8,1780,16234,16001169.5,0.0593
2017/12/9,1780,9627,11683125.95,0.0491
2017/12/7,1676,14520,5347566.039,0.0402
2017/12/8,1676,17383,6157949.464,0.0422
2017/12/9,1676,15757,5847657.259,0.0444
2017/12/7,1918,9339,17601741.97,0.0492
2017/12/8,1918,9788,15738400.87,0.0411
2017/12/9,1918,6275,15779584.49,0.038
2017/12/7,1456,16713,19985521.98,0.0336
2017/12/8,1456,19412,31063396.09,0.0529
2017/12/9,1456,15054,25333807.37,0.0362
2017/12/7,1652,1395,671939.461,0.0085
2017/12/8,1652,1406,300074.59,0.0088
2017/12/9,1652,1807,1035395.308,0.01
2017/12/7,1089,34403,20678856.54,0.0748
2017/12/8,1089,33672,21997583.92,0.0784
2017/12/9,1089,36613,23816604.2,0.0722
2017/12/7,1040,11378,8171664.413,0.0258
2017/12/8,1040,11095,9016010.035,0.0287
2017/12/9,1040,12014,11965053.1,0.0347
2017/12/7,1618,74999,34595624.6,0.142
2017/12/8,1618,74193,37865435.2,0.142
2017/12/9,1618,44288,22147894.8,0.1005
2017/12/7,1961,2999,3796770.337,0.0526
2017/12/8,1961,2654,1865676.525,0.0546
2017/12/9,1961,1839,2787806.71,0.0579
2017/12/7,1387,17378,11601125.68,0.0469
2017/12/8,1387,21020,9574065.253,0.0469
2017/12/9,1387,25644,13066517.97,0.0531
2017/12/7,1407,929,463666.965,0.0096
2017/12/8,1407,920,470444.203,0.0095
2017/12/9,1407,141,37268.838,0.0077
2017/12/7,1017,60352,28982404.34,0.0948
2017/12/8,1017,61632,25113152.15,0.0898
2017/12/9,1017,68188,32582193.06,0.1029
2017/12/7,1085,8073,7315829.439,0.0306
2017/12/8,1085,7955,10127079.98,0.0342
2017/12/9,1085,5470,8574951.383,0.0271
2017/12/7,1333,32172,15559174.59,0.0701
2017/12/8,1333,31713,12630528.47,0.0558
2017/12/9,1333,30580,21509648.63,0.0873
2017/12/7,1322,118929,60918863.06,0.2195
2017/12/8,1322,118622,54805641.19,0.2059
2017/12/9,1322,135892,46071548.19,0.205
2017/12/7,1278,5515,907727.865,0.0122
2017/12/8,1278,6435,2151821.927,0.0152
2017/12/9,1278,2368,830888.777,0.0117
2017/12/7,1601,16313,4028824.73,0.0248
2017/12/8,1601,17044,5293777.081,0.0302
2017/12/9,1601,23806,5669509.277,0.0319
2017/12/7,1386,1502,124035.613,0.0089
2017/12/8,1386,1243,78859.125,0.0087
2017/12/9,1386,192,408.394,0.0081
2017/12/7,1024,95790,34874642.56,0.1772
2017/12/8,1024,102940,41680169.85,0.187
2017/12/9,1024,95450,41110431.63,0.1888
2017/12/7,1723,72080,58590819.35,0.2254
2017/12/8,1723,73017,56980529.71,0.2233
2017/12/9,1723,72072,73570936.7,0.2772
2017/12/7,1767,42558,65175309.03,0.1476
2017/12/8,1767,30642,63939252.52,0.1427
2017/12/9,1767,23657,41134709.98,0.0972
2017/12/7,1300,684,227493.11,0.0076
2017/12/8,1300,995,281527.413,0.008
2017/12/9,1300,762,119291.199,0.0073
2017/12/7,1467,49135,23975159.45,0.0833
2017/12/8,1467,48470,24489965.27,0.0934
2017/12/9,1467,8448,2627782.552,0.0172
2017/12/7,1631,113580,105656192.7,0.1804
2017/12/8,1631,97862,86433805.07,0.1485
2017/12/9,1631,100058,86671481.07,0.163
2017/12/7,1673,13050,2718317.781,0.0153
2017/12/8,1673,15909,5227706.086,0.0175
2017/12/9,1673,1726,2491068.167,0.0125
2017/12/7,1374,25,2104.932,0.0077
2017/12/8,1374,80,12393.943,0.0079
2017/12/9,1374,50,15291.139,0.0077
2017/12/7,1404,22189,7560248.931,0.0474
2017/12/8,1404,22377,11356721.36,0.0513
2017/12/9,1404,21966,9372889.654,0.0507
2017/12/7,1605,20129,22105371.08,0.0849
2017/12/8,1605,21647,16413294.28,0.0622
2017/12/9,1605,17812,16102989.88,0.0613
2017/12/7,1597,0,0,/0
2017/12/8,1597,0,0,/0
2017/12/9,1597,0,0,/0
2017/12/7,1634,62118,21047278.92,0.1279
2017/12/8,1634,65303,24308425.96,0.1675
2017/12/9,1634,69891,26187610.35,0.174
2017/12/7,1690,12086,12960082.06,0.0252
2017/12/8,1690,13259,9362661.462,0.021
2017/12/9,1690,3689,6894957.988,0.0174
2017/12/7,1174,53870,29167697.04,0.1258
2017/12/8,1174,61293,18767806.09,0.1438
2017/12/9,1174,57887,15715132.51,0.1336
2017/12/7,1583,12502,21060062.58,0.1248
2017/12/8,1583,14144,25481359.49,0.1489
2017/12/9,1583,14481,32318077.83,0.1704
2017/12/7,1421,13166,2864313.455,0.0249
2017/12/8,1421,14651,3386524.848,0.0261
2017/12/9,1421,18816,4456025.056,0.0321
2017/12/7,1862,32847,10450851.43,0.0433
2017/12/8,1862,35623,15597378.49,0.0568
2017/12/9,1862,23710,7341484.927,0.0308
2017/12/7,1680,16195,14337022.37,0.0372
2017/12/8,1680,13649,17808627.66,0.0479
2017/12/9,1680,14472,16861383.19,0.0525
2017/12/7,1905,435,57666.077,0.0084
2017/12/8,1905,316,136933.946,0.0091
2017/12/9,1905,161,50944.461,0.0082
2017/12/7,1330,130432,46118176.82,0.1653
2017/12/8,1330,138510,53251955.33,0.2041
2017/12/9,1330,128832,55712134.45,0.1923
2017/12/7,1471,17987,10372078.23,0.0747
2017/12/8,1471,19155,13184594.98,0.0677
2017/12/9,1471,20516,12222731.63,0.0555
2017/12/7,1109,7751,3153529.362,0.0334
2017/12/8,1109,9050,4324680.563,0.0376
2017/12/9,1109,6694,2999192.625,0.0422
2017/12/7,1437,2471,1333933.713,0.0143
2017/12/8,1437,2646,1147101.989,0.0139
2017/12/9,1437,2795,989776.616,0.0136
2017/12/7,1280,121332,45770648.24,0.1742
2017/12/8,1280,122610,46482107.23,0.1909
2017/12/9,1280,134992,49293779.62,0.2117
2017/12/7,1187,66020,139223075.2,0.4518
2017/12/8,1187,63495,146938759,0.4591
2017/12/9,1187,52266,148777959.4,0.4281
2017/12/7,1457,356,53152.287,0.0089
2017/12/8,1457,427,72194.347,0.008
2017/12/9,1457,225,98526.742,0.0099
2017/12/7,1216,41034,22231257.8,0.1184
2017/12/8,1216,43575,21541227.12,0.1149
2017/12/9,1216,40370,19015033.68,0.0979
2017/12/7,1976,43950,22777997.72,0.1027
2017/12/8,1976,46324,24308970.44,0.1119
2017/12/9,1976,53826,38827067.56,0.1551
2017/12/7,1937,126775,57805531.11,0.1421
2017/12/8,1937,141306,45796580.04,0.124
2017/12/9,1937,165000,62347732.29,0.1721
2017/12/7,1490,23565,72581493.71,0.2198
2017/12/8,1490,20953,71843968.68,0.2346
2017/12/9,1490,21318,77726165.86,0.22
2017/12/7,1779,2576,458077.261,0.0088
2017/12/8,1779,1751,1111133.986,0.0106
2017/12/9,1779,1770,829207.874,0.0104
2017/12/7,1524,37939,19480873.35,0.0699
2017/12/8,1524,36299,21282209.43,0.0676
2017/12/9,1524,16092,12793119.83,0.0414
2017/12/7,1879,7325,6335587.785,0.0184
2017/12/8,1879,9267,12234956.13,0.0278
2017/12/9,1879,4481,2667511.687,0.0128
2017/12/7,1443,16369,14747108.97,0.0572
2017/12/8,1443,17447,14524193.81,0.0503
2017/12/9,1443,17208,14374192.16,0.0575
2017/12/7,1569,61024,29685348.86,0.0994
2017/12/8,1569,63901,38745047.69,0.1359
2017/12/9,1569,60555,55496492.4,0.155
2017/12/7,1526,24225,8339045.078,0.0496
2017/12/8,1526,25769,19837181.1,0.0678
2017/12/9,1526,28188,14530564.18,0.0916
2017/12/7,1135,98,31645.979,0.007
2017/12/8,1135,100,33763.454,0.007
2017/12/9,1135,150,31092.519,0.0069
2017/12/7,1061,1670,108035.787,0.0075
2017/12/8,1061,1468,98437.018,0.0075
2017/12/9,1061,1133,176376.245,0.0076
2017/12/7,1814,60977,30098953.96,0.0708
2017/12/8,1814,62990,29204447.95,0.0709
2017/12/9,1814,66724,33894487.99,0.0741
2017/12/7,1165,9787,5428655.125,0.0199
2017/12/8,1165,9965,8453213.047,0.0272
2017/12/9,1165,8410,7973021.899,0.0264
2017/12/7,1010,37285,16065538.51,0.0444
2017/12/8,1010,33515,13981645.75,0.0423
2017/12/9,1010,40146,15591842.81,0.0454
2017/12/7,1627,31072,13691248.11,0.0413
2017/12/8,1627,36856,18444829.61,0.0515
2017/12/9,1627,35476,18280084.96,0.0419
2017/12/7,1555,46201,167904212.3,0.6198
2017/12/8,1555,37253,99056907.34,0.3463
2017/12/9,1555,20151,58005174.76,0.238
2017/12/7,1508,80610,53271708.71,0.1676
2017/12/8,1508,80886,56443900.2,0.192
2017/12/9,1508,78301,69078506.39,0.2177
2017/12/7,1257,18371,40025911.12,0.147
2017/12/8,1257,24978,41926512.82,0.1635
2017/12/9,1257,19579,40987850.04,0.1459
2017/12/7,1062,61118,32701293.33,0.4076
2017/12/8,1062,60451,35050382.67,0.4202
2017/12/9,1062,52691,33450598.5,0.4107
2017/12/7,1452,110508,39991197.22,0.1327
2017/12/8,1452,93732,32087448.11,0.1104
2017/12/9,1452,37786,16095402.47,0.0568
2017/12/7,1207,5172,1127206.627,0.0135
2017/12/8,1207,4320,726722.076,0.0118
2017/12/9,1207,3488,1096786.566,0.0128
2017/12/7,1419,44712,19960190.15,0.043
2017/12/8,1419,41826,15115210.72,0.0338
2017/12/9,1419,47483,17587491.76,0.0393
2017/12/7,1154,12628,9006595.561,0.0403
2017/12/8,1154,12067,9592389.201,0.0405
2017/12/9,1154,6442,2547555.157,0.0197
2017/12/7,1006,60720,37872695.09,0.2022
2017/12/8,1006,62553,36334064.38,0.2194
2017/12/9,1006,64222,35350294.66,0.1858
2017/12/7,1682,22282,14426764.8,0.0828
2017/12/8,1682,23616,11671610.22,0.0736
2017/12/9,1682,20793,10337417.55,0.0596
2017/12/7,1489,65978,38621654.53,0.123
2017/12/8,1489,71847,32491385.25,0.1079
2017/12/9,1489,61600,33572036.12,0.1071
2017/12/7,1032,41988,32784325.36,0.1085
2017/12/8,1032,45160,42907682.03,0.1371
2017/12/9,1032,46277,40189413.47,0.1116
2017/12/7,1586,23100,11557139.38,0.0456
2017/12/8,1586,27139,12938233.13,0.0444
2017/12/9,1586,33330,19062794.77,0.0558
2017/12/7,1166,15538,10942110.17,0.0411
2017/12/8,1166,14045,11379612.05,0.0473
2017/12/9,1166,14437,8909589.379,0.0363
2017/12/7,1199,3863,8551687.025,0.0437
2017/12/8,1199,2927,4906418.601,0.0274
2017/12/9,1199,2848,6162664.492,0.0252
2017/12/7,1620,167611,49519917.4,0.2173
2017/12/8,1620,163631,50730624.89,0.2081
2017/12/9,1620,95312,44487509.17,0.1726
2017/12/7,1887,36131,17022522.83,0.0745
2017/12/8,1887,40556,14839583.24,0.0729
2017/12/9,1887,34447,22182525.23,0.1075
2017/12/7,1425,83413,37467762.28,0.087
2017/12/8,1425,71806,32848083.14,0.0746
2017/12/9,1425,43328,25797965.25,0.0596
2017/12/7,1045,3743,4691078.424,0.0188
2017/12/8,1045,4435,3142397.866,0.0168
2017/12/9,1045,4031,2885146.954,0.0149
2017/12/7,1428,45654,21244490.49,0.0848
2017/12/8,1428,51102,18900885.6,0.0774
2017/12/9,1428,54271,25515330.79,0.0969
2017/12/7,1594,39991,22960488.41,0.0778
2017/12/8,1594,42022,25583398.19,0.0894
2017/12/9,1594,42984,24446307.5,0.0887
2017/12/7,1633,15730,12260871.02,0.0444
2017/12/8,1633,14774,9394967.804,0.0371
2017/12/9,1633,15311,9743200.148,0.0351
2017/12/7,1148,90866,47976969.91,0.2108
2017/12/8,1148,98422,41898657.19,0.187
2017/12/9,1148,78921,34952162.2,0.1599
2017/12/7,1749,11575,6173664.207,0.0225
2017/12/8,1749,13393,4332591.442,0.0202
2017/12/9,1749,20110,9176743.083,0.03
2017/12/7,1561,0,0,/0
2017/12/8,1561,0,0,/0
2017/12/9,1561,0,0,/0
2017/12/7,1882,5841,5773215.994,0.0161
2017/12/8,1882,5080,743548.497,0.0106
2017/12/9,1882,5553,4696524.683,0.0161
2017/12/7,1159,49898,32337507.53,0.0987
2017/12/8,1159,49742,30094160.83,0.0947
2017/12/9,1159,58670,37087941.02,0.1146
2017/12/7,1442,29584,15391014.08,0.0565
2017/12/8,1442,50034,16050973.41,0.0574
2017/12/9,1442,61335,23290259.62,0.0778
2017/12/7,1841,71435,29442433.2,0.1092
2017/12/8,1841,83149,37475620.8,0.1295
2017/12/9,1841,58275,37653748.5,0.1155
2017/12/7,1731,31718,19936678.32,0.06
2017/12/8,1731,31129,18276501.41,0.0552
2017/12/9,1731,28019,15057621.19,0.0489
2017/12/7,1239,1247,1053920.656,0.0108
2017/12/8,1239,1136,774200.37,0.0089
2017/12/9,1239,972,392764.528,0.0081
2017/12/7,1366,82941,76888855.78,0.1601
2017/12/8,1366,92600,64609597.24,0.1538
2017/12/9,1366,97575,61355457.37,0.1645
2017/12/7,1548,57659,47572948.98,0.1398
2017/12/8,1548,64555,43662471.56,0.1284
2017/12/9,1548,56473,49990248.42,0.1392
2017/12/7,1047,62671,20819289.27,0.0434
2017/12/8,1047,67918,18589417.75,0.0415
2017/12/9,1047,82798,25391505.28,0.0512
2017/12/7,1664,32592,6169045.394,0.0262
2017/12/8,1664,32409,4266083.227,0.0235
2017/12/9,1664,8052,1194122.004,0.0106
2017/12/7,1770,54151,33350385,0.0761
2017/12/8,1770,52178,33954363.92,0.0826
2017/12/9,1770,50708,30124472.82,0.0716
2017/12/7,1167,58183,20262683.97,0.0953
2017/12/8,1167,52246,16301438.54,0.0887
2017/12/9,1167,61704,21704319.37,0.1066
2017/12/7,1142,133,95948.026,0.0078
2017/12/8,1142,71,56035.433,0.0078
2017/12/9,1142,74,29398.015,0.0075
2017/12/7,1529,13948,4521053.84,0.0262
2017/12/8,1529,12678,5271339.479,0.028
2017/12/9,1529,13030,8132176.252,0.0406
2017/12/7,1820,9353,7201179.549,0.0624
2017/12/8,1820,11912,13271282.8,0.0952
2017/12/9,1820,13882,16957329.65,0.1126
2017/12/7,1675,15952,9198180.535,0.0468
2017/12/8,1675,15104,6019306.703,0.0296
2017/12/9,1675,10898,5476735.951,0.025
2017/12/7,1668,105265,101453281.8,0.519
2017/12/8,1668,108886,97544985.05,0.4249
2017/12/9,1668,75163,78309607.97,0.277
2017/12/7,1303,7646,2272483.584,0.0163
2017/12/8,1303,9749,5270300.898,0.0241
2017/12/9,1303,10340,3315965.601,0.0188
2017/12/7,1458,7465,1668261.44,0.0129
2017/12/8,1458,10521,4389618.171,0.0197
2017/12/9,1458,5381,3891237.516,0.0168
2017/12/7,1570,25890,48448019.19,0.1104
2017/12/8,1570,26098,18776722.02,0.0731
2017/12/9,1570,26939,27406494.37,0.09
2017/12/7,1938,45493,35772228.76,0.124
2017/12/8,1938,33537,24512043.53,0.0922
2017/12/9,1938,17422,19494185.61,0.0656
2017/12/7,1577,7896,4693966.667,0.031
2017/12/8,1577,8102,7514899.428,0.0428
2017/12/9,1577,8760,4282437.457,0.0337
2017/12/7,1122,6843,2882941.638,0.0193
2017/12/8,1122,7712,5141978.807,0.0229
2017/12/9,1122,9407,4000863.613,0.0176
2017/12/7,1832,35573,12287485.56,0.0394
2017/12/8,1832,38688,11565048.67,0.0347
2017/12/9,1832,43731,17782589.54,0.0485
2017/12/7,1885,77849,23954972.42,0.1017
2017/12/8,1885,76457,19437150.99,0.0816
2017/12/9,1885,78499,29533710.69,0.1249
2017/12/7,1872,8069,2194624.812,0.0159
2017/12/8,1872,7611,1456367.967,0.014
2017/12/9,1872,4491,1655160.172,0.0127
2017/12/7,1186,1427,536278.75,0.0083
2017/12/8,1186,1126,525153.392,0.0083
2017/12/9,1186,1168,355313.492,0.0077
2017/12/7,1395,17622,34654070.79,0.0705
2017/12/8,1395,17435,37187908.21,0.0728
2017/12/9,1395,17621,48569288.06,0.096
2017/12/7,1105,26870,15135050.1,0.0525
2017/12/8,1105,29101,17993447.57,0.0549
2017/12/9,1105,27662,18386372.47,0.0594
2017/12/7,1677,33608,13843616.77,0.0374
2017/12/8,1677,31437,10954467.43,0.0315
2017/12/9,1677,32502,11930858.68,0.0336
2017/12/7,1900,30782,26172473.04,0.0966
2017/12/8,1900,33904,24086152.28,0.0808
2017/12/9,1900,43503,29830019.16,0.0919
2017/12/7,1273,1730,4482848.294,0.0376
2017/12/8,1273,2099,4930581.691,0.0375
2017/12/9,1273,1835,5221424.135,0.0356
2017/12/7,1733,16204,9360970.728,0.0441
2017/12/8,1733,15130,11325325.65,0.0514
2017/12/9,1733,15251,10661055.78,0.0431
2017/12/7,1046,33390,7442763.011,0.0298
2017/12/8,1046,29039,7713012.108,0.0282
2017/12/9,1046,31251,7314315.85,0.0314
2017/12/7,1909,4147,1942594.398,0.015
2017/12/8,1909,4512,988701.305,0.0112
2017/12/9,1909,4658,1113454.717,0.0121
2017/12/7,1902,120264,35177638.82,0.1601
2017/12/8,1902,132300,40156660.1,0.1832
2017/12/9,1902,120741,42377885.29,0.2129
2017/12/7,1735,27795,10936037.53,0.0623
2017/12/8,1735,28475,13672015.41,0.074
2017/12/9,1735,22903,9255644.315,0.0537
2017/12/7,1550,5485,4763511.857,0.0301
2017/12/8,1550,5751,5223504.608,0.0273
2017/12/9,1550,6575,4522799.656,0.0232
2017/12/7,1746,10343,7484015.694,0.0443
2017/12/8,1746,10194,8741667.452,0.0477
2017/12/9,1746,4522,3205846.529,0.0197
2017/12/7,1772,167950,38918926.91,0.1488
2017/12/8,1772,181674,36143859.24,0.1504
2017/12/9,1772,170229,30057682.65,0.1357
2017/12/7,1766,39986,43306354.49,0.1615
2017/12/8,1766,38156,39432111.15,0.1568
2017/12/9,1766,38346,46163439.8,0.1944
2017/12/7,1792,6721,4815690.561,0.0275
2017/12/8,1792,7048,6930578.482,0.0311
2017/12/9,1792,6581,4818989.421,0.0243
2017/12/7,1564,31041,6319053.075,0.0305
2017/12/8,1564,29636,4592378.492,0.024
2017/12/9,1564,31164,6991851.304,0.0285
2017/12/7,1799,77051,65039660.2,0.2402
2017/12/8,1799,78824,79031333.1,0.2762
2017/12/9,1799,62375,68086285.66,0.2472
2017/12/7,1406,13922,12878193.82,0.0493
2017/12/8,1406,14276,16069231.81,0.0614
2017/12/9,1406,16460,16418967.34,0.0738
2017/12/7,1725,5514,2539049.399,0.0169
2017/12/8,1725,3397,1521290.915,0.0117
2017/12/9,1725,2570,633914.724,0.0105
2017/12/7,1538,3094,1944116.859,0.0247
2017/12/8,1538,2023,724502.707,0.0192
2017/12/9,1538,2770,1293180.432,0.0206
2017/12/7,1614,12841,7021729.881,0.0257
2017/12/8,1614,15690,5788435.853,0.0251
2017/12/9,1614,14219,9291316.071,0.0348
2017/12/7,1201,31722,10283224.99,0.0319
2017/12/8,1201,33956,16518526.74,0.0402
2017/12/9,1201,29966,11399726.62,0.0343
2017/12/7,1829,16678,2827080.221,0.0187
2017/12/8,1829,16573,2888106.124,0.019
2017/12/9,1829,14446,3430843.708,0.0202
2017/12/7,1711,7447,2179957.386,0.0236
2017/12/8,1711,6617,19564567.95,0.0496
2017/12/9,1711,9085,10889581.35,0.0356
2017/12/7,1984,27769,13495263.51,0.0566
2017/12/8,1984,29441,17877127.93,0.0652
2017/12/9,1984,33361,14904839.06,0.0604
2017/12/7,1203,5037,1238843.081,0.011
2017/12/8,1203,6384,1297297.868,0.0115
2017/12/9,1203,5909,1091471.479,0.0114
2017/12/7,1297,13408,17829789.68,0.0637
2017/12/8,1297,11798,19908053.64,0.0709
2017/12/9,1297,13488,17265650.49,0.0557
2017/12/7,1825,52163,21244469.1,0.0644
2017/12/8,1825,50288,20613432.38,0.0678
2017/12/9,1825,46732,20432065.8,0.0617
2017/12/7,1613,12942,24062779.93,0.0622
2017/12/8,1613,14687,27909167.22,0.0656
2017/12/9,1613,11455,19489928.24,0.0528
2017/12/7,1985,4247,503464.05,0.02
2017/12/8,1985,5131,654087.516,0.0208
2017/12/9,1985,4585,930934.179,0.0203
2017/12/7,1459,11900,15811648.24,0.0941
2017/12/8,1459,12306,16974648.65,0.1004
2017/12/9,1459,13936,18056017.17,0.1045
2017/12/7,1244,0,0,/0
2017/12/8,1244,0,0,/0
2017/12/9,1244,0,0,/0
2017/12/7,1198,19690,13473244.41,0.0416
2017/12/8,1198,20730,10916732.31,0.0395
2017/12/9,1198,21306,16651726.93,0.0545
2017/12/7,1849,42773,23854323.94,0.0776
2017/12/8,1849,35367,22130608.9,0.0717
