1,2,3,4,5
2018/2/23,1225,7878,10288404.3,0.0436
2018/2/24,1225,10198,7513449.282,0.0294
2018/2/22,1491,1051,6643781.427,0.0193
2018/2/23,1491,2689,9168534.581,0.02
2018/2/24,1491,5976,16886974.42,0.03
2018/2/22,1589,81,2764.238,0.0078
2018/2/23,1589,332,21419.65,0.0079
2018/2/24,1589,141,12888.683,0.0078
2018/2/22,1230,20046,9290700.966,0.0375
2018/2/23,1230,21688,7629112.086,0.0328
2018/2/24,1230,22837,9325427.257,0.0356
2018/2/22,1317,35481,19002807.67,0.0653
2018/2/23,1317,37759,24651029.87,0.0773
2018/2/24,1317,38020,22141094.76,0.0712
2018/2/22,1591,2331,378486.772,0.0089
2018/2/23,1591,8533,1601428.26,0.0131
2018/2/24,1591,8840,3899029.675,0.0177
2018/2/22,1737,6563,4926982.505,0.034
2018/2/23,1737,8152,6058755.984,0.0415
2018/2/24,1737,7049,6653407.183,0.0468
2018/2/22,1293,3959,1248290.446,0.0149
2018/2/23,1293,3695,556529.24,0.0133
2018/2/24,1293,3377,611723.625,0.0126
2018/2/22,1435,19115,19014598.86,0.0469
2018/2/23,1435,20165,24342437.33,0.052
2018/2/24,1435,19086,19557789.66,0.047
2018/2/22,1545,1016,259713.079,0.0082
2018/2/23,1545,995,94708.021,0.0079
2018/2/24,1545,1462,332825.823,0.0087
2018/2/22,1653,18586,9337127.668,0.0333
2018/2/23,1653,25911,9293950.257,0.0402
2018/2/24,1653,25976,6682701.375,0.0341
2018/2/22,1188,83833,38023124.89,0.0997
2018/2/23,1188,89833,43133951.66,0.1201
2018/2/24,1188,91839,61538369.9,0.1577
2018/2/22,1670,1972,2590183.148,0.0261
2018/2/23,1670,1865,2034246.895,0.0246
2018/2/24,1670,1941,3643631.787,0.0226
2018/2/22,1640,5,10.24,0.0158
2018/2/23,1640,4,499.698,0.0159
2018/2/24,1640,4,76935.611,0.0225
2018/2/22,1063,6519,2375011.365,0.0179
2018/2/23,1063,6393,2703669.142,0.0211
2018/2/24,1063,7500,2524623.064,0.0162
2018/2/22,1755,4644,1511033.753,0.0259
2018/2/23,1755,4438,2532989.049,0.0374
2018/2/24,1755,6974,3532056.543,0.0332
2018/2/22,1415,4993,2038772.717,0.0146
2018/2/23,1415,8111,2793831.224,0.0162
2018/2/24,1415,9400,4841852.583,0.0238
2018/2/22,1674,5913,1327715.481,0.0211
2018/2/23,1674,5992,1497704.183,0.0249
2018/2/24,1674,6171,2461943.195,0.0314
2018/2/22,1662,11392,3275776.269,0.023
2018/2/23,1662,13304,4295021.372,0.0289
2018/2/24,1662,17634,5406512.339,0.0276
2018/2/22,1145,15,14138.552,0.0077
2018/2/23,1145,110,37945.678,0.0079
2018/2/24,1145,13,56.623,0.0077
2018/2/22,1014,18452,10298767.73,0.0381
2018/2/23,1014,20140,10024842.54,0.0402
2018/2/24,1014,21614,12135073.77,0.045
2018/2/22,1051,242,87557.881,0.0086
2018/2/23,1051,458,216887.135,0.009
2018/2/24,1051,358,177721.628,0.009
2018/2/22,1844,6572,3234746.169,0.033
2018/2/23,1844,6242,2015669.474,0.0266
2018/2/24,1844,6582,1443299.357,0.0265
2018/2/22,1656,134,4908.126,0.0081
2018/2/23,1656,175,23811.567,0.0083
2018/2/24,1656,179,52309.87,0.0084
2018/2/22,1336,20663,9123726.428,0.0341
2018/2/23,1336,23232,13938169.12,0.0418
2018/2/24,1336,27278,18727336.36,0.0496
2018/2/22,1151,9884,2502711.851,0.0204
2018/2/23,1151,10252,2455672.913,0.0185
2018/2/24,1151,11502,2240430.735,0.017
2018/2/22,1797,0,0,/0
2018/2/23,1797,0,0,/0
2018/2/24,1797,0,0,/0
2018/2/22,1858,3619,2192260.457,0.0149
2018/2/23,1858,3825,2816023.526,0.0146
2018/2/24,1858,4165,1786985.98,0.0122
2018/2/22,1335,22704,12316942.4,0.0502
2018/2/23,1335,23249,14115160.31,0.0577
2018/2/24,1335,25145,12979891.15,0.052
2018/2/22,1661,29631,8033599.67,0.0313
2018/2/23,1661,29877,6486655.7,0.0277
2018/2/24,1661,27781,6945172.625,0.0294
2018/2/22,1785,28027,22908464.83,0.053
2018/2/23,1785,57252,37696423.88,0.0838
2018/2/24,1785,63408,48407305.09,0.1058
2018/2/22,1608,33956,27357008.19,0.1138
2018/2/23,1608,36286,17797830.56,0.0864
2018/2/24,1608,34950,17604307.17,0.0867
2018/2/22,1540,24435,6272565.697,0.0292
2018/2/23,1540,26069,11000749.1,0.038
2018/2/24,1540,23050,6336222.868,0.0304
2018/2/22,1026,20468,11648295.77,0.0696
2018/2/23,1026,20369,7186569.408,0.0638
2018/2/24,1026,20696,8204214.721,0.066
2018/2/22,1269,31010,5473100.015,0.0253
2018/2/23,1269,31657,5207599.154,0.0271
2018/2/24,1269,26967,9278972.005,0.0395
2018/2/22,1227,53275,16735367.02,0.0759
2018/2/23,1227,51397,22053359.71,0.0937
2018/2/24,1227,52186,16360401.89,0.0737
2018/2/22,1117,25702,16461426.93,0.0729
2018/2/23,1117,29223,22217758.3,0.077
2018/2/24,1117,34971,23816653.82,0.0837
2018/2/22,1759,36890,10910402.26,0.0359
2018/2/23,1759,46052,17709363.11,0.0568
2018/2/24,1759,35680,15284432.72,0.0469
2018/2/22,1836,179,87439.898,0.0075
2018/2/23,1836,373,28579.757,0.0073
2018/2/24,1836,608,193782.232,0.008
2018/2/22,1856,76275,43320470.85,0.1148
2018/2/23,1856,77632,40044624.65,0.1043
2018/2/24,1856,82970,49874437.88,0.1392
2018/2/22,1416,24792,14786546.65,0.0463
2018/2/23,1416,19623,14551410.94,0.0457
2018/2/24,1416,23660,9934739.535,0.0376
2018/2/22,1022,6130,1871944.371,0.0165
2018/2/23,1022,7003,1294213.961,0.0156
2018/2/24,1022,6300,2653928.636,0.0186
2018/2/22,1584,114255,35094768.91,0.1145
2018/2/23,1584,152067,55970848.43,0.1914
2018/2/24,1584,122292,36623176.61,0.1401
2018/2/22,1270,54878,26243309.7,0.0754
2018/2/23,1270,61250,33309081.52,0.0951
2018/2/24,1270,54716,27732704.94,0.0876
2018/2/22,1274,7618,4605759.216,0.0236
2018/2/23,1274,7745,10282313.48,0.0431
2018/2/24,1274,8343,4417342.185,0.0209
2018/2/22,1643,7082,3316265.611,0.0307
2018/2/23,1643,5670,4484629.601,0.0401
2018/2/24,1643,5660,2686552.807,0.0276
2018/2/22,1023,1993,989002.956,0.0095
2018/2/23,1023,2350,1146289.995,0.0104
2018/2/24,1023,2069,1097708.719,0.0102
2018/2/22,1189,44654,11494033.9,0.0421
2018/2/23,1189,46958,15825258.04,0.0431
2018/2/24,1189,46226,15244061.27,0.0493
2018/2/22,1138,72889,33400990.77,0.0797
2018/2/23,1138,68361,31325936.29,0.0792
2018/2/24,1138,71877,30887208.85,0.0742
2018/2/22,1001,59126,28303871.39,0.0699
2018/2/23,1001,59382,21440823.24,0.0678
2018/2/24,1001,58428,24295046.29,0.0767
2018/2/22,1327,75,11193.738,0.0075
2018/2/23,1327,251,291572.089,0.0085
2018/2/24,1327,352,63285.182,0.0078
2018/2/22,1916,2306,1967181.331,0.0174
2018/2/23,1916,3335,923693.399,0.0115
2018/2/24,1916,3742,1959798.578,0.0139
2018/2/22,1238,8282,5288117.68,0.0263
2018/2/23,1238,12279,5272098.342,0.0255
2018/2/24,1238,13014,4777476.334,0.0269
2018/2/22,1808,852,192207.512,0.0161
2018/2/23,1808,1212,569775.566,0.0176
2018/2/24,1808,1468,622149.866,0.0192
2018/2/22,1307,9097,6022302.832,0.0236
2018/2/23,1307,10612,4621031.221,0.0232
2018/2/24,1307,10025,5604871.648,0.0247
2018/2/22,1954,21756,16992722.68,0.0559
2018/2/23,1954,22209,15630501.75,0.0518
2018/2/24,1954,19840,21335458.17,0.0644
2018/2/22,1007,155,57871.209,0.0076
2018/2/23,1007,2021,6046347.746,0.0207
2018/2/24,1007,12208,29194337.23,0.0571
2018/2/22,1393,2758,1583777.02,0.0163
2018/2/23,1393,2969,1725458.297,0.0153
2018/2/24,1393,3479,1653977.144,0.0177
2018/2/22,1050,6406,5094116.394,0.0228
2018/2/23,1050,7272,6071374.923,0.0268
2018/2/24,1050,7384,5016412.348,0.0209
2018/2/22,1271,6820,2055559.722,0.0158
2018/2/23,1271,8303,2130123.905,0.0154
2018/2/24,1271,9412,2450103.515,0.0167
2018/2/22,1707,20529,12729479.1,0.0569
2018/2/23,1707,21023,13984512.07,0.0579
2018/2/24,1707,19612,11953589.23,0.0525
2018/2/22,1787,15684,14339638.26,0.0376
2018/2/23,1787,16586,8413582.362,0.0284
2018/2/24,1787,15536,7326357.894,0.0302
2018/2/22,1499,17615,4893762.719,0.0537
2018/2/23,1499,19001,5919937.263,0.0551
2018/2/24,1499,20137,5055951.979,0.0526
2018/2/22,1104,13284,8160292.86,0.0307
2018/2/23,1104,15067,6557815.493,0.0304
2018/2/24,1104,10324,4269826.105,0.0246
2018/2/22,1291,32167,8166648.082,0.0387
2018/2/23,1291,34904,8690657.71,0.0406
2018/2/24,1291,35193,8527007.376,0.0431
2018/2/22,1411,13588,7658666.917,0.0348
2018/2/23,1411,13916,9025601.187,0.0363
2018/2/24,1411,14754,16656937.2,0.0631
2018/2/22,1763,9925,4962949.496,0.0245
2018/2/23,1763,16929,4891615.758,0.0223
2018/2/24,1763,10283,5033220.099,0.0251
2018/2/22,1621,242,331186.605,0.0086
2018/2/23,1621,392,84032.339,0.0083
2018/2/24,1621,382,72960.37,0.0083
2018/2/22,1912,15637,12682192.77,0.0449
2018/2/23,1912,20003,12826328.95,0.0466
2018/2/24,1912,20711,15643784.4,0.0518
2018/2/22,1877,35353,9729020.66,0.045
2018/2/23,1877,38454,13703932.72,0.0568
2018/2/24,1877,38545,12964468.36,0.0565
2018/2/22,1588,8760,1724078.038,0.0151
2018/2/23,1588,8326,1384263.493,0.0136
2018/2/24,1588,6665,1342632.689,0.0138
2018/2/22,1720,41701,44765731.56,0.138
2018/2/23,1720,43524,29971050.63,0.0904
2018/2/24,1720,47359,51164162.85,0.1475
2018/2/22,1253,12294,18714098.74,0.1022
2018/2/23,1253,12907,13488363.54,0.085
2018/2/24,1253,13611,21412385.75,0.1132
2018/2/22,1228,29472,20445270.55,0.0526
2018/2/23,1228,23473,19922694.57,0.053
2018/2/24,1228,26712,22910609.75,0.058
2018/2/22,1982,10189,25695465.61,0.0552
2018/2/23,1982,9530,20247127.68,0.0463
2018/2/24,1982,11228,31192902.12,0.0652
2018/2/22,1781,9790,3856101.163,0.0192
2018/2/23,1781,9515,3195089.84,0.0171
2018/2/24,1781,9336,6264847.053,0.0231
2018/2/22,1782,0,0,0.0073
2018/2/23,1782,0,0,0.0074
2018/2/24,1782,0,0,0.0074
2018/2/22,1250,24498,22770798.79,0.0591
2018/2/23,1250,24501,7235044.954,0.0295
2018/2/24,1250,22451,8041487.037,0.034
2018/2/22,1296,71931,21042328.36,0.0999
2018/2/23,1296,75414,22586226.88,0.1008
2018/2/24,1296,81579,23441127.14,0.1041
2018/2/22,1103,35507,12483802.01,0.0421
2018/2/23,1103,36236,16859909.22,0.0545
2018/2/24,1103,37275,17222071.15,0.0542
2018/2/22,1093,22315,26997739.37,0.0435
2018/2/23,1093,25190,31212125.85,0.0466
2018/2/24,1093,22939,29850442.16,0.0453
2018/2/22,1525,0,0,/0
2018/2/23,1525,0,0,/0
2018/2/24,1525,0,0,/0
2018/2/22,1923,60154,6294031.012,0.0329
2018/2/23,1923,52946,4883597.783,0.024
2018/2/24,1923,45850,6064344.418,0.0294
2018/2/22,1638,336,21213.959,0.0081
2018/2/23,1638,1483,121317.481,0.0084
2018/2/24,1638,1174,40203.85,0.0084
2018/2/22,1833,7115,7238460.022,0.0199
2018/2/23,1833,11051,12127422.65,0.0301
2018/2/24,1833,13335,12381560.35,0.0341
2018/2/22,1302,79065,24848859.32,0.1295
2018/2/23,1302,78044,26618090.57,0.1295
2018/2/24,1302,78733,28981826.29,0.1433
2018/2/22,1218,1436,424349.146,0.0092
2018/2/23,1218,1409,899193.99,0.0102
2018/2/24,1218,1727,1511196.459,0.011
2018/2/22,1289,14206,10022042.31,0.0303
2018/2/23,1289,12982,11554358.27,0.0385
2018/2/24,1289,16010,8837081.703,0.0339
2018/2/22,1099,59740,12397222.84,0.0501
2018/2/23,1099,64436,11731998.01,0.0519
2018/2/24,1099,72338,13971062.35,0.0522
2018/2/22,1110,8155,3129643.703,0.0166
2018/2/23,1110,8664,4820889.114,0.0207
2018/2/24,1110,9042,6497064.445,0.0239
2018/2/22,1424,11163,3021265.546,0.0199
2018/2/23,1424,10535,2967453.512,0.0202
2018/2/24,1424,10996,2873364.68,0.019
2018/2/22,1375,90496,46341644.42,0.1408
2018/2/23,1375,96897,62054840.11,0.1882
2018/2/24,1375,102932,59684240.35,0.1797
2018/2/22,1810,27031,26577766.62,0.089
2018/2/23,1810,30497,22359707.19,0.0828
2018/2/24,1810,28821,29160268.03,0.1152
2018/2/22,1702,12518,20884300.25,0.1286
2018/2/23,1702,16642,20881789.15,0.1316
2018/2/24,1702,19325,25923708.53,0.1664
2018/2/22,1563,39963,23526654.51,0.0497
2018/2/23,1563,38092,27149441.28,0.0586
2018/2/24,1563,37931,23447322.57,0.0545
2018/2/22,1108,64175,11520428.56,0.0392
2018/2/23,1108,57571,12846813.87,0.047
2018/2/24,1108,61941,14196570.33,0.0458
2018/2/22,1823,13879,12723283.19,0.0284
2018/2/23,1823,15351,15638783.65,0.0328
2018/2/24,1823,14633,16896483.3,0.0336
2018/2/22,1881,33484,14069216.14,0.058
2018/2/23,1881,37076,18177868.22,0.0719
2018/2/24,1881,34373,13040860.03,0.0588
2018/2/22,1213,60091,25316681.44,0.0611
2018/2/23,1213,41877,19081099.59,0.0532
2018/2/24,1213,30023,17879569.01,0.0526
2018/2/22,1498,8547,8108344.361,0.034
2018/2/23,1498,9686,12037971.74,0.0437
2018/2/24,1498,9838,11117257.9,0.0469
2018/2/22,1095,143,10303.856,0.0152
2018/2/23,1095,130,26264.975,0.0156
2018/2/24,1095,151,17029.03,0.0156
2018/2/22,1176,23772,8574442.021,0.0416
2018/2/23,1176,23256,8590032.607,0.0452
2018/2/24,1176,22224,7059240.11,0.0375
2018/2/22,1268,4735,4141885.773,0.0261
2018/2/23,1268,4937,4544017.642,0.0248
2018/2/24,1268,4970,6785887.064,0.0302
2018/2/22,1231,19776,10267504.93,0.0387
2018/2/23,1231,20602,9695217.463,0.0435
2018/2/24,1231,20887,10392821.85,0.047
2018/2/22,1338,522,1598531.061,0.0114
2018/2/23,1338,538,1461995.456,0.0108
2018/2/24,1338,386,621531.012,0.0102
2018/2/22,1214,12349,7665287.103,0.0241
2018/2/23,1214,15707,7550043.446,0.0231
2018/2/24,1214,16926,9385674.641,0.0268
2018/2/22,1998,38703,24745036.52,0.0826
2018/2/23,1998,40017,22111804.91,0.0703
2018/2/24,1998,38443,21942425.8,0.0738
2018/2/22,1025,2420,1191728.481,0.0135
2018/2/23,1025,2719,1165045.594,0.0134
2018/2/24,1025,3913,2315256.492,0.0174
2018/2/22,1318,59537,6490140.963,0.0209
2018/2/23,1318,44858,3781692.699,0.0178
2018/2/24,1318,48248,4025935.227,0.0173
2018/2/22,1190,19263,21685261.42,0.0529
2018/2/23,1190,18309,9975223.324,0.0336
2018/2/24,1190,17301,22937990.21,0.0451
2018/2/22,1506,30266,17646024.65,0.0542
2018/2/23,1506,32695,18042479.08,0.0554
2018/2/24,1506,38024,20513028.32,0.0594
2018/2/22,1654,3915,629436.275,0.0112
2018/2/23,1654,4726,934714.421,0.0121
2018/2/24,1654,4635,2056652.65,0.015
2018/2/22,1941,3175,894599.398,0.0119
2018/2/23,1941,3559,2847552.31,0.0186
2018/2/24,1941,3031,1330304.596,0.0156
2018/2/22,1734,2716,3940750.509,0.0181
2018/2/23,1734,2964,1957912.178,0.0189
2018/2/24,1734,3451,767485.845,0.0136
2018/2/22,1357,26194,25260431.77,0.0783
2018/2/23,1357,31555,28303081.05,0.0892
2018/2/24,1357,33032,31699612.03,0.1008
2018/2/22,1078,25370,7269458.131,0.0442
2018/2/23,1078,28549,7411915.224,0.0518
2018/2/24,1078,27833,7102355.306,0.0459
2018/2/22,1223,6773,4597782.271,0.0195
2018/2/23,1223,6996,7368961.394,0.0261
2018/2/24,1223,7963,4603270.764,0.0219
2018/2/22,1541,28287,15692717.46,0.0492
2018/2/23,1541,29836,22730209.04,0.0666
2018/2/24,1541,31077,17927909.44,0.0638
2018/2/22,1241,2190,657343.477,0.0126
2018/2/23,1241,3245,4416129.848,0.0228
2018/2/24,1241,3448,2054302.459,0.0159
2018/2/22,1224,3370,917010.823,0.0109
2018/2/23,1224,4459,2774483.131,0.0166
2018/2/24,1224,5016,1449397.329,0.013
2018/2/22,1793,7712,3052119.305,0.0178
2018/2/23,1793,7031,4326335.839,0.0186
2018/2/24,1793,7900,4008013.169,0.0184
2018/2/22,1209,88,72399.086,0.0079
2018/2/23,1209,195,81295.455,0.008
2018/2/24,1209,112,52829.357,0.0079
2018/2/22,1739,4435,2371414.238,0.0157
2018/2/23,1739,5411,2680254.61,0.0188
2018/2/24,1739,7544,6972794.823,0.0284
2018/2/22,1283,2278,1306543.996,0.0128
2018/2/23,1283,3169,1068759.696,0.0119
2018/2/24,1283,3071,1526056.084,0.0134
2018/2/22,1611,2494,2108180.458,0.0178
2018/2/23,1611,2492,1559445.93,0.0131
2018/2/24,1611,3008,2798256.167,0.0163
2018/2/22,1790,27254,33355563.87,0.086
2018/2/23,1790,28582,33015147.79,0.0893
2018/2/24,1790,29265,37917942.05,0.0991
2018/2/22,1079,40971,44606065.1,0.0736
2018/2/23,1079,36606,34673138.27,0.078
2018/2/24,1079,35392,39844291.2,0.086
2018/2/22,1168,7073,4014473.252,0.0238
2018/2/23,1168,9077,5422324.398,0.0262
2018/2/24,1168,6994,6434097.536,0.0252
2018/2/22,1101,4154,186057.091,0.0098
2018/2/23,1101,3807,248150.624,0.0102
2018/2/24,1101,3072,398014.933,0.0105
2018/2/22,1848,19305,63529121.08,0.1357
2018/2/23,1848,20192,6593340.424,0.0417
2018/2/24,1848,21115,8232601.252,0.0467
2018/2/22,1703,8129,2548214.455,0.0185
2018/2/23,1703,8624,3826644.649,0.0205
2018/2/24,1703,7630,1663613.638,0.0146
2018/2/22,1874,375,106483.535,0.0076
2018/2/23,1874,327,165168.525,0.0078
2018/2/24,1874,962,204283.335,0.0083
2018/2/22,1786,58756,29949608.93,0.1518
2018/2/23,1786,56148,21195166.41,0.1182
2018/2/24,1786,58951,22185482.18,0.1315
2018/2/22,1147,1143,449997.486,0.0191
2018/2/23,1147,699,84472.544,0.0159
2018/2/24,1147,754,251446.914,0.0167
2018/2/22,1043,2354,1005787.633,0.0101
2018/2/23,1043,2216,996212.617,0.0101
2018/2/24,1043,2394,1381347.703,0.0113
2018/2/22,1364,395,3182589.339,0.0145
2018/2/23,1364,799,3696681.464,0.0146
2018/2/24,1364,838,1120481.824,0.0103
2018/2/22,1131,5341,6364859.604,0.0237
2018/2/23,1131,4528,12154024.28,0.0334
2018/2/24,1131,5472,6019584.794,0.0256
2018/2/22,1685,12383,2643454.461,0.0172
2018/2/23,1685,14382,1919467.662,0.0164
2018/2/24,1685,10839,2964931.908,0.0166
2018/2/22,1326,21,6272.993,0.007
2018/2/23,1326,46,59970.028,0.0071
2018/2/24,1326,55,8898.363,0.0071
2018/2/22,1169,3715,1764116.29,0.0121
2018/2/23,1169,2358,1872523.322,0.0169
2018/2/24,1169,2813,3020506.144,0.0166
2018/2/22,1604,1154,396134.968,0.0173
2018/2/23,1604,1181,376726.345,0.0182
2018/2/24,1604,417,169940.508,0.0166
2018/2/22,1859,20030,16817290.61,0.0513
2018/2/23,1859,23881,15998645.12,0.0513
2018/2/24,1859,23394,11395504.93,0.0447
2018/2/22,1290,13157,3674865.466,0.0264
2018/2/23,1290,14640,3764359.889,0.026
2018/2/24,1290,11971,4461510.747,0.0272
2018/2/22,1106,37019,15105854.8,0.0691
2018/2/23,1106,40613,17207997.59,0.0767
2018/2/24,1106,42131,17856736.17,0.0747
2018/2/22,1445,11191,8552171.68,0.0258
2018/2/23,1445,13921,10915077.5,0.0284
2018/2/24,1445,12791,10405247.86,0.0275
2018/2/22,1173,39739,26325554.15,0.0661
2018/2/23,1173,44424,27322985.74,0.0629
2018/2/24,1173,45154,30066386.82,0.0798
2018/2/22,1980,4932,8342798.094,0.0227
2018/2/23,1980,5888,9683066.844,0.0242
2018/2/24,1980,5333,14449729.37,0.0331
2018/2/22,1822,43829,31106794.92,0.0837
2018/2/23,1822,46963,35015204.95,0.0928
2018/2/24,1822,38503,39217323.34,0.0941
2018/2/22,1179,8158,2580020.347,0.0178
2018/2/23,1179,9109,2702749.507,0.0199
2018/2/24,1179,9294,2922355.048,0.0199
2018/2/22,1800,4067,1798782.689,0.0109
2018/2/23,1800,4256,1952800.51,0.0115
2018/2/24,1800,4647,2509731.267,0.0125
2018/2/22,1481,862,124968.505,0.0089
2018/2/23,1481,1424,122383.667,0.009
2018/2/24,1481,1211,541613.15,0.0103
2018/2/22,1390,51609,26179751.61,0.0713
2018/2/23,1390,58478,29304665.27,0.0782
2018/2/24,1390,60087,47638860.63,0.1081
2018/2/22,1397,8607,1845251.905,0.0225
2018/2/23,1397,7755,1218796.03,0.0205
2018/2/24,1397,7844,1381449.895,0.0221
2018/2/22,1049,24346,14537166.42,0.0556
2018/2/23,1049,25721,22789382.66,0.0683
2018/2/24,1049,27981,11875382.44,0.0461
2018/2/22,1249,7169,2295073.46,0.0143
2018/2/23,1249,7641,1270698.304,0.0132
2018/2/24,1249,7396,1786066.369,0.0142
2018/2/22,1355,4525,3929158.155,0.0174
2018/2/23,1355,3600,1306659.939,0.0139
2018/2/24,1355,4475,1326546.283,0.0123
2018/2/22,1337,175726,69262181.02,0.4325
2018/2/23,1337,177654,68853345.55,0.4075
2018/2/24,1337,176838,70799775.34,0.4275
2018/2/22,1039,38,4126.55,0.0071
2018/2/23,1039,6111,6356679.049,0.02
2018/2/24,1039,8562,3407890.66,0.0157
2018/2/22,1009,16,2552.092,0.0041
2018/2/23,1009,31,331.097,0.0042
2018/2/24,1009,20,1541.971,0.0042
2018/2/22,1802,40960,18928787.98,0.0596
2018/2/23,1802,43454,23571544.67,0.0695
2018/2/24,1802,54373,30978451.4,0.0905
2018/2/22,1906,7,38.233,0.007
2018/2/23,1906,4,160.842,0.0071
2018/2/24,1906,11,106.925,0.0071
2018/2/22,1815,81898,45959292.36,0.1768
2018/2/23,1815,86034,52053082.82,0.1983
2018/2/24,1815,85835,49282919.37,0.1743
2018/2/22,1121,45748,13517699.81,0.0818
2018/2/23,1121,47840,12643685.84,0.0893
2018/2/24,1121,50007,12223261.07,0.0842
2018/2/22,1745,16338,7726607.956,0.0351
2018/2/23,1745,18758,7984795.391,0.0364
2018/2/24,1745,18228,9020123.713,0.045
2018/2/22,1522,23424,4674735.22,0.0254
2018/2/23,1522,29306,6112130.915,0.0296
2018/2/24,1522,24532,5055635.997,0.0251
2018/2/22,1553,228,122326.352,0.0077
2018/2/23,1553,420,229470.55,0.0084
2018/2/24,1553,392,105052.137,0.0079
2018/2/22,1487,995,242502.149,0.0084
2018/2/23,1487,1684,372824.207,0.0086
2018/2/24,1487,1611,699753.93,0.0106
2018/2/22,1217,412,201655.401,0.0078
2018/2/23,1217,631,227743.713,0.008
2018/2/24,1217,957,294950.395,0.0083
2018/2/22,1805,10901,3404298.015,0.019
2018/2/23,1805,11882,4361786.096,0.0215
2018/2/24,1805,11301,2975097.97,0.0179
2018/2/22,1493,2224,1205632.874,0.0139
2018/2/23,1493,3178,2769890.636,0.0167
2018/2/24,1493,3007,1663595.177,0.015
2018/2/22,1418,16513,9189695.105,0.0482
2018/2/23,1418,22304,12061427.5,0.0561
2018/2/24,1418,16759,10566709.41,0.0485
2018/2/22,1535,19274,11346399.79,0.0416
2018/2/23,1535,17721,10712512.19,0.0443
2018/2/24,1535,17559,10954851.64,0.0412
2018/2/22,1581,41275,43292362.31,0.0915
2018/2/23,1581,38859,38215252.77,0.0814
2018/2/24,1581,39548,45577025.66,0.0911
2018/2/22,1868,12941,7534194.579,0.1017
2018/2/23,1868,13780,8464491.399,0.107
2018/2/24,1868,13433,7810331.076,0.1033
2018/2/22,1635,22242,4296964.449,0.021
2018/2/23,1635,18795,2993852.997,0.0187
2018/2/24,1635,21420,9127474.321,0.0278
2018/2/22,1688,153447,38433337.45,0.1308
2018/2/23,1688,150125,41717670.39,0.1412
2018/2/24,1688,162853,35674628.06,0.1275
2018/2/22,1248,2873,642654.5,0.0112
2018/2/23,1248,3565,566673.705,0.0109
2018/2/24,1248,2627,400071.285,0.0112
2018/2/22,1265,63906,21235107.46,0.0863
2018/2/23,1265,59753,15086088.83,0.0712
2018/2/24,1265,62423,13555197.2,0.073
2018/2/22,1987,7595,15126704.67,0.0557
2018/2/23,1987,8551,13129307.39,0.0514
2018/2/24,1987,8785,16984737.26,0.0762
2018/2/22,1368,3351,1010231.371,0.0103
2018/2/23,1368,3463,1027834.235,0.01
2018/2/24,1368,4821,727591.209,0.0094
2018/2/22,1002,112227,35108486.9,0.1073
2018/2/23,1002,105237,39728040.91,0.1119
2018/2/24,1002,105841,41407226.93,0.1326
2018/2/22,1957,13977,26629593.24,0.0465
2018/2/23,1957,15926,22278178.11,0.0424
2018/2/24,1957,16824,22964435.11,0.0424
2018/2/22,1727,4439,5933524.505,0.0254
2018/2/23,1727,4228,6115984.306,0.0275
2018/2/24,1727,3901,8682231.02,0.0368
2018/2/22,1530,29999,16198300.68,0.0489
2018/2/23,1530,30259,18951415.96,0.0584
2018/2/24,1530,31644,15357061.56,0.0502
2018/2/22,1495,332,96131.464,0.008
2018/2/23,1495,353,159587.718,0.0081
2018/2/24,1495,450,189344.748,0.008
2018/2/22,1098,2636,1624241.57,0.0157
2018/2/23,1098,3162,1642827.356,0.0149
2018/2/24,1098,3784,2566427.657,0.0198
2018/2/22,1995,177,3729.519,0.0079
2018/2/23,1995,471,84900.789,0.0082
2018/2/24,1995,537,177865.411,0.0086
2018/2/22,1240,40394,17772695.09,0.0651
2018/2/23,1240,40760,17937343.18,0.0598
2018/2/24,1240,45962,16878937.49,0.0561
2018/2/22,1115,1997,327255.226,0.0088
2018/2/23,1115,2356,648096.989,0.0097
2018/2/24,1115,0,0,/0
2018/2/22,1055,21605,7772998.37,0.0314
2018/2/23,1055,21578,7155393.342,0.0334
2018/2/24,1055,21518,7266490.456,0.0343
2018/2/22,1610,16317,6337623.771,0.0437
2018/2/23,1610,12444,1288122.085,0.0217
2018/2/24,1610,11869,1031164.803,0.0212
2018/2/22,1136,13502,8564873.097,0.0402
2018/2/23,1136,17627,12904388.96,0.05
2018/2/24,1136,16927,5819549.104,0.0303
2018/2/22,1534,23549,46408390.82,0.1529
2018/2/23,1534,23700,38122368.94,0.1328
2018/2/24,1534,24131,41576192.65,0.1286
2018/2/22,1861,282,26507.455,0.0071
2018/2/23,1861,7,654.217,0.0071
2018/2/24,1861,59,15354.19,0.0071
2018/2/22,1150,3346,1409593.346,0.0114
2018/2/23,1150,5293,2459128.034,0.0155
2018/2/24,1150,17405,8319659.135,0.027
2018/2/22,1765,456,362350.46,0.0088
2018/2/23,1765,631,460746.027,0.0093
2018/2/24,1765,502,897279.496,0.0101
2018/2/22,1066,48976,12634225.13,0.0491
2018/2/23,1066,47411,10242435.18,0.0474
2018/2/24,1066,50376,10641083.64,0.0469
2018/2/22,1579,1285,331532.018,0.016
2018/2/23,1579,1522,53725.947,0.0152
2018/2/24,1579,953,216159.755,0.0158
2018/2/22,1484,58673,21416000.52,0.0958
2018/2/23,1484,62942,25846401.08,0.096
2018/2/24,1484,61504,30562400.11,0.1073
