1,2,3,4,5
2018/2/4,1225,21745,15681536.25,0.038
2018/2/5,1225,10313,11303119.79,0.0294
2018/2/6,1225,22148,19862246.67,0.0423
2018/2/4,1491,5582,13398140.46,0.0248
2018/2/5,1491,4389,7381143.38,0.0211
2018/2/6,1491,3629,7839338.457,0.018
2018/2/4,1589,858,378128.635,0.0093
2018/2/5,1589,994,412807.002,0.0092
2018/2/6,1589,930,171522.048,0.0086
2018/2/4,1230,22789,11372838.83,0.0394
2018/2/5,1230,25220,13664012.26,0.047
2018/2/6,1230,40039,12980200.1,0.0486
2018/2/4,1317,41020,15879647.68,0.0603
2018/2/5,1317,35240,18497772.51,0.0654
2018/2/6,1317,36269,16428662.44,0.0594
2018/2/4,1591,15555,5808196.316,0.0276
2018/2/5,1591,9855,5482644.015,0.0229
2018/2/6,1591,8704,4040013.563,0.02
2018/2/4,1737,9382,5354768.999,0.041
2018/2/5,1737,8101,5677118.083,0.0359
2018/2/6,1737,7900,6019384.373,0.0397
2018/2/4,1293,3672,2789626.091,0.015
2018/2/5,1293,4054,3320021.937,0.0194
2018/2/6,1293,3958,2349904.282,0.0165
2018/2/4,1435,10243,11046973.51,0.033
2018/2/5,1435,24552,17658394.3,0.0491
2018/2/6,1435,24402,23162826.58,0.0586
2018/2/4,1545,761,1243556.212,0.0098
2018/2/5,1545,2289,699258.053,0.0098
2018/2/6,1545,1620,555645.646,0.0094
2018/2/4,1653,30580,15108599.98,0.0552
2018/2/5,1653,40396,22631917.61,0.0708
2018/2/6,1653,32145,16413705.94,0.0566
2018/2/4,1188,106778,29557874.02,0.0943
2018/2/5,1188,64773,35698983.52,0.1134
2018/2/6,1188,65786,38491607.99,0.1261
2018/2/4,1670,3426,9943719.704,0.0298
2018/2/5,1670,3920,5485724.78,0.0267
2018/2/6,1670,3305,5196790.941,0.0307
2018/2/4,1640,10,36253.389,0.0185
2018/2/5,1640,9,1262.161,0.0181
2018/2/6,1640,16,263444.6,0.0182
2018/2/4,1063,8278,5983089.443,0.0306
2018/2/5,1063,7393,4954372.024,0.0304
2018/2/6,1063,9071,4121525.588,0.0227
2018/2/4,1755,4877,1515240.863,0.0239
2018/2/5,1755,4605,5277194.932,0.0377
2018/2/6,1755,5705,2182078.448,0.0279
2018/2/4,1415,4433,2011943.678,0.0141
2018/2/5,1415,11401,4862936.828,0.0251
2018/2/6,1415,13368,3201020.502,0.0238
2018/2/4,1674,382,138153.516,0.008
2018/2/5,1674,449,166091.603,0.0083
2018/2/6,1674,363,276504.905,0.0096
2018/2/4,1662,21586,7976225.684,0.044
2018/2/5,1662,20703,5214960.727,0.0317
2018/2/6,1662,18273,9126797.318,0.0474
2018/2/4,1145,567,89412.308,0.009
2018/2/5,1145,172,7266.764,0.0081
2018/2/6,1145,356,81055.472,0.0083
2018/2/4,1014,28003,32321611.09,0.0764
2018/2/5,1014,30800,27613545.39,0.0747
2018/2/6,1014,31183,20480320.55,0.0616
2018/2/4,1051,1663,2791502.541,0.0166
2018/2/5,1051,1279,1078263.02,0.0119
2018/2/6,1051,907,817908.441,0.0118
2018/2/4,1844,3873,3275744.188,0.0294
2018/2/5,1844,2901,466428.703,0.0179
2018/2/6,1844,3132,1716797.625,0.0275
2018/2/4,1656,64,1060.804,0.0082
2018/2/5,1656,79,487106.287,0.0101
2018/2/6,1656,155,121113.487,0.009
2018/2/4,1336,14521,8009495.76,0.0286
2018/2/5,1336,27870,15517669.54,0.0419
2018/2/6,1336,27505,12291459.68,0.0377
2018/2/4,1151,0,0,/0
2018/2/5,1151,0,0,/0
2018/2/6,1151,0,0,/0
2018/2/4,1797,0,0,/0
2018/2/5,1797,0,0,/0
2018/2/6,1797,0,0,/0
2018/2/4,1858,4058,2113479.489,0.0124
2018/2/5,1858,5294,1925506.748,0.0119
2018/2/6,1858,6338,1341833.054,0.0111
2018/2/4,1335,25198,10720231.27,0.0497
2018/2/5,1335,18865,10507318.91,0.0486
2018/2/6,1335,21431,15539555.51,0.059
2018/2/4,1661,39644,10559891.68,0.0381
2018/2/5,1661,25811,8194305.402,0.0278
2018/2/6,1661,23612,5756711.365,0.0247
2018/2/4,1785,74270,61339649.95,0.1419
2018/2/5,1785,81020,62680639.75,0.1458
2018/2/6,1785,76297,59237064.73,0.1423
2018/2/4,1608,41409,29169312.63,0.1358
2018/2/5,1608,38069,39166798.8,0.1575
2018/2/6,1608,41500,31056042.91,0.1371
2018/2/4,1540,20091,6251258.069,0.029
2018/2/5,1540,21535,6926827.762,0.028
2018/2/6,1540,19660,7828657.373,0.0317
2018/2/4,1026,10391,7237173.304,0.0596
2018/2/5,1026,7450,10732519.09,0.0729
2018/2/6,1026,8535,5483226.968,0.0457
2018/2/4,1269,33201,9544782.557,0.0389
2018/2/5,1269,52770,6540199.724,0.031
2018/2/6,1269,36181,10356653.26,0.041
2018/2/4,1227,57039,23002649.55,0.0994
2018/2/5,1227,52944,22314331.1,0.105
2018/2/6,1227,55176,28105061.79,0.117
2018/2/4,1117,36460,20836340.6,0.0802
2018/2/5,1117,24379,17729451.89,0.0685
2018/2/6,1117,24871,13821105.62,0.0615
2018/2/4,1759,36439,15628718.23,0.049
2018/2/5,1759,35803,16386882.52,0.0558
2018/2/6,1759,35857,13938251.62,0.044
2018/2/4,1836,488,162126.137,0.0078
2018/2/5,1836,1587,403700.409,0.0088
2018/2/6,1836,1613,633173.921,0.0094
2018/2/4,1856,102027,93470250.35,0.2247
2018/2/5,1856,100473,77877486.96,0.188
2018/2/6,1856,102213,71877334.92,0.181
2018/2/4,1416,34933,21811239.78,0.0689
2018/2/5,1416,18775,10518154.79,0.0384
2018/2/6,1416,19177,11987338.97,0.0444
2018/2/4,1022,9063,2004322.59,0.0155
2018/2/5,1022,7106,2343897.357,0.0153
2018/2/6,1022,7305,1818839.608,0.0164
2018/2/4,1584,117473,39296221.88,0.1402
2018/2/5,1584,172445,33261837.09,0.1276
2018/2/6,1584,124271,34825537.8,0.1315
2018/2/4,1270,56883,37839335.56,0.1085
2018/2/5,1270,53282,30083263.78,0.0947
2018/2/6,1270,55129,31090410.03,0.1004
2018/2/4,1274,9168,8076377.908,0.0345
2018/2/5,1274,9492,11288133.96,0.0418
2018/2/6,1274,9243,15093778.85,0.0509
2018/2/4,1643,8480,5559000.26,0.0392
2018/2/5,1643,5961,2697539.121,0.0297
2018/2/6,1643,5099,6217543.126,0.0409
2018/2/4,1023,2330,4014126.735,0.0172
2018/2/5,1023,3039,2143077.717,0.0141
2018/2/6,1023,4586,5550852.072,0.0224
2018/2/4,1189,51321,16480169.45,0.0587
2018/2/5,1189,52907,20913556.1,0.0607
2018/2/6,1189,47288,16495274.93,0.0526
2018/2/4,1138,96750,42648637.15,0.0972
2018/2/5,1138,79753,25239078.73,0.0702
2018/2/6,1138,83262,32320924.83,0.0765
2018/2/4,1001,62924,51074940.07,0.1213
2018/2/5,1001,64397,47006961.82,0.1162
2018/2/6,1001,61955,37279876.3,0.0982
2018/2/4,1327,126,44444.597,0.0078
2018/2/5,1327,90,17105.188,0.0077
2018/2/6,1327,45,50551.166,0.0079
2018/2/4,1916,3429,2942452.221,0.0218
2018/2/5,1916,3240,3029879.42,0.0193
2018/2/6,1916,3259,1811647.792,0.0129
2018/2/4,1238,14164,7891317.841,0.0306
2018/2/5,1238,14570,3601347.77,0.0212
2018/2/6,1238,11909,4127062.712,0.022
2018/2/4,1808,1302,334509.687,0.017
2018/2/5,1808,1427,249640.372,0.0165
2018/2/6,1808,1344,178877.777,0.0167
2018/2/4,1307,573,259837.104,0.0082
2018/2/5,1307,11675,6975843.776,0.0275
2018/2/6,1307,10765,5166890.018,0.0246
2018/2/4,1954,11178,16941074.5,0.0503
2018/2/5,1954,28610,21903048.55,0.0681
2018/2/6,1954,29146,33604855.4,0.0941
2018/2/4,1007,18,3105.05,0.0075
2018/2/5,1007,0,17.641,0.0076
2018/2/6,1007,0,0,0.0076
2018/2/4,1393,6937,2627358.691,0.0221
2018/2/5,1393,7156,6390505.658,0.0283
2018/2/6,1393,6346,3159386.715,0.0205
2018/2/4,1050,6155,4662081.179,0.027
2018/2/5,1050,9097,7137304.035,0.031
2018/2/6,1050,10875,5074973.852,0.0282
2018/2/4,1271,11726,3684101.126,0.0187
2018/2/5,1271,15377,6629670.591,0.0236
2018/2/6,1271,9686,2687125.056,0.0171
2018/2/4,1707,16039,11495940.64,0.0575
2018/2/5,1707,26812,15624175.69,0.0696
2018/2/6,1707,25071,20894273.88,0.0854
2018/2/4,1787,15531,5390785.295,0.0227
2018/2/5,1787,16801,7018557.206,0.0262
2018/2/6,1787,16547,7636026.92,0.0283
2018/2/4,1499,28277,16901419.93,0.1065
2018/2/5,1499,33994,13901545.33,0.097
2018/2/6,1499,31295,17309387.45,0.1098
2018/2/4,1104,35285,25812807.75,0.063
2018/2/5,1104,22002,14352273.66,0.0449
2018/2/6,1104,19450,14891910.99,0.052
2018/2/4,1291,13080,4320581.74,0.0212
2018/2/5,1291,36321,10222349.85,0.047
2018/2/6,1291,33754,8767790.416,0.0489
2018/2/4,1411,16338,18850587.49,0.0696
2018/2/5,1411,15625,18031622.8,0.0663
2018/2/6,1411,16378,12330759.14,0.0537
2018/2/4,1763,19879,13823466.65,0.0468
2018/2/5,1763,18873,10238786.41,0.0372
2018/2/6,1763,16912,8298093.935,0.0315
2018/2/4,1621,263,50447.165,0.0082
2018/2/5,1621,269,67262.2,0.0084
2018/2/6,1621,232,131888.553,0.0084
2018/2/4,1912,23924,16789351.12,0.0537
2018/2/5,1912,23391,17036495.78,0.0614
2018/2/6,1912,22728,21900518.25,0.0633
2018/2/4,1877,44382,26370033.32,0.0905
2018/2/5,1877,40612,20830430.12,0.0777
2018/2/6,1877,41791,19862512.98,0.08
2018/2/4,1588,6361,1196039.42,0.0128
2018/2/5,1588,7366,2086461.888,0.0214
2018/2/6,1588,8136,1397247.225,0.0154
2018/2/4,1720,54684,45944768.96,0.1379
2018/2/5,1720,47802,38665143.38,0.1221
2018/2/6,1720,46775,37375930.14,0.1211
2018/2/4,1253,21047,42374320.76,0.2024
2018/2/5,1253,21737,36221193.81,0.1762
2018/2/6,1253,18736,26897765.67,0.1313
2018/2/4,1228,42703,14207472.11,0.0422
2018/2/5,1228,41408,16380737.14,0.0464
2018/2/6,1228,41496,17833267.12,0.051
2018/2/4,1982,22471,41508460.38,0.1005
2018/2/5,1982,19114,37750120.23,0.093
2018/2/6,1982,19468,38496658.9,0.0988
2018/2/4,1781,10523,11550203.82,0.0286
2018/2/5,1781,9192,5480986.824,0.0191
2018/2/6,1781,8013,4572934.803,0.0185
2018/2/4,1782,0,0,0.0074
2018/2/5,1782,1,6.006,0.0075
2018/2/6,1782,0,0,0.0075
2018/2/4,1250,23399,23817098.02,0.0675
2018/2/5,1250,23535,29257273.89,0.0764
2018/2/6,1250,25637,18760956.2,0.0536
2018/2/4,1296,79536,21733242.12,0.0976
2018/2/5,1296,71141,18828122.27,0.0865
2018/2/6,1296,71601,19514744.32,0.088
2018/2/4,1103,41910,26047501.5,0.0704
2018/2/5,1103,40797,19626965.39,0.0631
2018/2/6,1103,40070,19561413.14,0.0759
2018/2/4,1093,19065,29494899.75,0.0423
2018/2/5,1093,25647,34628539.87,0.0512
2018/2/6,1093,26432,39004635.72,0.0556
2018/2/4,1525,63,21767.964,0.0082
2018/2/5,1525,10,6.893,0.0084
2018/2/6,1525,18,2642.651,0.0084
2018/2/4,1923,57855,10191527.49,0.0394
2018/2/5,1923,51326,7549016.265,0.0325
2018/2/6,1923,51347,9779919.879,0.0393
2018/2/4,1638,1489,117102.297,0.009
2018/2/5,1638,1210,132397.835,0.0087
2018/2/6,1638,441,66045.517,0.0083
2018/2/4,1833,11516,6057221.476,0.0274
2018/2/5,1833,18059,13688581.1,0.035
2018/2/6,1833,18533,15311331.44,0.0406
2018/2/4,1302,57533,40087455.73,0.1808
2018/2/5,1302,56646,47368978.14,0.1971
2018/2/6,1302,56280,44053088.56,0.1948
2018/2/4,1218,2701,1327606.134,0.0122
2018/2/5,1218,1444,611458.094,0.0102
2018/2/6,1218,1607,840142.946,0.0106
2018/2/4,1289,11565,20110740.03,0.05
2018/2/5,1289,16611,8342914.864,0.0299
2018/2/6,1289,17485,12002292.41,0.041
2018/2/4,1099,55820,10060691.85,0.0455
2018/2/5,1099,75889,18527861.81,0.0667
2018/2/6,1099,69484,16319888.41,0.0556
2018/2/4,1110,9479,4102140.709,0.0175
2018/2/5,1110,7677,5170793.03,0.0195
2018/2/6,1110,7382,3443218.286,0.019
2018/2/4,1424,14066,4162164.527,0.0234
2018/2/5,1424,18254,5441552.762,0.0269
2018/2/6,1424,18344,6919900.81,0.0328
2018/2/4,1375,111169,67555216.5,0.2272
2018/2/5,1375,104807,68611614.47,0.2244
2018/2/6,1375,107444,84159827.19,0.2507
2018/2/4,1810,23469,24435695.85,0.135
2018/2/5,1810,35879,30840608.26,0.1213
2018/2/6,1810,35609,28807809.75,0.1115
2018/2/4,1702,20820,44340571.33,0.3401
2018/2/5,1702,30500,35776279.81,0.249
2018/2/6,1702,21386,29936830.08,0.1903
2018/2/4,1563,36601,36545321.98,0.0736
2018/2/5,1563,38020,29967154.94,0.0664
2018/2/6,1563,42709,30690396.47,0.0676
2018/2/4,1108,54491,19205762.64,0.0665
2018/2/5,1108,46992,19291506.43,0.0632
2018/2/6,1108,50454,21030922.49,0.0664
2018/2/4,1823,10576,12851807.21,0.028
2018/2/5,1823,15413,19583618.74,0.0379
2018/2/6,1823,15373,16289931.98,0.0345
2018/2/4,1881,35313,9524744.59,0.0471
2018/2/5,1881,37942,23932763.67,0.0918
2018/2/6,1881,41414,20535635.14,0.0807
2018/2/4,1213,12157,6330494.171,0.0318
2018/2/5,1213,42680,21411386.07,0.0621
2018/2/6,1213,40018,22884710.14,0.0615
2018/2/4,1498,9819,7829515.828,0.0382
2018/2/5,1498,11099,7837420.302,0.0359
2018/2/6,1498,9876,7590145.99,0.034
2018/2/4,1095,77,9274.867,0.0158
2018/2/5,1095,82,11422.488,0.0157
2018/2/6,1095,174,104580.9,0.0171
2018/2/4,1176,20449,24736933.25,0.0752
2018/2/5,1176,22365,16900191.76,0.0557
2018/2/6,1176,22570,9004458.064,0.05
2018/2/4,1268,2518,4736236.297,0.0257
2018/2/5,1268,3193,4065903.123,0.0259
2018/2/6,1268,3505,7428043.812,0.0345
2018/2/4,1231,17342,5290634.223,0.0276
2018/2/5,1231,19771,7568647.326,0.0387
2018/2/6,1231,19714,8078304.976,0.0365
2018/2/4,1338,490,468914.609,0.009
2018/2/5,1338,490,630510.755,0.0092
2018/2/6,1338,308,680089.306,0.0093
2018/2/4,1214,18804,11059141.39,0.0292
2018/2/5,1214,21521,9834097.708,0.0267
2018/2/6,1214,18557,8788724.174,0.024
2018/2/4,1998,42490,49440307.64,0.1696
2018/2/5,1998,39722,33110736.04,0.117
2018/2/6,1998,39954,32924632.38,0.1131
2018/2/4,1025,10783,9319201.071,0.0401
2018/2/5,1025,8818,13239112.29,0.0475
2018/2/6,1025,12403,15246559.72,0.053
2018/2/4,1318,13481,3459192.328,0.0146
2018/2/5,1318,6831,1645335.911,0.0121
2018/2/6,1318,6719,1686352.903,0.0116
2018/2/4,1190,13170,8056674.305,0.0306
2018/2/5,1190,17437,10821590.56,0.0396
2018/2/6,1190,19286,12975934.18,0.0441
2018/2/4,1506,37741,18612165.71,0.056
2018/2/5,1506,37722,12991729.9,0.0464
2018/2/6,1506,35516,19008415.97,0.0558
2018/2/4,1654,5497,1953473.911,0.0148
2018/2/5,1654,8048,5753865.028,0.0245
2018/2/6,1654,6205,5416368.109,0.0228
2018/2/4,1941,4176,1301900.259,0.0136
2018/2/5,1941,4265,3298329.381,0.0196
2018/2/6,1941,4255,2936545.982,0.0196
2018/2/4,1734,3791,1656111.472,0.0172
2018/2/5,1734,3290,759204.717,0.0129
2018/2/6,1734,3169,1334949.552,0.0129
2018/2/4,1357,43328,37879253.89,0.1223
2018/2/5,1357,43734,46597726.32,0.1466
2018/2/6,1357,43299,43223955.56,0.133
2018/2/4,1078,25096,9631091.17,0.0578
2018/2/5,1078,31592,9507852.853,0.0652
2018/2/6,1078,29814,10863412.05,0.0718
2018/2/4,1223,1771,1319540.266,0.0141
2018/2/5,1223,12329,10097261.55,0.0305
2018/2/6,1223,11823,9488940.588,0.0303
2018/2/4,1541,26269,14393319.03,0.0605
2018/2/5,1541,33504,16858006.59,0.0607
2018/2/6,1541,33075,22136954.79,0.0811
2018/2/4,1241,3200,464362.561,0.0108
2018/2/5,1241,3494,1580612.44,0.0154
2018/2/6,1241,2953,1419444.866,0.0144
2018/2/4,1224,13118,5482302.345,0.0263
2018/2/5,1224,10494,4703012.34,0.0194
2018/2/6,1224,10336,3981793.614,0.0202
2018/2/4,1793,6823,2144508.263,0.0137
2018/2/5,1793,6407,3770330.318,0.0163
2018/2/6,1793,7458,4394680.142,0.0202
2018/2/4,1209,691,302342.771,0.0102
2018/2/5,1209,794,354385.095,0.0096
2018/2/6,1209,1059,679793.403,0.0103
2018/2/4,1739,6761,4691810.981,0.0258
2018/2/5,1739,7859,2805661.998,0.0229
2018/2/6,1739,6979,2902629.452,0.0251
2018/2/4,1283,1986,804308.685,0.0095
2018/2/5,1283,2691,596926.91,0.0092
2018/2/6,1283,2297,626314.741,0.0089
2018/2/4,1611,2193,3905032.859,0.0232
2018/2/5,1611,2508,3710163.003,0.0203
2018/2/6,1611,2298,2156849.494,0.0167
2018/2/4,1790,23412,23423900.07,0.0637
2018/2/5,1790,29744,29240522.18,0.0817
2018/2/6,1790,30451,28214489.58,0.0758
2018/2/4,1079,43318,33961480.34,0.0817
2018/2/5,1079,38635,17098212.72,0.0487
2018/2/6,1079,37240,26319123.35,0.0695
2018/2/4,1168,11739,7486563.768,0.0274
2018/2/5,1168,10695,3296525.201,0.017
2018/2/6,1168,9757,2348559.272,0.0155
2018/2/4,1101,3046,145513.368,0.0093
2018/2/5,1101,3079,148724.829,0.0099
2018/2/6,1101,3105,117440.892,0.0088
2018/2/4,1848,18604,5550636.461,0.0449
2018/2/5,1848,18177,3486843.693,0.0305
2018/2/6,1848,16051,4495207.426,0.0312
2018/2/4,1703,5612,3028096.51,0.0165
2018/2/5,1703,7956,3944838.625,0.0209
2018/2/6,1703,7720,2769688.56,0.019
2018/2/4,1874,60,498.844,0.0075
2018/2/5,1874,40,15868.696,0.0076
2018/2/6,1874,42,741.745,0.0075
2018/2/4,1786,72773,41599997.68,0.2221
2018/2/5,1786,63892,31862152.3,0.1668
2018/2/6,1786,68274,24156386.82,0.1459
2018/2/4,1147,1170,231326.689,0.0171
2018/2/5,1147,1041,69022.578,0.0167
2018/2/6,1147,1067,235420.32,0.0178
2018/2/4,1043,4568,2150286.828,0.013
2018/2/5,1043,3439,1255845.473,0.0125
2018/2/6,1043,3853,5867674.861,0.017
2018/2/4,1364,637,140247.383,0.0082
2018/2/5,1364,973,3241604.687,0.015
2018/2/6,1364,727,2104444.833,0.0119
2018/2/4,1131,3395,3128710.527,0.0168
2018/2/5,1131,3627,5976829.62,0.0224
2018/2/6,1131,4015,6817292.885,0.0261
2018/2/4,1685,15275,3843324.901,0.0202
2018/2/5,1685,12574,2998898.282,0.019
2018/2/6,1685,17989,4047653.819,0.0215
2018/2/4,1326,69,12519.222,0.0072
2018/2/5,1326,207,12297.231,0.0073
2018/2/6,1326,131,24986.691,0.0073
2018/2/4,1169,1785,769832.325,0.0117
2018/2/5,1169,2469,920877.638,0.0113
2018/2/6,1169,3603,1823859.261,0.0134
2018/2/4,1604,4105,1810990.843,0.0247
2018/2/5,1604,2493,1056947.178,0.0205
2018/2/6,1604,3646,1061632.141,0.0219
2018/2/4,1859,10323,9109621.365,0.0648
2018/2/5,1859,25726,12572602.49,0.0577
2018/2/6,1859,24279,10270625.56,0.0448
2018/2/4,1290,15841,5270126.976,0.0305
2018/2/5,1290,11831,4480852.425,0.0283
2018/2/6,1290,12513,7433934.95,0.0396
2018/2/4,1106,39981,21698835.4,0.0871
2018/2/5,1106,42341,22233572.3,0.0908
2018/2/6,1106,42350,20535246.21,0.0918
2018/2/4,1445,10509,9636241.003,0.0271
2018/2/5,1445,18115,16021990.62,0.0397
2018/2/6,1445,19380,13993014.15,0.0376
2018/2/4,1173,40406,23434728.81,0.0656
2018/2/5,1173,38772,18051852.92,0.0542
2018/2/6,1173,37977,21480395.74,0.0698
2018/2/4,1980,6093,9776995.222,0.0338
2018/2/5,1980,5969,8486392.354,0.0317
2018/2/6,1980,8379,12877104.18,0.0406
2018/2/4,1822,27150,28471323.74,0.0688
2018/2/5,1822,45359,29190394.41,0.0733
2018/2/6,1822,40297,22958461.23,0.0655
2018/2/4,1179,8014,3291733.15,0.0213
2018/2/5,1179,8813,2962861.188,0.0221
2018/2/6,1179,7537,2357966.909,0.0189
2018/2/4,1800,4418,1900108.038,0.0132
2018/2/5,1800,4558,2266267.084,0.0146
2018/2/6,1800,4711,2800550.822,0.0161
2018/2/4,1481,1118,250368.335,0.0098
2018/2/5,1481,1479,128019.327,0.0094
2018/2/6,1481,2249,241252.375,0.0095
2018/2/4,1390,43878,39375795.82,0.0865
2018/2/5,1390,65174,37817967.52,0.0958
2018/2/6,1390,64263,40688385.54,0.1002
2018/2/4,1397,10191,908916.766,0.0191
2018/2/5,1397,8855,1483068.488,0.0218
2018/2/6,1397,8590,1035732.664,0.0204
2018/2/4,1049,25621,14738091,0.0542
2018/2/5,1049,23437,22258187.13,0.0755
2018/2/6,1049,25716,22655671.81,0.0726
2018/2/4,1249,3412,286392.541,0.0093
2018/2/5,1249,9164,1340392.172,0.012
2018/2/6,1249,10494,2763665.639,0.017
2018/2/4,1355,3759,770938.459,0.0132
2018/2/5,1355,4519,1048438.466,0.0148
2018/2/6,1355,4098,1442127.665,0.016
2018/2/4,1337,242244,115421380,0.5043
2018/2/5,1337,244930,118333271.6,0.5212
2018/2/6,1337,251670,111805780.5,0.4915
2018/2/4,1039,16807,9775560.639,0.0306
2018/2/5,1039,15795,13335967.26,0.0353
2018/2/6,1039,14670,9139129.066,0.0291
2018/2/4,1009,348,225963.401,0.0053
2018/2/5,1009,175,27076.546,0.0044
2018/2/6,1009,111,173975.814,0.0049
2018/2/4,1802,41616,40358489.51,0.1182
2018/2/5,1802,42273,37074054.37,0.0989
2018/2/6,1802,40397,30283177.32,0.0908
2018/2/4,1906,4,0.682,0.0071
2018/2/5,1906,34,36297.465,0.0076
2018/2/6,1906,8,53.133,0.0072
2018/2/4,1815,84699,37147921.79,0.1359
2018/2/5,1815,79135,46913409.29,0.1519
2018/2/6,1815,79888,33570103.26,0.1146
2018/2/4,1121,59733,15992007.23,0.1167
2018/2/5,1121,58470,15020395.66,0.0882
2018/2/6,1121,54239,10319519.49,0.0782
2018/2/4,1745,18228,10425167.82,0.0447
2018/2/5,1745,20001,9187633.782,0.0418
2018/2/6,1745,20264,10226550.02,0.0448
2018/2/4,1522,31673,5749834.07,0.0304
2018/2/5,1522,33210,7316572.937,0.0331
2018/2/6,1522,33948,7258006.109,0.034
2018/2/4,1553,563,158660.903,0.0082
2018/2/5,1553,755,119914.599,0.0081
2018/2/6,1553,774,741341.335,0.0091
2018/2/4,1487,1312,358367.646,0.009
2018/2/5,1487,1680,592519.734,0.0108
2018/2/6,1487,2131,1803363.092,0.0156
2018/2/4,1217,1082,816217.195,0.0094
2018/2/5,1217,1318,579221.511,0.01
2018/2/6,1217,1195,970545.222,0.01
2018/2/4,1805,12696,3897936.075,0.0216
2018/2/5,1805,16665,5627053.894,0.0247
2018/2/6,1805,15685,4889256.187,0.0248
2018/2/4,1493,2414,983400.122,0.0116
2018/2/5,1493,2205,515255.336,0.0108
2018/2/6,1493,2394,651770.353,0.0112
2018/2/4,1418,14958,7253381.277,0.0437
2018/2/5,1418,16409,6935137.933,0.0449
2018/2/6,1418,14146,5590853.824,0.0362
2018/2/4,1535,18044,13237079.34,0.056
2018/2/5,1535,20877,16808055.62,0.0695
2018/2/6,1535,17874,13522962.76,0.0572
2018/2/4,1581,29738,35992900.01,0.0692
2018/2/5,1581,31285,38388915.28,0.0671
2018/2/6,1581,31634,39132282.55,0.0733
2018/2/4,1868,950,3641233.652,0.0328
2018/2/5,1868,1416,3994814.604,0.0364
2018/2/6,1868,1339,3915609.085,0.0351
2018/2/4,1635,18472,4826916.297,0.0257
2018/2/5,1635,19476,6827339.591,0.0266
2018/2/6,1635,21524,13404144.7,0.0351
2018/2/4,1688,173046,50367664.95,0.1761
2018/2/5,1688,155874,39102330.43,0.1395
2018/2/6,1688,155962,39754901.8,0.1454
2018/2/4,1248,372,749662.982,0.0106
2018/2/5,1248,4290,2711030.689,0.0158
2018/2/6,1248,3643,670291.465,0.0118
2018/2/4,1265,46876,19564334.76,0.0747
2018/2/5,1265,73911,20268526.34,0.0855
2018/2/6,1265,69915,17097274.92,0.0754
2018/2/4,1987,8603,18208870.9,0.0901
2018/2/5,1987,9501,17759416.23,0.0658
2018/2/6,1987,9162,19347882.77,0.0715
2018/2/4,1368,4706,2515017.829,0.0121
2018/2/5,1368,2030,468010.46,0.0086
2018/2/6,1368,1955,1390954.791,0.0095
2018/2/4,1002,119490,34137704.75,0.1002
2018/2/5,1002,106676,24139897.28,0.0797
2018/2/6,1002,111805,35574040.36,0.1101
2018/2/4,1957,3201,15826285.5,0.0322
2018/2/5,1957,24973,32945428.13,0.0501
2018/2/6,1957,20871,46494435.68,0.0639
2018/2/4,1727,6359,4569182.325,0.025
2018/2/5,1727,7046,3937433.618,0.0206
2018/2/6,1727,6110,5148544.762,0.023
2018/2/4,1530,40217,16588602.59,0.0539
2018/2/5,1530,29467,14429571.95,0.0477
2018/2/6,1530,30383,16880201.12,0.0524
2018/2/4,1495,314,48745.617,0.0077
2018/2/5,1495,688,326637.376,0.0087
2018/2/6,1495,367,390457.183,0.0083
2018/2/4,1098,2401,1339915.752,0.0141
2018/2/5,1098,4548,3038256.581,0.0205
2018/2/6,1098,4335,1849394.504,0.0165
2018/2/4,1995,376,51176.691,0.0082
2018/2/5,1995,540,39511.605,0.0082
2018/2/6,1995,596,40807.006,0.0082
2018/2/4,1240,41316,31338357.73,0.0995
2018/2/5,1240,37608,20388145.29,0.0728
2018/2/6,1240,37913,17433979.93,0.0669
2018/2/4,1115,291,44056.77,0.0078
2018/2/5,1115,2714,679515.147,0.0103
2018/2/6,1115,2572,1109849.649,0.0107
2018/2/4,1055,10665,6208611.419,0.0311
2018/2/5,1055,12107,5075050.932,0.0264
2018/2/6,1055,12287,6261887.424,0.0301
2018/2/4,1610,12540,2432598.769,0.0335
2018/2/5,1610,9817,1882373.618,0.0263
2018/2/6,1610,10284,1445600.217,0.0244
2018/2/4,1136,17803,10029432.88,0.0325
2018/2/5,1136,22462,11773862.43,0.0405
2018/2/6,1136,20922,8560330.667,0.0335
2018/2/4,1534,27757,65506996.91,0.2508
2018/2/5,1534,32188,66339658.12,0.2305
2018/2/6,1534,31921,65916807.88,0.2197
2018/2/4,1861,5,1475.833,0.0071
2018/2/5,1861,231,20733.686,0.0073
2018/2/6,1861,15,1310.749,0.0072
2018/2/4,1150,31473,17601508.57,0.0398
2018/2/5,1150,11607,9901656.131,0.0298
2018/2/6,1150,18544,18304552.25,0.0401
2018/2/4,1765,104,4479003.809,0.0158
2018/2/5,1765,849,2181098.259,0.0128
2018/2/6,1765,500,1854738.661,0.0117
2018/2/4,1066,29932,13658320.76,0.051
2018/2/5,1066,36403,15282856.22,0.0562
2018/2/6,1066,37552,17732892.98,0.0633
2018/2/4,1579,1291,646711.991,0.0173
2018/2/5,1579,1763,379327.918,0.0167
2018/2/6,1579,1279,135515.713,0.0159
2018/2/4,1484,46276,33929839.19,0.1153
2018/2/5,1484,51370,35084901.19,0.1241
