1,2,3,4,5
2017/12/20,1721,9616,3011029.596,0.0229
2017/12/21,1721,10007,4692763.953,0.0299
2017/12/19,1225,22295,10649761.72,0.0336
2017/12/20,1225,13374,5755628.239,0.0263
2017/12/21,1225,12749,5141458.695,0.0257
2017/12/19,1491,11963,15383190.82,0.03
2017/12/20,1491,12674,19167101.11,0.0342
2017/12/21,1491,12148,15978232.91,0.0292
2017/12/19,1589,3831,1007574.201,0.0118
2017/12/20,1589,7750,3240850.236,0.0169
2017/12/21,1589,6732,5031488.88,0.0215
2017/12/19,1230,16657,12233717.6,0.0509
2017/12/20,1230,25364,14794487.99,0.0585
2017/12/21,1230,34978,16711845.99,0.063
2017/12/19,1317,35644,15253673.58,0.0568
2017/12/20,1317,36498,20177957.85,0.0674
2017/12/21,1317,35377,14453534.1,0.0516
2017/12/19,1591,11542,4069988.662,0.0215
2017/12/20,1591,13024,4666941.234,0.0205
2017/12/21,1591,13199,5906492.561,0.0238
2017/12/19,1737,28556,22869780.84,0.1213
2017/12/20,1737,27952,22603762.23,0.1262
2017/12/21,1737,29809,25283467.91,0.1335
2017/12/19,1293,6222,4565739.266,0.0287
2017/12/20,1293,5888,5462633.139,0.0232
2017/12/21,1293,5542,4597714.762,0.0239
2017/12/19,1435,26801,9524451.744,0.0333
2017/12/20,1435,23049,9906361.074,0.0307
2017/12/21,1435,27925,16453166.24,0.0435
2017/12/19,1545,1558,342203.409,0.0084
2017/12/20,1545,1475,550546.219,0.0092
2017/12/21,1545,1505,470715.363,0.0109
2017/12/19,1653,40477,28992769.3,0.1171
2017/12/20,1653,40439,33206858.48,0.1295
2017/12/21,1653,36050,32568906.99,0.1309
2017/12/19,1188,106104,60389485.64,0.2005
2017/12/20,1188,109797,57145980.96,0.1919
2017/12/21,1188,116533,63135424.06,0.2188
2017/12/19,1670,8746,27597854.96,0.0633
2017/12/20,1670,8246,41114457,0.0801
2017/12/21,1670,7922,19451235.12,0.0598
2017/12/19,1640,2176,14901434.85,0.1159
2017/12/20,1640,2222,10777616.36,0.1093
2017/12/21,1640,2491,12205209.79,0.1218
2017/12/19,1063,10058,14508505.16,0.0493
2017/12/20,1063,10269,8320953.288,0.0332
2017/12/21,1063,12212,13184718.09,0.0484
2017/12/19,1755,37150,10000683.35,0.0749
2017/12/20,1755,38921,11065731.47,0.0749
2017/12/21,1755,38745,12534651.41,0.078
2017/12/19,1415,6180,2501076.51,0.0172
2017/12/20,1415,7236,2026197.54,0.0151
2017/12/21,1415,7554,2951289.374,0.0171
2017/12/19,1674,722,169525.355,0.008
2017/12/20,1674,604,190457.324,0.008
2017/12/21,1674,1166,542193.184,0.0114
2017/12/19,1662,27213,10225005.18,0.0461
2017/12/20,1662,21366,14728240.21,0.0639
2017/12/21,1662,21833,13486028.42,0.0567
2017/12/19,1145,363,800854.678,0.0116
2017/12/20,1145,251,598081.19,0.0113
2017/12/21,1145,159,5937.098,0.0083
2017/12/19,1014,45646,31199764.41,0.1021
2017/12/20,1014,54927,32349750.29,0.1188
2017/12/21,1014,58423,39360297.99,0.1264
2017/12/19,1051,2372,2707771.78,0.0225
2017/12/20,1051,3372,2698870.706,0.0218
2017/12/21,1051,2660,3463407.871,0.026
2017/12/19,1844,5356,6463485.103,0.0394
2017/12/20,1844,6001,4055260.337,0.0302
2017/12/21,1844,7080,2266426.415,0.0257
2017/12/19,1656,106,199441.591,0.0098
2017/12/20,1656,101,9233.402,0.009
2017/12/21,1656,58,776.425,0.0086
2017/12/19,1336,34422,27799661.77,0.0923
2017/12/20,1336,28556,23796449.71,0.0816
2017/12/21,1336,30144,23797466.47,0.0762
2017/12/19,1151,9208,1326006.218,0.0157
2017/12/20,1151,10586,825393.589,0.0118
2017/12/21,1151,9832,1162205.502,0.0144
2017/12/19,1797,0,0,/0
2017/12/20,1797,0,0,/0
2017/12/21,1797,0,0,/0
2017/12/19,1858,5413,1320836.436,0.0114
2017/12/20,1858,7609,2588360.931,0.0143
2017/12/21,1858,8163,2519868.169,0.0148
2017/12/19,1335,33539,30754946.21,0.1164
2017/12/20,1335,33364,23701897.46,0.099
2017/12/21,1335,34716,32224255.25,0.1313
2017/12/19,1661,19173,3651087.817,0.0198
2017/12/20,1661,20254,4502109.593,0.0215
2017/12/21,1661,19163,8756508.615,0.0288
2017/12/19,1785,71682,53426815.59,0.1334
2017/12/20,1785,78244,49996985.69,0.1266
2017/12/21,1785,84489,44916316.41,0.1169
2017/12/19,1608,35554,28895144.46,0.1194
2017/12/20,1608,35032,26524632.47,0.1067
2017/12/21,1608,36539,25417120.4,0.1072
2017/12/19,1540,22465,3926326.538,0.0272
2017/12/20,1540,23808,4134802.862,0.0255
2017/12/21,1540,25179,4698951.793,0.0274
2017/12/19,1026,6251,1593565.657,0.031
2017/12/20,1026,6208,1675896.344,0.0329
2017/12/21,1026,6854,3233550.368,0.0363
2017/12/19,1269,32281,22911836.42,0.0888
2017/12/20,1269,29662,17480401.33,0.0838
2017/12/21,1269,31002,18594568.43,0.0796
2017/12/19,1227,58517,28379259.81,0.1407
2017/12/20,1227,62005,39494725.62,0.1749
2017/12/21,1227,65064,36109525.84,0.176
2017/12/19,1117,32552,30860026.07,0.1509
2017/12/20,1117,32251,36225952.95,0.1732
2017/12/21,1117,50969,29197053.87,0.1231
2017/12/19,1759,36593,10513566.38,0.0368
2017/12/20,1759,35814,11020995,0.0378
2017/12/21,1759,36396,12179503.21,0.0401
2017/12/19,1836,1479,618040.192,0.0094
2017/12/20,1836,1477,360235.042,0.0089
2017/12/21,1836,1143,551694.699,0.009
2017/12/19,1856,128918,102809764.7,0.2508
2017/12/20,1856,137927,101820814,0.253
2017/12/21,1856,140972,97404586.91,0.2504
2017/12/19,1416,17726,7030866.088,0.0288
2017/12/20,1416,16361,8860770.325,0.0334
2017/12/21,1416,18713,8133802.293,0.0317
2017/12/19,1022,7191,1212172.55,0.0145
2017/12/20,1022,9070,1730783.403,0.0169
2017/12/21,1022,7588,2787928.387,0.0231
2017/12/19,1584,148862,25769275.73,0.102
2017/12/20,1584,153478,23600921.5,0.0997
2017/12/21,1584,150372,23983190.44,0.0967
2017/12/19,1270,51645,16029051.6,0.0574
2017/12/20,1270,56275,19100779.52,0.0675
2017/12/21,1270,54932,24883042.63,0.0836
2017/12/19,1274,8187,6739752.302,0.0285
2017/12/20,1274,7906,4472445.697,0.0229
2017/12/21,1274,7762,1962293.404,0.0182
2017/12/19,1643,12646,10059762.79,0.0705
2017/12/20,1643,13192,6638193.07,0.0493
2017/12/21,1643,12845,7217736.229,0.0507
2017/12/19,1023,4540,2268380.707,0.0143
2017/12/20,1023,3787,2559387.133,0.0164
2017/12/21,1023,3608,2822707.103,0.0164
2017/12/19,1189,76278,85402320.07,0.4962
2017/12/20,1189,89510,73024443.61,0.4234
2017/12/21,1189,98975,94724109.54,0.5282
2017/12/19,1138,86367,39376140.89,0.0919
2017/12/20,1138,89155,66044258.57,0.1336
2017/12/21,1138,86874,45379389.45,0.1107
2017/12/19,1001,67825,49067112.78,0.109
2017/12/20,1001,73071,57338635.6,0.1365
2017/12/21,1001,73232,46722423.55,0.1261
2017/12/19,1327,3889,10466743.14,0.0552
2017/12/20,1327,3825,2188231.822,0.0229
2017/12/21,1327,2565,3681996.165,0.0316
2017/12/19,1916,6982,6839197.814,0.0361
2017/12/20,1916,8231,4714673.711,0.0244
2017/12/21,1916,7975,6208638.946,0.027
2017/12/19,1238,18058,7597098.876,0.0376
2017/12/20,1238,18733,6983989.468,0.0384
2017/12/21,1238,17544,9194583.558,0.0429
2017/12/19,1808,776,140507.572,0.0164
2017/12/20,1808,914,456341.496,0.0183
2017/12/21,1808,1462,865372.869,0.019
2017/12/19,1307,9257,4850362.602,0.0227
2017/12/20,1307,10610,4159392.463,0.0214
2017/12/21,1307,8863,3924582.14,0.0212
2017/12/19,1954,21554,18975201.42,0.0769
2017/12/20,1954,22429,19442149.94,0.0908
2017/12/21,1954,22535,23210270.44,0.1033
2017/12/19,1007,49760,62664486.76,0.1191
2017/12/20,1007,48679,72570322.43,0.1362
2017/12/21,1007,48729,58898424.11,0.1129
2017/12/19,1393,11783,7386591.076,0.0489
2017/12/20,1393,13312,6274031.323,0.0426
2017/12/21,1393,11953,9851801.084,0.0575
2017/12/19,1050,11157,5249411.356,0.0269
2017/12/20,1050,11474,4644793.428,0.0267
2017/12/21,1050,11119,4028003.604,0.0235
2017/12/19,1271,10422,4235509.415,0.0197
2017/12/20,1271,8893,3910726.789,0.0189
2017/12/21,1271,11463,4998456.08,0.0216
2017/12/19,1707,29716,17150764.2,0.093
2017/12/20,1707,29690,12808075.14,0.0707
2017/12/21,1707,29288,17338684.49,0.0927
2017/12/19,1787,18237,4670333.197,0.0188
2017/12/20,1787,19415,4547620.156,0.019
2017/12/21,1787,20108,4669604.628,0.0187
2017/12/19,1499,37220,16729118.95,0.1004
2017/12/20,1499,36654,17956267.33,0.1166
2017/12/21,1499,33523,13206596.71,0.087
2017/12/19,1104,27314,20011906.49,0.0629
2017/12/20,1104,31697,22741843.04,0.0679
2017/12/21,1104,31920,24224765.88,0.0724
2017/12/19,1291,50145,10657964.78,0.044
2017/12/20,1291,52166,10347610.68,0.042
2017/12/21,1291,48836,9887147.201,0.041
2017/12/19,1411,13318,14201062.48,0.0555
2017/12/20,1411,14227,13481697.43,0.0533
2017/12/21,1411,14498,15784870.45,0.0616
2017/12/19,1763,28652,10559044.84,0.0483
2017/12/20,1763,30264,13335881.69,0.0591
2017/12/21,1763,29000,18498460.37,0.0783
2017/12/19,1621,481,223785.491,0.0085
2017/12/20,1621,686,78856.712,0.0081
2017/12/21,1621,649,152577.105,0.0084
2017/12/19,1912,15443,10087550.12,0.0407
2017/12/20,1912,15429,6534160.544,0.0296
2017/12/21,1912,17606,12017595.34,0.0399
2017/12/19,1877,20863,32234608.99,0.2855
2017/12/20,1877,22409,31921684.27,0.2858
2017/12/21,1877,21958,37860412.7,0.344
2017/12/19,1588,6234,1132604.032,0.0146
2017/12/20,1588,6792,1503090.999,0.0159
2017/12/21,1588,6834,1331053.91,0.0157
2017/12/19,1720,49277,28496286.52,0.1094
2017/12/20,1720,49986,33485849.21,0.1356
2017/12/21,1720,48896,25132405.06,0.1066
2017/12/19,1253,14730,23167209,0.1263
2017/12/20,1253,17309,26549454.26,0.1324
2017/12/21,1253,12456,14351518.3,0.0836
2017/12/19,1228,23983,15516773.78,0.0453
2017/12/20,1228,24020,18877084.85,0.0509
2017/12/21,1228,20800,21667074.83,0.0533
2017/12/19,1982,33874,60903849.37,0.1507
2017/12/20,1982,33355,58413584.17,0.1556
2017/12/21,1982,34058,58250547.71,0.1476
2017/12/19,1781,11182,4053388.856,0.0174
2017/12/20,1781,8767,3104332.039,0.0157
2017/12/21,1781,7548,2839325.872,0.0145
2017/12/19,1782,13217,23499030.49,0.0735
2017/12/20,1782,12123,16212764.52,0.0548
2017/12/21,1782,10254,15672794.94,0.0586
2017/12/19,1250,22417,17920632.33,0.0774
2017/12/20,1250,22683,22547150.75,0.0987
2017/12/21,1250,23605,17181292,0.0668
2017/12/19,1296,73004,21060625.28,0.098
2017/12/20,1296,72975,19063619.39,0.0897
2017/12/21,1296,73809,21417785.58,0.0993
2017/12/19,1103,28669,10353456.39,0.0765
2017/12/20,1103,39509,15340067.61,0.0659
2017/12/21,1103,45949,16890309.75,0.0614
2017/12/19,1093,28302,29642177.79,0.0477
2017/12/20,1093,28202,33708023.95,0.0518
2017/12/21,1093,28253,34392474.8,0.0527
2017/12/19,1525,2713,1388829.077,0.0122
2017/12/20,1525,2726,2169617.596,0.013
2017/12/21,1525,2310,2314453.674,0.0136
2017/12/19,1923,57355,5243453.71,0.0258
2017/12/20,1923,55558,5199183.461,0.0292
2017/12/21,1923,57070,3829524.087,0.0208
2017/12/19,1638,59513,53652988.25,0.2118
2017/12/20,1638,71784,39466938.35,0.1726
2017/12/21,1638,63839,46969547.8,0.1629
2017/12/19,1833,18977,21170019.39,0.075
2017/12/20,1833,17320,15831067.27,0.0521
2017/12/21,1833,19109,18703683.04,0.0524
2017/12/19,1302,103867,43255929,0.2229
2017/12/20,1302,113635,50443193.87,0.2764
2017/12/21,1302,117966,60954417.1,0.294
2017/12/19,1218,64937,128381846.6,0.2643
2017/12/20,1218,71215,105839949.3,0.2218
2017/12/21,1218,70763,102064374.2,0.2197
2017/12/19,1289,31693,26555929.95,0.0927
2017/12/20,1289,34349,23323448.27,0.0782
2017/12/21,1289,29814,29651357.43,0.0994
2017/12/19,1099,52446,15675028.4,0.0601
2017/12/20,1099,56555,11579203.92,0.0486
2017/12/21,1099,58450,11249063.86,0.049
2017/12/19,1110,7541,3719733.679,0.0163
2017/12/20,1110,7514,4649932.512,0.023
2017/12/21,1110,8054,6963689.466,0.0227
2017/12/19,1424,21243,5722047.843,0.0299
2017/12/20,1424,22697,4294014.38,0.0228
2017/12/21,1424,22527,6359401.757,0.028
2017/12/19,1375,131837,78177687.04,0.2268
2017/12/20,1375,129181,81442074.27,0.2458
2017/12/21,1375,128715,83299775.76,0.252
2017/12/19,1810,32211,23125342.93,0.0922
2017/12/20,1810,33238,28094636.86,0.0992
2017/12/21,1810,30943,25472014.81,0.0934
2017/12/19,1702,24132,28716038.8,0.1414
2017/12/20,1702,23756,27204236.91,0.1449
2017/12/21,1702,24310,34221751.38,0.1824
2017/12/19,1563,38412,20989864.9,0.0587
2017/12/20,1563,37663,13816335.94,0.0397
2017/12/21,1563,38912,19728751.77,0.0514
2017/12/19,1108,53300,21283756.85,0.0786
2017/12/20,1108,49164,19760570.94,0.0786
2017/12/21,1108,53022,21305588.22,0.0827
2017/12/19,1823,10667,16091239.69,0.0344
2017/12/20,1823,10927,19909240.18,0.0386
2017/12/21,1823,11551,18681818.25,0.0365
2017/12/19,1881,33478,15888734.86,0.0736
2017/12/20,1881,35163,15272579.42,0.0753
2017/12/21,1881,36023,15175328.34,0.0623
2017/12/19,1213,51872,18519622.27,0.065
2017/12/20,1213,43873,25732457.73,0.0943
2017/12/21,1213,40693,19478983.56,0.065
2017/12/19,1498,103154,208099893.2,0.7011
2017/12/20,1498,90147,177800663,0.6347
2017/12/21,1498,82319,162056523.3,0.6217
2017/12/19,1095,189,125403.785,0.016
2017/12/20,1095,157,72050.863,0.0156
2017/12/21,1095,481,21403.992,0.015
2017/12/19,1176,22516,9097835.175,0.0501
2017/12/20,1176,23482,8270744.366,0.0456
2017/12/21,1176,26148,9313518.065,0.0473
2017/12/19,1268,2703,5990647.504,0.0353
2017/12/20,1268,2851,4698665.423,0.0328
2017/12/21,1268,4045,1380527.092,0.0153
2017/12/19,1231,22847,10794036.31,0.0498
2017/12/20,1231,22257,11673473.1,0.0525
2017/12/21,1231,21068,8401432.286,0.0401
2017/12/19,1338,11173,4014844.286,0.0161
2017/12/20,1338,11379,5710087.069,0.0199
2017/12/21,1338,9008,2406476.613,0.0148
2017/12/19,1214,152493,154066632,0.5306
2017/12/20,1214,154294,150877562.8,0.4979
2017/12/21,1214,135462,154752440.5,0.5363
2017/12/19,1998,38656,29868862.5,0.1229
2017/12/20,1998,40224,26149105.56,0.1139
2017/12/21,1998,38320,32316136.69,0.1204
2017/12/19,1025,13588,22918354.48,0.0771
2017/12/20,1025,14133,17901263.65,0.0683
2017/12/21,1025,15017,19469671.06,0.0719
2017/12/19,1318,13337,1469374.437,0.0108
2017/12/20,1318,11637,1982089.293,0.0114
2017/12/21,1318,10972,1426179.633,0.0108
2017/12/19,1190,18243,4407002.467,0.0223
2017/12/20,1190,20792,8587749.546,0.0328
2017/12/21,1190,22758,8786223.127,0.0279
2017/12/19,1506,33562,12924399.66,0.0495
2017/12/20,1506,36365,15606039.55,0.0554
2017/12/21,1506,37101,15730850.44,0.0535
2017/12/19,1654,8339,6549518.984,0.0229
2017/12/20,1654,9418,5758306.266,0.0223
2017/12/21,1654,10650,10866757.11,0.029
2017/12/19,1941,2833,747856.98,0.0115
2017/12/20,1941,3237,472045.613,0.0104
2017/12/21,1941,2505,994193.822,0.013
2017/12/19,1734,2720,334287.716,0.0101
2017/12/20,1734,2325,1635964.613,0.0145
2017/12/21,1734,2930,1036355.76,0.0118
2017/12/19,1357,54909,76435475.49,0.3172
2017/12/20,1357,53249,67452232.28,0.2926
2017/12/21,1357,55820,70799392.73,0.288
2017/12/19,1078,29241,13967784.51,0.1079
2017/12/20,1078,31896,16624229.23,0.1311
2017/12/21,1078,31588,16959801.89,0.133
2017/12/19,1223,13480,6497532.381,0.0263
2017/12/20,1223,15935,16479466.82,0.0389
2017/12/21,1223,13157,11036781.31,0.0337
2017/12/19,1541,33305,17598046.86,0.0896
2017/12/20,1541,33947,21097533.16,0.104
2017/12/21,1541,31812,20655582.95,0.0873
2017/12/19,1241,4795,6108386.351,0.0303
2017/12/20,1241,5005,1815052.607,0.0167
2017/12/21,1241,5957,1555639.295,0.0161
2017/12/19,1224,3083,1482320.745,0.0144
2017/12/20,1224,2974,2043656.523,0.0164
2017/12/21,1224,2150,438195.712,0.0094
2017/12/19,1793,6630,6091594.972,0.0236
2017/12/20,1793,6660,4295509.959,0.0186
2017/12/21,1793,6422,6031939.773,0.0188
2017/12/19,1209,30013,26053623.46,0.0796
2017/12/20,1209,34795,29921701.2,0.0884
2017/12/21,1209,33783,30510248.27,0.0952
2017/12/19,1739,35715,41412160.72,0.1606
2017/12/20,1739,38791,36168441.66,0.1368
2017/12/21,1739,42483,50542379.52,0.1885
2017/12/19,1283,2816,4073042.984,0.0188
2017/12/20,1283,2248,4177659.734,0.018
2017/12/21,1283,2376,1142789.471,0.012
2017/12/19,1611,3338,3590314.482,0.0202
2017/12/20,1611,3235,2122408.894,0.0171
2017/12/21,1611,2895,2060943.476,0.0168
2017/12/19,1790,34819,22785266.12,0.0809
2017/12/20,1790,35346,26023395.23,0.0901
2017/12/21,1790,36536,28038324.52,0.0957
2017/12/19,1079,40168,21176089.13,0.0616
2017/12/20,1079,36369,15343024.56,0.0488
2017/12/21,1079,33955,22093771.28,0.0653
2017/12/19,1168,14929,4685226.461,0.0246
2017/12/20,1168,13784,5658738.43,0.0284
2017/12/21,1168,11926,7904876.535,0.036
2017/12/19,1101,2457,115863.875,0.0091
2017/12/20,1101,2657,397796.63,0.0112
2017/12/21,1101,2671,95405.126,0.0089
2017/12/19,1848,30227,12244153.85,0.0523
2017/12/20,1848,30220,13992958.97,0.0633
2017/12/21,1848,31520,17544444.34,0.0706
2017/12/19,1703,14223,5565898.805,0.0289
2017/12/20,1703,13504,4146244.58,0.0277
2017/12/21,1703,12047,5774829.826,0.0354
2017/12/19,1874,4454,5852464.332,0.0274
2017/12/20,1874,4520,4477098.607,0.0246
2017/12/21,1874,4597,8782622.683,0.0358
2017/12/19,1786,67981,23697636.29,0.1666
2017/12/20,1786,74961,23457144.59,0.167
2017/12/21,1786,72285,19906987.96,0.1713
2017/12/19,1147,833,95819.826,0.0169
2017/12/20,1147,829,405407.464,0.0181
2017/12/21,1147,911,157128.119,0.0172
2017/12/19,1043,6830,3292461.524,0.0171
2017/12/20,1043,6827,5776444.651,0.0235
2017/12/21,1043,4364,6466952.555,0.0294
2017/12/19,1364,881,438057.27,0.0091
2017/12/20,1364,348,132006.113,0.0084
2017/12/21,1364,667,1491913.602,0.0106
2017/12/19,1131,5144,1409463.023,0.0149
2017/12/20,1131,5952,2512578.371,0.0208
2017/12/21,1131,6625,1766063.103,0.0179
2017/12/19,1685,12722,1644595.576,0.0137
2017/12/20,1685,16488,6371355.024,0.0247
2017/12/21,1685,13971,2577274.081,0.016
2017/12/19,1326,4762,6997284.496,0.0157
2017/12/20,1326,2238,3206796.061,0.0115
2017/12/21,1326,2776,2999141.925,0.0121
2017/12/19,1169,5708,4602181.64,0.0156
2017/12/20,1169,4599,3040702.927,0.0141
2017/12/21,1169,5146,4188256.37,0.0152
2017/12/19,1604,6293,3935975.726,0.0409
2017/12/20,1604,6961,1546654.932,0.0326
2017/12/21,1604,4380,2606870.06,0.0329
2017/12/19,1859,65309,45209872.71,0.2135
2017/12/20,1859,72775,43601441.97,0.2324
2017/12/21,1859,77345,45308039.84,0.2005
2017/12/19,1290,0,0,/0
2017/12/20,1290,0,0,/0
2017/12/21,1290,0,0,/0
2017/12/19,1106,46403,20465327.25,0.0844
2017/12/20,1106,44156,22108556.56,0.0911
2017/12/21,1106,45287,24233424.08,0.0933
2017/12/19,1445,123874,141732204.1,0.4051
2017/12/20,1445,148808,170379256.1,0.4766
2017/12/21,1445,138042,184857784,0.4886
2017/12/19,1173,47486,26762596.4,0.0839
2017/12/20,1173,47936,27773111.8,0.0952
2017/12/21,1173,49357,27131472.3,0.0848
2017/12/19,1980,8690,8313710.206,0.028
2017/12/20,1980,7341,4692935.016,0.0226
2017/12/21,1980,6909,7461791.269,0.0261
2017/12/19,1822,51069,34767626.13,0.1047
2017/12/20,1822,47807,26012147.44,0.071
2017/12/21,1822,45124,26285464.13,0.0741
2017/12/19,1179,27170,12901369.07,0.0627
2017/12/20,1179,27446,11350076.72,0.0502
2017/12/21,1179,21999,8658401.799,0.048
2017/12/19,1800,4194,2718179.984,0.0145
2017/12/20,1800,4301,2428998.246,0.0134
2017/12/21,1800,4193,2404739.565,0.0132
2017/12/19,1481,113426,140209690,0.4584
2017/12/20,1481,119852,146772775.2,0.4547
2017/12/21,1481,125174,140784612.2,0.4524
2017/12/19,1390,75086,50451580.18,0.1062
2017/12/20,1390,75993,46290070.95,0.093
2017/12/21,1390,78907,46795253.2,0.0931
2017/12/19,1397,8196,1897769.062,0.022
2017/12/20,1397,9335,883087.467,0.0198
2017/12/21,1397,8121,772342.393,0.0191
2017/12/19,1049,24498,5402868.597,0.0295
2017/12/20,1049,25352,6321755.713,0.033
2017/12/21,1049,24427,7498336.298,0.0341
2017/12/19,1249,9521,3576909.682,0.0225
2017/12/20,1249,8233,4315469.599,0.0293
2017/12/21,1249,8268,1572060.527,0.018
2017/12/19,1355,4224,801286.636,0.0128
2017/12/20,1355,4214,1419716.775,0.0185
2017/12/21,1355,4039,1034447.736,0.0144
2017/12/19,1337,168208,129203852,0.5619
2017/12/20,1337,177733,119178690.9,0.5182
2017/12/21,1337,176840,119851097.5,0.5292
2017/12/19,1039,13264,5263299.649,0.0217
2017/12/20,1039,14085,5234210.437,0.0251
2017/12/21,1039,14540,5030057.887,0.0215
2017/12/19,1009,37,24757.214,0.0046
2017/12/20,1009,26,4803.246,0.0046
2017/12/21,1009,53,13238.02,0.0047
2017/12/19,1802,97065,78872782.61,0.2289
2017/12/20,1802,99533,88975097.55,0.2513
2017/12/21,1802,94585,86680881.95,0.2459
2017/12/19,1906,482,151955.748,0.0078
2017/12/20,1906,1359,237653.12,0.008
2017/12/21,1906,2089,849765.878,0.0088
2017/12/19,1815,63217,27775434.17,0.0876
2017/12/20,1815,63268,26844794.37,0.0931
2017/12/21,1815,62209,22270107.11,0.0788
2017/12/19,1121,55420,28049412.75,0.1538
2017/12/20,1121,59883,22931783.13,0.1423
2017/12/21,1121,58393,29631078.09,0.1648
2017/12/19,1745,21845,10479712.28,0.0493
2017/12/20,1745,21661,11866123.45,0.0547
2017/12/21,1745,22578,10466321.92,0.0531
2017/12/19,1522,40757,6882094.258,0.0301
2017/12/20,1522,44809,9767798.352,0.0362
2017/12/21,1522,46989,7387051.309,0.0352
2017/12/19,1553,963,254476.332,0.008
2017/12/20,1553,564,151489.474,0.0078
2017/12/21,1553,744,152048.733,0.0078
2017/12/19,1487,2123,1020263.092,0.0136
2017/12/20,1487,2224,766456.77,0.0117
2017/12/21,1487,2209,496602.469,0.0099
2017/12/19,1217,1580,1082267.492,0.0113
2017/12/20,1217,2455,2812425.286,0.0146
2017/12/21,1217,1869,1315872.299,0.0112
2017/12/19,1805,21588,4262682.508,0.0253
2017/12/20,1805,18322,4586049.783,0.026
2017/12/21,1805,18256,3788507.408,0.0215
2017/12/19,1493,2449,181534.908,0.0084
2017/12/20,1493,2991,182128.802,0.0088
2017/12/21,1493,2730,258856.014,0.0087
2017/12/19,1418,23073,10788412.18,0.0553
2017/12/20,1418,22530,12657887.27,0.0536
2017/12/21,1418,23834,15444403.03,0.0614
2017/12/19,1535,21716,17880229.09,0.0877
2017/12/20,1535,21108,18550003.8,0.085
2017/12/21,1535,21501,21711435.9,0.0871
2017/12/19,1581,13909,8251320.852,0.0296
2017/12/20,1581,27870,26977755.22,0.0515
2017/12/21,1581,27966,24846798.04,0.0468
2017/12/19,1868,1327,2133872.694,0.0251
2017/12/20,1868,1274,1846302.962,0.0257
2017/12/21,1868,1251,2640250.346,0.0276
2017/12/19,1635,17999,4675597.391,0.0221
2017/12/20,1635,17371,3701377.494,0.0229
2017/12/21,1635,18498,3169190.664,0.0199
2017/12/19,1688,68512,27951846.42,0.0792
2017/12/20,1688,63844,20507130.89,0.0687
2017/12/21,1688,60883,28300094.19,0.0786
2017/12/19,1248,4360,1450271.991,0.0136
2017/12/20,1248,4782,739368.826,0.0128
2017/12/21,1248,4665,1943351.823,0.0155
2017/12/19,1265,79102,36244089.23,0.2027
2017/12/20,1265,71898,33597931.27,0.1778
2017/12/21,1265,76861,42717685.63,0.206
2017/12/19,1987,16990,18835538.49,0.0903
2017/12/20,1987,18897,25019662.82,0.0985
2017/12/21,1987,18862,23169198.03,0.0987
2017/12/19,1368,1225,1405538.73,0.0092
2017/12/20,1368,1739,588134.515,0.0087
2017/12/21,1368,1548,429710.258,0.0084
2017/12/19,1002,95855,25677182.37,0.0883
2017/12/20,1002,99590,27644995.15,0.092
2017/12/21,1002,102837,22325691.62,0.0798
2017/12/19,1957,19165,23062564.68,0.0405
2017/12/20,1957,19738,23598336.89,0.0471
2017/12/21,1957,18497,20618407.27,0.0417
2017/12/19,1727,1974,567246.713,0.008
2017/12/20,1727,2476,1169994.425,0.0102
2017/12/21,1727,1627,2347242.286,0.0132
2017/12/19,1530,25755,10562047.79,0.0409
2017/12/20,1530,28711,12313106.7,0.0418
2017/12/21,1530,25737,15751521.23,0.0471
2017/12/19,1495,309,141423.141,0.0076
2017/12/20,1495,329,71371.075,0.0075
2017/12/21,1495,372,57645.548,0.0074
2017/12/19,1098,3754,1654197.779,0.0163
2017/12/20,1098,2838,1411204.386,0.0152
2017/12/21,1098,2985,2276837.962,0.0173
2017/12/19,1995,722,231310.43,0.0089
2017/12/20,1995,819,259009.822,0.009
2017/12/21,1995,501,21197.431,0.0082
2017/12/19,1240,41325,16932146.62,0.0691
2017/12/20,1240,40857,20283651.55,0.0944
2017/12/21,1240,43742,19513754.49,0.0817
2017/12/19,1115,14425,7129370.283,0.0299
2017/12/20,1115,14812,8174652.136,0.0365
2017/12/21,1115,14498,10823560.08,0.0373
2017/12/19,1055,22430,13636236.37,0.0514
2017/12/20,1055,21518,13227670.06,0.0484
2017/12/21,1055,21345,17438097.4,0.0529
2017/12/19,1610,9522,890508.215,0.0211
2017/12/20,1610,10447,842351.673,0.0205
2017/12/21,1610,9818,1061632.479,0.0213
2017/12/19,1136,54168,50702562.96,0.1189
2017/12/20,1136,49934,43974948.33,0.1147
2017/12/21,1136,56874,50718530.45,0.124
2017/12/19,1534,73256,119397548.5,0.4715
2017/12/20,1534,76557,100665229.5,0.4109
2017/12/21,1534,75880,110543862.2,0.4606
2017/12/19,1861,728,190662.238,0.008
2017/12/20,1861,1671,378026.308,0.0084
2017/12/21,1861,1346,290122.243,0.0085
2017/12/19,1150,3664,2741445.202,0.0155
2017/12/20,1150,6111,2292554.333,0.0152
2017/12/21,1150,6789,3093426.724,0.0181
2017/12/19,1765,45991,108947241.8,0.2864
2017/12/20,1765,51990,94161326.41,0.2496
2017/12/21,1765,56249,125619800.5,0.3245
2017/12/19,1066,55055,18659784.05,0.0827
2017/12/20,1066,57299,21664478.4,0.0957
